#  N    Kx    Ky    lambda
4 2 2 1.8820322550465e-14
4 2 2 1.8796510713313e-14
4 2 2 1.8199790359031e-14
4 2 2 1.8194968202301e-14
4 2 2 1.8185561054767e-14
4 2 2 1.8178642113743e-14
4 2 2 1.6060118110965e-14
4 2 2 1.6054027066526e-14
4 2 2 1.6047743045736e-14
4 2 2 1.6042694698764e-14
4 2 2 1.4301103712521e-14
4 2 2 1.4300046232918e-14
4 2 2 1.4294712543e-14
4 2 2 1.428739770204e-14
4 2 2 1.4015155014904e-14
4 2 2 1.4012362860894e-14
4 2 2 1.4004991324474e-14
4 2 2 1.4001822456347e-14
4 2 2 9.8643317482475e-15
4 2 2 9.8600905666108e-15
4 2 2 9.8560839961576e-15
4 2 2 9.8527279027359e-15
4 2 2 9.4626437753061e-15
4 2 2 9.4604359262779e-15
4 2 2 9.4558197540097e-15
4 2 2 9.4525552743656e-15
4 2 2 9.4198294138717e-15
4 2 2 9.4134607390566e-15
4 2 2 9.4078084609208e-15
4 2 2 9.403712899838e-15
4 2 2 7.2541179122855e-15
4 2 2 7.2478855116876e-15
4 2 2 7.2461333412186e-15
4 2 2 7.2418206975218e-15
4 2 2 6.2210237891825e-15
4 2 2 6.2191702522089e-15
4 2 2 6.217770448403e-15
4 2 2 6.2144089191598e-15
4 2 2 5.9953087084414e-15
4 2 2 5.9918856594927e-15
4 2 2 5.988968438142e-15
4 2 2 5.9838100482218e-15
4 2 2 5.4986542693813e-15
4 2 2 5.4963031662272e-15
4 2 2 5.4922183858387e-15
4 2 2 5.4902450022776e-15
4 2 2 4.9728788145476e-15
4 2 2 4.9716054314147e-15
4 2 2 4.9711535512154e-15
4 2 2 4.9693266369659e-15
4 2 2 4.0542686425648e-15
4 2 2 4.0529719797965e-15
4 2 2 4.0493676574867e-15
4 2 2 4.0479416420529e-15
4 2 2 1.9640153801007e-15
4 2 2 1.9624819839888e-15
4 2 2 1.961974967855e-15
4 2 2 1.9607819322826e-15
4 2 2 9.7321386537841e-16
4 2 2 9.728155496419e-16
4 2 2 9.7166006933361e-16
4 2 2 9.7080046108652e-16
4 2 2 3.6308100222163e-16
4 2 2 3.6248966246782e-16
4 2 2 3.6197520960516e-16
4 2 2 3.6159019623884e-16
4 2 2 6.6999481237124e-17
4 2 2 6.6767303464831e-17
4 2 2 6.6621463416986e-17
4 2 2 6.6433669315914e-17
4 2 2 2.0106554600811e-17
4 2 2 1.9958146302255e-17
4 2 2 1.9862610060827e-17
4 2 2 1.9698092789469e-17
4 2 2 9.3688013467839e-18
4 2 2 9.2905933082698e-18
4 2 2 9.2599935905518e-18
4 2 2 9.1427396775045e-18
4 2 2 6.7228870517911e-18
4 2 2 6.668878529057e-18
4 2 2 6.6104153532489e-18
4 2 2 6.5343023731427e-18
4 2 2 3.3973114483761e-18
4 2 2 3.3052812355232e-18
4 2 2 3.2594155420239e-18
4 2 2 3.2111040832747e-18
4 2 2 2.6319493950546e-18
4 2 2 2.5509912880829e-18
4 2 2 2.5265133511374e-18
4 2 2 2.4541850374267e-18
4 2 2 1.4684752816511e-18
4 2 2 1.4401180031459e-18
4 2 2 1.3905790350706e-18
4 2 2 1.3124687480112e-18
4 2 2 1.1479738105722e-18
4 2 2 1.1265914023331e-18
4 2 2 1.0792048575783e-18
4 2 2 1.0340862141934e-18
4 2 2 9.3242956263725e-19
4 2 2 9.0223076641017e-19
4 2 2 8.6165750216541e-19
4 2 2 8.4013973642935e-19
4 2 2 8.0577583423992e-19
4 2 2 7.6682032971054e-19
4 2 2 7.3301973876528e-19
4 2 2 7.0134144659124e-19
4 2 2 6.0282146858504e-19
4 2 2 5.4774385324925e-19
4 2 2 5.0692356428075e-19
4 2 2 4.6281496857563e-19
4 2 2 4.417459051557e-19
4 2 2 4.3071350947651e-19
4 2 2 4.0425930616937e-19
4 2 2 3.6847949259035e-19
4 2 2 3.4555974061174e-19
4 2 2 3.0845851621699e-19
4 2 2 2.9304601222004e-19
4 2 2 2.7687322993717e-19
4 2 2 2.478423154275e-19
4 2 2 2.2225343434032e-19
4 2 2 2.0780101350363e-19
4 2 2 1.7399459253468e-19
4 2 2 1.6742696292135e-19
4 2 2 1.5274258272313e-19
4 2 2 1.4040801275198e-19
4 2 2 1.2565427791548e-19
4 2 2 1.0435580641936e-19
4 2 2 8.1739234162885e-20
4 2 2 5.9012981225531e-20
4 2 2 4.6010640631453e-20
4 2 2 2.544806604741e-20
4 2 2 4.8386003359544e-21
4 2 2 -3.0860518185492e-21
4 2 2 -1.3415726485067e-20
4 2 2 -2.8680636250924e-20
4 2 2 -5.2329787921097e-20
4 2 2 -6.001900843633e-20
4 2 2 -7.9748646030557e-20
4 2 2 -9.5740940978142e-20
4 2 2 -1.119492937641e-19
4 2 2 -1.3281465174062e-19
4 2 2 -1.6312863664084e-19
4 2 2 -1.7450897830272e-19
4 2 2 -1.8886990437022e-19
4 2 2 -2.0187815560161e-19
4 2 2 -2.2214180818918e-19
4 2 2 -2.4667226545115e-19
4 2 2 -2.8564352148812e-19
4 2 2 -3.2391949072295e-19
4 2 2 -4.0134397799255e-19
4 2 3 0.0024927805010787
4 2 3 0.0024927804858453
4 2 3 0.0024927804848487
4 2 3 0.0024927804769943
4 2 3 0.0021822526104948
4 2 3 0.002182252599818
4 2 3 0.0021822525946675
4 2 3 0.0021822525911276
4 2 3 0.0018598945006475
4 2 3 0.0018598944896662
4 2 3 0.0018598944862143
4 2 3 0.0018598944797121
4 2 3 0.0016403453773762
4 2 3 0.0016403453718416
4 2 3 0.0016403453647358
4 2 3 0.0016403453618654
4 2 3 0.0015694565899056
4 2 3 0.0015694565826728
4 2 3 0.0015694565777457
4 2 3 0.001569456570043
4 2 3 0.0013595730329124
4 2 3 0.0013595730280887
4 2 3 0.0013595730246595
4 2 3 0.0013595730208818
4 2 3 0.0010947351702292
4 2 3 0.0010947351612484
4 2 3 0.0010947351601688
4 2 3 0.001094735155534
4 2 3 0.00082714748648078
4 2 3 0.00082714748333398
4 2 3 0.00082714748263609
4 2 3 0.00082714747759232
4 2 3 0.00057843189938528
4 2 3 0.00057843189762985
4 2 3 0.00057843189276084
4 2 3 0.00057843188932499
4 2 3 0.00056116543767954
4 2 3 0.0005611654336565
4 2 3 0.00056116542952196
4 2 3 0.00056116542656616
4 2 3 1.1104889891161e-13
4 2 3 1.1103985293329e-13
4 2 3 1.1101121532976e-13
4 2 3 1.1100791285036e-13
4 2 3 1.0217756367555e-13
4 2 3 1.0216439561171e-13
4 2 3 1.0212591491054e-13
4 2 3 1.0210068020848e-13
4 2 3 8.3496700716664e-14
4 2 3 8.3484396415841e-14
4 2 3 8.3471838451537e-14
4 2 3 8.3458944163012e-14
4 2 3 8.0923742016039e-14
4 2 3 8.0918742476593e-14
4 2 3 8.0890465412e-14
4 2 3 8.0875924752644e-14
4 2 3 6.4893885113909e-14
4 2 3 6.4862357104768e-14
4 2 3 6.4850585017475e-14
4 2 3 6.4828427541579e-14
4 2 3 5.8695568456647e-14
4 2 3 5.8676827851179e-14
4 2 3 5.866534181706e-14
4 2 3 5.8649494535584e-14
4 2 3 4.9077257735372e-14
4 2 3 4.9057428401222e-14
4 2 3 4.9043342839434e-14
4 2 3 4.9026659187499e-14
4 2 3 3.7913546416442e-14
4 2 3 3.790704424232e-14
4 2 3 3.7897560534144e-14
4 2 3 3.7882404062839e-14
4 2 3 3.6473641389442e-14
4 2 3 3.6464880682818e-14
4 2 3 3.6453771482344e-14
4 2 3 3.6442376444675e-14
4 2 3 3.1746752964591e-14
4 2 3 3.1737615690345e-14
4 2 3 3.1728662581862e-14
4 2 3 3.1719251669934e-14
4 2 3 2.6186907285402e-14
4 2 3 2.6173331689932e-14
4 2 3 2.6164986248637e-14
4 2 3 2.61528417568e-14
4 2 3 2.3057768471286e-14
4 2 3 2.3046738336691e-14
4 2 3 2.3043057185878e-14
4 2 3 2.3038774390843e-14
4 2 3 1.971020467006e-14
4 2 3 1.9698315912953e-14
4 2 3 1.9684927413098e-14
4 2 3 1.9666934214748e-14
4 2 3 1.7418779398339e-14
4 2 3 1.7411845876211e-14
4 2 3 1.7409124127391e-14
4 2 3 1.7401579688875e-14
4 2 3 1.5314342760352e-14
4 2 3 1.5305109876461e-14
4 2 3 1.5301680506886e-14
4 2 3 1.5297743325425e-14
4 2 3 1.4377625762274e-14
4 2 3 1.4371303475463e-14
4 2 3 1.4361856410051e-14
4 2 3 1.4356108653806e-14
4 2 3 1.3183436222043e-14
4 2 3 1.3178653250663e-14
4 2 3 1.3175520457772e-14
4 2 3 1.316465931422e-14
4 2 3 1.1016224422701e-14
4 2 3 1.1013678046831e-14
4 2 3 1.1008646693035e-14
4 2 3 1.1001563156741e-14
4 2 3 9.6138831388976e-15
4 2 3 9.6083411980692e-15
4 2 3 9.6043512523323e-15
4 2 3 9.6013797033722e-15
4 2 3 8.03265329496e-15
4 2 3 8.0280600556534e-15
4 2 3 8.0246677302112e-15
4 2 3 8.0220593151865e-15
4 2 3 7.620653011119e-15
4 2 3 7.6179811816444e-15
4 2 3 7.614681000268e-15
4 2 3 7.611141986443e-15
4 2 3 6.7438901816859e-15
4 2 3 6.7409152366822e-15
4 2 3 6.7387009357512e-15
4 2 3 6.7364928839463e-15
4 2 3 5.69494178084e-15
4 2 3 5.6930418362823e-15
4 2 3 5.6913726206512e-15
4 2 3 5.6895364941864e-15
4 2 3 4.4590445708962e-15
4 2 3 4.4572674798252e-15
4 2 3 4.4543247198969e-15
4 2 3 4.4534907036261e-15
4 2 3 3.0964996572878e-15
4 2 3 3.0945091869894e-15
4 2 3 3.09365936326e-15
4 2 3 3.0900328761459e-15
4 2 3 1.8530598397422e-15
4 2 3 1.8524044122691e-15
4 2 3 1.8517219425381e-15
4 2 3 1.850087826707e-15
4 2 3 1.4995603936454e-15
4 2 3 1.4990435967836e-15
4 2 3 1.4972385432941e-15
4 2 3 1.4949314914478e-15
4 2 3 1.1315420711626e-15
4 2 3 1.1304301996027e-15
4 2 3 1.1301933015883e-15
4 2 3 1.1292088454392e-15
4 2 3 7.7748402410529e-16
4 2 3 7.7679080885698e-16
4 2 3 7.7600999273198e-16
4 2 3 7.7467677889174e-16
4 2 3 2.1867165118344e-16
4 2 3 2.179260687057e-16
4 2 3 2.1746309068549e-16
4 2 3 2.1731216633854e-16
4 2 3 9.934420608131e-17
4 2 3 9.901449737421e-17
4 2 3 9.8768508056918e-17
4 2 3 9.8628843075443e-17
4 2 3 2.8500895353277e-17
4 2 3 2.8328940517189e-17
4 2 3 2.8252520944049e-17
4 2 3 2.821653057609e-17
4 2 3 1.6684806109281e-17
4 2 3 1.653568894145e-17
4 2 3 1.6511742934073e-17
4 2 3 1.6389515115522e-17
4 2 3 6.3688817669157e-18
4 2 3 6.3288422103851e-18
4 2 3 6.2737462057933e-18
4 2 3 6.1951679528514e-18
4 2 3 3.882169066751e-18
4 2 3 3.8062441959937e-18
4 2 3 3.7512374288346e-18
4 2 3 3.6819747248717e-18
4 2 3 2.7043351983583e-18
4 2 3 2.6719634968013e-18
4 2 3 2.5995306695051e-18
4 2 3 2.5274926874927e-18
4 2 3 2.4453594046215e-18
4 2 3 2.4139081478173e-18
4 2 3 2.3601612522915e-18
4 2 3 2.2873612839665e-18
4 2 3 1.5441187488128e-18
4 2 3 1.5042262481842e-18
4 2 3 1.4553271280579e-18
4 2 3 1.4000302946843e-18
4 2 3 1.2865319046636e-18
4 2 3 1.2008871821634e-18
4 2 3 1.1822272213943e-18
4 2 3 1.1460319541937e-18
4 2 3 1.0175031198455e-18
4 2 3 9.5104450489457e-19
4 2 3 8.9242503156965e-19
4 2 3 8.2616494731118e-19
4 2 3 7.0877001876406e-19
4 2 3 6.6552233942583e-19
4 2 3 6.040709394931e-19
4 2 3 5.6348886600583e-19
4 2 3 4.7230400827662e-19
4 2 3 4.3221754020428e-19
4 2 3 3.9797837453334e-19
4 2 3 3.737987002124e-19
4 2 3 3.6697155975418e-19
4 2 3 3.1828293516903e-19
4 2 3 2.9800693086145e-19
4 2 3 2.7575818190994e-19
4 2 3 2.6470406783886e-19
4 2 3 2.4035264199139e-19
4 2 3 2.1256541125955e-19
4 2 3 1.971394335822e-19
4 2 3 1.7978681500213e-19
4 2 3 1.6606360185439e-19
4 2 3 1.5254849369168e-19
4 2 3 1.2716775985998e-19
4 2 3 1.1476114055501e-19
4 2 3 1.0276911270299e-19
4 2 3 7.8320115758648e-20
4 2 3 6.493851750166e-20
4 2 3 3.7319341255296e-20
4 2 3 2.2083941103749e-20
4 2 3 -3.0648793438621e-21
4 2 3 -1.8298435514205e-20
4 2 3 -3.5639257168436e-20
4 2 3 -6.1469984578113e-20
4 2 3 -7.4497391658808e-20
4 2 3 -9.8545943882148e-20
4 2 3 -1.0589588511826e-19
4 2 3 -1.4181299656703e-19
4 2 3 -1.5934177042442e-19
4 2 3 -1.8171018231612e-19
4 2 3 -1.8762563030732e-19
4 2 3 -2.3178590870177e-19
4 2 3 -2.8101535891514e-19
4 2 3 -3.3795116612476e-19
4 3 0 0.0027487108061209
4 3 0 0.002748710794351
4 3 0 0.0027487107783922
4 3 0 0.0027487107579594
4 3 0 0.0024431964110365
4 3 0 0.0024431963932088
4 3 0 0.0024431963865222
4 3 0 0.0024431963762339
4 3 0 0.0021366568841802
4 3 0 0.0021366568750888
4 3 0 0.0021366568629959
4 3 0 0.002136656860322
4 3 0 0.0018235445186623
4 3 0 0.0018235445072616
4 3 0 0.0018235444958731
4 3 0 0.0018235444911715
4 3 0 0.0015540475790218
4 3 0 0.0015540475591475
4 3 0 0.001554047554833
4 3 0 0.0015540475461434
4 3 0 0.0014736017847212
4 3 0 0.0014736017706028
4 3 0 0.0014736017624263
4 3 0 0.0014736017598172
4 3 0 0.0013786716179812
4 3 0 0.0013786716134469
4 3 0 0.0013786716074006
4 3 0 0.0013786716010928
4 3 0 0.0010864637392556
4 3 0 0.0010864637294319
4 3 0 0.0010864637276454
4 3 0 0.0010864637231216
4 3 0 0.0008449611694398
4 3 0 0.00084496116620243
4 3 0 0.00084496116140648
4 3 0 0.00084496115675762
4 3 0 0.00066978064753552
4 3 0 0.00066978064590832
4 3 0 0.00066978064220904
4 3 0 0.00066978064039662
4 3 0 1.3596341488895e-13
4 3 0 1.3592234610088e-13
4 3 0 1.3591255830236e-13
4 3 0 1.3587642307835e-13
4 3 0 1.0330391724876e-13
4 3 0 1.0327104605388e-13
4 3 0 1.0324377172218e-13
4 3 0 1.0322282147291e-13
4 3 0 9.5231368427572e-14
4 3 0 9.5214782755013e-14
4 3 0 9.5179973010726e-14
4 3 0 9.5150304571823e-14
4 3 0 7.3904982943614e-14
4 3 0 7.3882325639584e-14
4 3 0 7.3850661943962e-14
4 3 0 7.3801353396987e-14
4 3 0 6.4809960206466e-14
4 3 0 6.4775915704494e-14
4 3 0 6.4762521762678e-14
4 3 0 6.475353147683e-14
4 3 0 5.2360769439616e-14
4 3 0 5.2320349576265e-14
4 3 0 5.231804586898e-14
4 3 0 5.2304190166531e-14
4 3 0 4.5900273079808e-14
4 3 0 4.587122247335e-14
4 3 0 4.5854741685396e-14
4 3 0 4.5840393085824e-14
4 3 0 3.9964002291429e-14
4 3 0 3.9952417573287e-14
4 3 0 3.9928843546646e-14
4 3 0 3.9908572920763e-14
4 3 0 3.6555175151984e-14
4 3 0 3.6549136253686e-14
4 3 0 3.6526763982863e-14
4 3 0 3.6523028618413e-14
4 3 0 2.8039485916955e-14
4 3 0 2.8029161678424e-14
4 3 0 2.8021909139226e-14
4 3 0 2.8013611612736e-14
4 3 0 2.3786308128989e-14
4 3 0 2.377467882267e-14
4 3 0 2.3769494248911e-14
4 3 0 2.3759167256483e-14
4 3 0 1.9632823730456e-14
4 3 0 1.9629129480979e-14
4 3 0 1.9619286501611e-14
4 3 0 1.9612194036239e-14
4 3 0 1.7418859152795e-14
4 3 0 1.7400874117848e-14
4 3 0 1.7391957587341e-14
4 3 0 1.7387523198796e-14
4 3 0 1.5691744027088e-14
4 3 0 1.5687778826804e-14
4 3 0 1.5680869403002e-14
4 3 0 1.5677109511462e-14
4 3 0 1.5048571459199e-14
4 3 0 1.5042035185511e-14
4 3 0 1.5038880413663e-14
4 3 0 1.5028120419159e-14
4 3 0 1.1277470487448e-14
4 3 0 1.1274496824066e-14
4 3 0 1.1268364724692e-14
4 3 0 1.1263948254574e-14
4 3 0 1.0556362405186e-14
4 3 0 1.0552703162503e-14
4 3 0 1.0550556727629e-14
4 3 0 1.0544754134409e-14
4 3 0 9.3008056278001e-15
4 3 0 9.2949222172392e-15
4 3 0 9.2930410379873e-15
4 3 0 9.2887158552304e-15
4 3 0 8.2737898316799e-15
4 3 0 8.2699870082345e-15
4 3 0 8.2683009885549e-15
4 3 0 8.2653625233395e-15
4 3 0 6.6976124613242e-15
4 3 0 6.6923374080863e-15
4 3 0 6.6863842710086e-15
4 3 0 6.6859239647842e-15
4 3 0 4.8561312584946e-15
4 3 0 4.8530563970753e-15
4 3 0 4.8512720320162e-15
4 3 0 4.8505011885461e-15
4 3 0 4.4328271464952e-15
4 3 0 4.4301692356697e-15
4 3 0 4.4279027859782e-15
4 3 0 4.4253516212091e-15
4 3 0 3.5827686433842e-15
4 3 0 3.5803583989309e-15
4 3 0 3.5784234749953e-15
4 3 0 3.5763140188308e-15
4 3 0 2.061785967669e-15
4 3 0 2.0612195165199e-15
4 3 0 2.0599474142337e-15
4 3 0 2.0578915290282e-15
4 3 0 1.8788062966817e-15
4 3 0 1.8771414732386e-15
4 3 0 1.8754798969654e-15
4 3 0 1.873534361965e-15
4 3 0 1.3967784923003e-15
4 3 0 1.3961304237553e-15
4 3 0 1.3950357104021e-15
4 3 0 1.3937714991325e-15
4 3 0 9.7531416231227e-16
4 3 0 9.748862029051e-16
4 3 0 9.7393727752242e-16
4 3 0 9.7339623633415e-16
4 3 0 4.7340610343769e-16
4 3 0 4.7264826235884e-16
4 3 0 4.7209287943747e-16
4 3 0 4.7185542023408e-16
4 3 0 3.3829750586496e-16
4 3 0 3.3769476650038e-16
4 3 0 3.3721135254685e-16
4 3 0 3.364478223489e-16
4 3 0 2.1255245274913e-16
4 3 0 2.1219589104932e-16
4 3 0 2.1183902444513e-16
4 3 0 2.1119143704959e-16
4 3 0 5.1225333726888e-17
4 3 0 5.1008459316228e-17
4 3 0 5.0831892408297e-17
4 3 0 5.0548133584931e-17
4 3 0 3.5610306274116e-17
4 3 0 3.5526660497703e-17
4 3 0 3.5409371642775e-17
4 3 0 3.5150980809577e-17
4 3 0 2.7124976014957e-17
4 3 0 2.6856922248576e-17
4 3 0 2.6724509652836e-17
4 3 0 2.6510042493494e-17
4 3 0 7.1029355011271e-18
4 3 0 7.0551604092196e-18
4 3 0 7.0365358481598e-18
4 3 0 6.9611561522342e-18
4 3 0 5.1911922365487e-18
4 3 0 5.1696844736817e-18
4 3 0 5.1286970091519e-18
4 3 0 5.0664758263859e-18
4 3 0 4.2692922963624e-18
4 3 0 4.162779296538e-18
4 3 0 4.0849276560334e-18
4 3 0 4.0100951371602e-18
4 3 0 3.1230640285679e-18
4 3 0 3.0836681873251e-18
4 3 0 2.9973058578713e-18
4 3 0 2.9336958802624e-18
4 3 0 1.7604348298022e-18
4 3 0 1.6863118432901e-18
4 3 0 1.6500013276673e-18
4 3 0 1.5857088304158e-18
4 3 0 1.5412055660336e-18
4 3 0 1.4965551929382e-18
4 3 0 1.4252816929467e-18
4 3 0 1.3674744323292e-18
4 3 0 1.1696899073165e-18
4 3 0 1.0758342538185e-18
4 3 0 1.0453850116865e-18
4 3 0 1.0166356887375e-18
4 3 0 7.6960655071781e-19
4 3 0 7.4365922548859e-19
4 3 0 7.0421489563781e-19
4 3 0 6.3633114977892e-19
4 3 0 5.517520123517e-19
4 3 0 5.1922450766086e-19
4 3 0 4.8805896885661e-19
4 3 0 4.5041323341409e-19
4 3 0 4.079974258303e-19
4 3 0 3.7465940827591e-19
4 3 0 3.4254120430861e-19
4 3 0 3.34053179048e-19
4 3 0 2.9054288037984e-19
4 3 0 2.6927523293299e-19
4 3 0 2.4846392927678e-19
4 3 0 2.2089118888545e-19
4 3 0 2.0105749595433e-19
4 3 0 1.9762881595391e-19
4 3 0 1.5227881555331e-19
4 3 0 1.3691359490283e-19
4 3 0 1.1261070466728e-19
4 3 0 9.4202538263709e-20
4 3 0 7.8784840166714e-20
4 3 0 5.5603097095224e-20
4 3 0 4.3093215325134e-20
4 3 0 1.6832082182918e-20
4 3 0 7.5902019365915e-21
4 3 0 -5.1369627996025e-20
4 3 0 -5.6263590247788e-20
4 3 0 -7.9354574703299e-20
4 3 0 -8.6056168848859e-20
4 3 0 -1.1021649299193e-19
4 3 0 -1.3048764568478e-19
4 3 0 -1.4855998410937e-19
4 3 0 -1.9850746445232e-19
4 3 0 -2.2343946657481e-19
4 3 0 -2.5156634229983e-19
4 3 0 -2.8971212050537e-19
4 3 0 -3.5272273527164e-19
4 3 0 -5.038863544838e-19
4 3 1 0.0024946771470481
4 3 1 0.0024946771368821
4 3 1 0.0024946771303483
4 3 1 0.0024946771228302
4 3 1 0.0022282866336145
4 3 1 0.0022282866157228
4 3 1 0.0022282866092241
4 3 1 0.0022282865906395
4 3 1 0.0019788564348739
4 3 1 0.0019788564164074
4 3 1 0.0019788564129937
4 3 1 0.0019788564055907
4 3 1 0.0016709020231916
4 3 1 0.0016709020163515
4 3 1 0.0016709020064372
4 3 1 0.0016709020049363
4 3 1 0.0015848490640542
4 3 1 0.0015848490603753
4 3 1 0.0015848490570496
4 3 1 0.0015848490523785
4 3 1 0.0014381570171694
4 3 1 0.0014381570109637
4 3 1 0.0014381570040202
4 3 1 0.0014381569991062
4 3 1 0.0012378910817294
4 3 1 0.0012378910802683
4 3 1 0.0012378910757457
4 3 1 0.0012378910701839
4 3 1 0.0010629977147706
4 3 1 0.0010629977103783
4 3 1 0.0010629977038053
4 3 1 0.0010629976989537
4 3 1 0.00085549586574908
4 3 1 0.00085549586182214
4 3 1 0.00085549585424909
4 3 1 0.00085549585060196
4 3 1 0.00064337270088875
4 3 1 0.00064337269830484
4 3 1 0.00064337269259038
4 3 1 0.00064337268932851
4 3 1 1.5460059394824e-13
4 3 1 1.5454953697362e-13
4 3 1 1.5453506987493e-13
4 3 1 1.5448147672185e-13
4 3 1 9.5120002082339e-14
4 3 1 9.5059211212629e-14
4 3 1 9.5054309684189e-14
4 3 1 9.5014824513525e-14
4 3 1 8.0031084073196e-14
4 3 1 8.0008808263169e-14
4 3 1 7.9986354621277e-14
4 3 1 7.9968006537513e-14
4 3 1 7.4047234570028e-14
4 3 1 7.4018154715412e-14
4 3 1 7.4004500760147e-14
4 3 1 7.3982352636291e-14
4 3 1 6.5438314466135e-14
4 3 1 6.5414839710236e-14
4 3 1 6.5392258692686e-14
4 3 1 6.5374471560113e-14
4 3 1 5.7282619959745e-14
4 3 1 5.7268645610177e-14
4 3 1 5.7256893902828e-14
4 3 1 5.7239720329983e-14
4 3 1 4.9928815678237e-14
4 3 1 4.9913818293178e-14
4 3 1 4.9912514599145e-14
4 3 1 4.9889261236068e-14
4 3 1 4.3945479885929e-14
4 3 1 4.3933283910162e-14
4 3 1 4.3925355414322e-14
4 3 1 4.39141007304e-14
4 3 1 3.5750856790677e-14
4 3 1 3.574385278593e-14
4 3 1 3.5732995959322e-14
4 3 1 3.572742860218e-14
4 3 1 2.9286768362405e-14
4 3 1 2.928216995488e-14
4 3 1 2.927596827158e-14
4 3 1 2.925595233575e-14
4 3 1 2.532212441188e-14
4 3 1 2.5314095753745e-14
4 3 1 2.5308152846291e-14
4 3 1 2.5303995632527e-14
4 3 1 2.3371286444125e-14
4 3 1 2.3363222933653e-14
4 3 1 2.3357137943817e-14
4 3 1 2.3347423771657e-14
4 3 1 1.7577847867717e-14
4 3 1 1.7570505559005e-14
4 3 1 1.7564428221016e-14
4 3 1 1.7557977096559e-14
4 3 1 1.6207123673261e-14
4 3 1 1.6199899707244e-14
4 3 1 1.6196081371111e-14
4 3 1 1.6189401829101e-14
4 3 1 1.4470243859772e-14
4 3 1 1.4468223377613e-14
4 3 1 1.4464098053744e-14
4 3 1 1.4457094165072e-14
4 3 1 1.3873127443656e-14
4 3 1 1.3868394137165e-14
4 3 1 1.3865130453305e-14
4 3 1 1.385865801451e-14
4 3 1 1.0871810741534e-14
4 3 1 1.0868508573908e-14
4 3 1 1.0865728060465e-14
4 3 1 1.0861664915058e-14
4 3 1 9.9059862906927e-15
4 3 1 9.8980918927489e-15
4 3 1 9.8968328776771e-15
4 3 1 9.8945681908423e-15
4 3 1 8.0547562398944e-15
4 3 1 8.0493579376313e-15
4 3 1 8.0477588831123e-15
4 3 1 8.0438682178579e-15
4 3 1 6.2859812558603e-15
4 3 1 6.2805126767753e-15
4 3 1 6.2769744889201e-15
4 3 1 6.276094898355e-15
4 3 1 5.5029450592402e-15
4 3 1 5.501570142801e-15
4 3 1 5.4991926755584e-15
4 3 1 5.4947410540354e-15
4 3 1 4.3175901290408e-15
4 3 1 4.3166578010037e-15
4 3 1 4.313241005709e-15
4 3 1 4.3096274835717e-15
4 3 1 3.7071051622713e-15
4 3 1 3.7058825025534e-15
4 3 1 3.7033285942455e-15
4 3 1 3.7018612958942e-15
4 3 1 2.8147622289599e-15
4 3 1 2.8131214291883e-15
4 3 1 2.811323211984e-15
4 3 1 2.8096899068433e-15
4 3 1 2.2127929178829e-15
4 3 1 2.2101278221206e-15
4 3 1 2.2089464492818e-15
4 3 1 2.2075730727458e-15
4 3 1 1.904462112402e-15
4 3 1 1.9027750155704e-15
4 3 1 1.9020416433944e-15
4 3 1 1.9008590998411e-15
4 3 1 9.2189539759047e-16
4 3 1 9.2109551428274e-16
4 3 1 9.2093732771942e-16
4 3 1 9.1944210011111e-16
4 3 1 6.8808988082191e-16
4 3 1 6.877144460053e-16
4 3 1 6.8718518065505e-16
4 3 1 6.8607584767372e-16
4 3 1 4.5550776129674e-16
4 3 1 4.5496610891901e-16
4 3 1 4.545328021388e-16
4 3 1 4.5400773259277e-16
4 3 1 1.8842874755994e-16
4 3 1 1.8817833118272e-16
4 3 1 1.8776677047689e-16
4 3 1 1.876252587551e-16
4 3 1 1.0059653119392e-16
4 3 1 1.0046650253202e-16
4 3 1 1.0006226511619e-16
4 3 1 9.9621421068479e-17
4 3 1 3.4685606894142e-17
4 3 1 3.4559219048729e-17
4 3 1 3.4469775304623e-17
4 3 1 3.4312114901118e-17
4 3 1 2.9706771837252e-17
4 3 1 2.9512183488898e-17
4 3 1 2.9288900619436e-17
4 3 1 2.9198968118474e-17
4 3 1 9.022009291119e-18
4 3 1 8.9210091448183e-18
4 3 1 8.8333300780145e-18
4 3 1 8.7547094353018e-18
4 3 1 5.587478175435e-18
4 3 1 5.5318670021012e-18
4 3 1 5.4472062148205e-18
4 3 1 5.395297538049e-18
4 3 1 4.18595026585e-18
4 3 1 4.1695804904239e-18
4 3 1 4.1000448703949e-18
4 3 1 4.0312970223245e-18
4 3 1 2.7846475280435e-18
4 3 1 2.7451784619012e-18
4 3 1 2.6996748549997e-18
4 3 1 2.604934508122e-18
4 3 1 1.9653470694285e-18
4 3 1 1.9294875762933e-18
4 3 1 1.8655563398367e-18
4 3 1 1.8399733841125e-18
4 3 1 1.7949411960065e-18
4 3 1 1.7498374251125e-18
4 3 1 1.7277635199559e-18
4 3 1 1.6528583545486e-18
4 3 1 1.0303919622036e-18
4 3 1 9.7017343147179e-19
4 3 1 9.1552075015627e-19
4 3 1 8.7308386937839e-19
4 3 1 7.8140444245781e-19
4 3 1 7.4407336553164e-19
4 3 1 7.0886916878037e-19
4 3 1 6.683456562391e-19
4 3 1 6.4856697736201e-19
4 3 1 6.0080530938923e-19
4 3 1 5.6060092792473e-19
4 3 1 4.944926530132e-19
