#  N    Kx    Ky    lambda
4 2 2 3.1905478620846e-15
4 2 2 2.6499003775218e-15
4 2 2 2.649174243651e-15
4 2 2 2.6479973521383e-15
4 2 2 2.6472158176338e-15
4 2 2 2.3022016887471e-15
4 2 2 2.2982297815958e-15
4 2 2 2.2964039776422e-15
4 2 2 2.2956519277856e-15
4 2 2 2.2514327630783e-15
4 2 2 2.250395750337e-15
4 2 2 2.2500836522929e-15
4 2 2 2.2486141509842e-15
4 2 2 1.9628020818119e-15
4 2 2 1.9609143342893e-15
4 2 2 1.960684250759e-15
4 2 2 1.96008071394e-15
4 2 2 1.7731956900645e-15
4 2 2 1.7724828801954e-15
4 2 2 1.771779860644e-15
4 2 2 1.7709425140421e-15
4 2 2 1.7314538123603e-15
4 2 2 1.7308223669236e-15
4 2 2 1.7293881711461e-15
4 2 2 1.7290946500106e-15
4 2 2 1.2207173994909e-15
4 2 2 1.2200156264297e-15
4 2 2 1.2193772830393e-15
4 2 2 1.2190983627541e-15
4 2 2 1.1672147485182e-15
4 2 2 1.1663414681853e-15
4 2 2 1.1661404952977e-15
4 2 2 1.1658098755867e-15
4 2 2 1.16353623167e-15
4 2 2 1.1625238203531e-15
4 2 2 1.1609822972089e-15
4 2 2 1.1608385345343e-15
4 2 2 9.0926474425065e-16
4 2 2 9.0893223830354e-16
4 2 2 9.0802049545933e-16
4 2 2 9.0759504193343e-16
4 2 2 7.7702306557666e-16
4 2 2 7.7660838438917e-16
4 2 2 7.7620518907894e-16
4 2 2 7.7575934575386e-16
4 2 2 7.33238345949e-16
4 2 2 7.3240289942111e-16
4 2 2 7.3174841791138e-16
4 2 2 7.3062655971667e-16
4 2 2 6.8759441246731e-16
4 2 2 6.8722126631426e-16
4 2 2 6.869944156698e-16
4 2 2 6.8637251807326e-16
4 2 2 6.2371499410833e-16
4 2 2 6.2340213591225e-16
4 2 2 6.2294867321325e-16
4 2 2 6.2265902088724e-16
4 2 2 4.9787914620806e-16
4 2 2 4.9744305869435e-16
4 2 2 4.9683179825568e-16
4 2 2 4.9648440973206e-16
4 2 2 2.4381037929156e-16
4 2 2 2.435915384964e-16
4 2 2 2.4339762523468e-16
4 2 2 2.4331237053082e-16
4 2 2 1.2249740567439e-16
4 2 2 1.2234695025853e-16
4 2 2 1.222135987476e-16
4 2 2 1.2217057011176e-16
4 2 2 4.6425932908757e-17
4 2 2 4.6319552957331e-17
4 2 2 4.6270216419557e-17
4 2 2 4.6155121925155e-17
4 2 2 8.4975977311344e-18
4 2 2 8.4565612641053e-18
4 2 2 8.3967366024865e-18
4 2 2 8.3544716310324e-18
4 2 2 2.5358496373314e-18
4 2 2 2.4894780312508e-18
4 2 2 2.4557104888342e-18
4 2 2 2.3820578589965e-18
4 2 2 1.3329269237216e-18
4 2 2 1.2410956786994e-18
4 2 2 1.2257694607423e-18
4 2 2 1.1875078243404e-18
4 2 2 9.8242876692553e-19
4 2 2 9.3451133729295e-19
4 2 2 8.8570748276809e-19
4 2 2 8.3577105210266e-19
4 2 2 6.5829109501058e-19
4 2 2 6.4494509889098e-19
4 2 2 5.7663705911708e-19
4 2 2 5.4615094758403e-19
4 2 2 5.226717082215e-19
4 2 2 5.009678848468e-19
4 2 2 4.7797086205114e-19
4 2 2 4.6245021051412e-19
4 2 2 4.515889353172e-19
4 2 2 4.2513085404998e-19
4 2 2 3.924135821424e-19
4 2 2 3.7743038376226e-19
4 2 2 3.6400572623566e-19
4 2 2 3.4701253308388e-19
4 2 2 3.3747100094602e-19
4 2 2 3.1311194292148e-19
4 2 2 2.9753132277201e-19
4 2 2 2.7430919645289e-19
4 2 2 2.6340367707027e-19
4 2 2 2.517676655251e-19
4 2 2 2.4121927606359e-19
4 2 2 2.2460460657915e-19
4 2 2 2.1309267083897e-19
4 2 2 2.0823259534553e-19
4 2 2 1.914860629325e-19
4 2 2 1.7556272989659e-19
4 2 2 1.5427943914526e-19
4 2 2 1.4972625112003e-19
4 2 2 1.339392630622e-19
4 2 2 1.1932048878493e-19
4 2 2 1.0346163316607e-19
4 2 2 9.4582223241044e-20
4 2 2 8.4499640443891e-20
4 2 2 7.5608619387078e-20
4 2 2 6.2865396693016e-20
4 2 2 5.274595814218e-20
4 2 2 4.3271642166645e-20
4 2 2 3.1368052737515e-20
4 2 2 2.3942951733686e-20
4 2 2 1.6493017360533e-20
4 2 2 2.1044647708498e-22
4 2 2 -1.1633910079868e-20
4 2 2 -1.7869807896087e-20
4 2 2 -3.1255587062537e-20
4 2 2 -4.0212778663296e-20
4 2 2 -4.3862747199857e-20
4 2 2 -5.7038471364201e-20
4 2 2 -7.1830206759721e-20
4 2 2 -8.5600357875488e-20
4 2 2 -9.9399849474146e-20
4 2 2 -1.1978014283799e-19
4 2 2 -1.3254434470679e-19
4 2 2 -1.4571006760155e-19
4 2 2 -1.6393086599718e-19
4 2 2 -1.7781868838541e-19
4 2 2 -1.8569098278921e-19
4 2 2 -2.0234619225585e-19
4 2 2 -2.2483947936999e-19
4 2 2 -2.4124656390295e-19
4 2 2 -2.6513696440427e-19
4 2 2 -2.8311023956231e-19
4 2 2 -3.1305436550076e-19
4 2 2 -3.3104255171275e-19
4 2 2 -3.4453641462706e-19
4 2 2 -3.8006840320799e-19
4 2 2 -4.0453613050552e-19
4 2 2 -4.8623977650999e-19
4 2 2 -5.1097608682701e-19
4 2 3 0.0024924818531746
4 2 3 0.0024924818494372
4 2 3 0.0024924818472354
4 2 3 0.0024924818441664
4 2 3 0.0021826053708807
4 2 3 0.0021826053674576
4 2 3 0.0021826053636305
4 2 3 0.0021826053594224
4 2 3 0.0018613128113659
4 2 3 0.0018613128088968
4 2 3 0.0018613128054187
4 2 3 0.0018613128028578
4 2 3 0.0016389526335719
4 2 3 0.0016389526314872
4 2 3 0.0016389526274794
4 2 3 0.0016389526232051
4 2 3 0.0015694326580125
4 2 3 0.0015694326542427
4 2 3 0.0015694326532129
4 2 3 0.0015694326435742
4 2 3 0.001359542177375
4 2 3 0.001359542173844
4 2 3 0.0013595421711704
4 2 3 0.0013595421682198
4 2 3 0.0010949017360474
4 2 3 0.0010949017348735
4 2 3 0.0010949017322595
4 2 3 0.0010949017305059
4 2 3 0.00082692112951374
4 2 3 0.00082692112742369
4 2 3 0.00082692112521198
4 2 3 0.00082692112418522
4 2 3 0.00057839978935098
4 2 3 0.00057839978838584
4 2 3 0.00057839978679966
4 2 3 0.00057839978576432
4 2 3 0.00056111922049386
4 2 3 0.00056111921871866
4 2 3 0.00056111921655256
4 2 3 0.00056111921381727
4 2 3 1.3714640659067e-14
4 2 3 1.3711751409165e-14
4 2 3 1.3708371494396e-14
4 2 3 1.3707498217814e-14
4 2 3 1.2590856518589e-14
4 2 3 1.258739429145e-14
4 2 3 1.2583684456498e-14
4 2 3 1.2581543386915e-14
4 2 3 1.0316840262339e-14
4 2 3 1.0313485894315e-14
4 2 3 1.031103112757e-14
4 2 3 1.0308372948098e-14
4 2 3 9.9954089968547e-15
4 2 3 9.9928573118485e-15
4 2 3 9.9913892646265e-15
4 2 3 9.9881401718837e-15
4 2 3 8.0019005682883e-15
4 2 3 7.9992264947602e-15
4 2 3 7.9966078043632e-15
4 2 3 7.9945878748115e-15
4 2 3 7.2766363796321e-15
4 2 3 7.2723859196241e-15
4 2 3 7.2695305008206e-15
4 2 3 7.2669072985684e-15
4 2 3 6.0893425196046e-15
4 2 3 6.0863430373789e-15
4 2 3 6.0857019870187e-15
4 2 3 6.0822197569967e-15
4 2 3 4.6998383489006e-15
4 2 3 4.6992185486136e-15
4 2 3 4.6977145472999e-15
4 2 3 4.6969897301296e-15
4 2 3 4.5178735674848e-15
4 2 3 4.5161066346756e-15
4 2 3 4.5148529867751e-15
4 2 3 4.5132342919017e-15
4 2 3 3.9055341075547e-15
4 2 3 3.90419331866e-15
4 2 3 3.9034359203162e-15
4 2 3 3.9010917759484e-15
4 2 3 3.2305243509601e-15
4 2 3 3.2295089021176e-15
4 2 3 3.2286324601533e-15
4 2 3 3.2275991502929e-15
4 2 3 2.85115550053e-15
4 2 3 2.849860934541e-15
4 2 3 2.8492561074194e-15
4 2 3 2.847671271297e-15
4 2 3 2.4200112483074e-15
4 2 3 2.4160768241022e-15
4 2 3 2.4145232966338e-15
4 2 3 2.4122450474763e-15
4 2 3 2.1659476185994e-15
4 2 3 2.1645615926606e-15
4 2 3 2.1632299732501e-15
4 2 3 2.1626941523423e-15
4 2 3 1.8842780876514e-15
4 2 3 1.8838736833774e-15
4 2 3 1.8825426120687e-15
4 2 3 1.8819286107228e-15
4 2 3 1.7846845336556e-15
4 2 3 1.7837674339686e-15
4 2 3 1.7831233893496e-15
4 2 3 1.7828483083325e-15
4 2 3 1.6361034712767e-15
4 2 3 1.6352630835982e-15
4 2 3 1.6340490283885e-15
4 2 3 1.6330898602762e-15
4 2 3 1.3622979290119e-15
4 2 3 1.3616628452956e-15
4 2 3 1.3611320807393e-15
4 2 3 1.3604268930061e-15
4 2 3 1.1889107356837e-15
4 2 3 1.1885217336221e-15
4 2 3 1.1881259058545e-15
4 2 3 1.1876863621664e-15
4 2 3 9.9793969149182e-16
4 2 3 9.9776826758208e-16
4 2 3 9.9710583530468e-16
4 2 3 9.967069743215e-16
4 2 3 9.4868334006664e-16
4 2 3 9.4823916183916e-16
4 2 3 9.4776005394873e-16
4 2 3 9.4713693904471e-16
4 2 3 8.3060302916749e-16
4 2 3 8.3044154070362e-16
4 2 3 8.3001340555226e-16
4 2 3 8.2965634031817e-16
4 2 3 7.1141560334351e-16
4 2 3 7.1093915842134e-16
4 2 3 7.1075193208798e-16
4 2 3 7.1026703916398e-16
4 2 3 5.6044757759738e-16
4 2 3 5.602981262133e-16
4 2 3 5.599389415195e-16
4 2 3 5.5933760070227e-16
4 2 3 3.835669866616e-16
4 2 3 3.8329175067879e-16
4 2 3 3.8313378997756e-16
4 2 3 3.8264245251492e-16
4 2 3 2.3103603651997e-16
4 2 3 2.3094839248206e-16
4 2 3 2.3087774593875e-16
4 2 3 2.3069443600646e-16
4 2 3 1.8493432858462e-16
4 2 3 1.8466994459323e-16
4 2 3 1.8449487532003e-16
4 2 3 1.8420879872e-16
4 2 3 1.3884037906481e-16
4 2 3 1.3878399117311e-16
4 2 3 1.3864090672817e-16
4 2 3 1.3855042016661e-16
4 2 3 9.6857364387751e-17
4 2 3 9.6723032601933e-17
4 2 3 9.6676892296698e-17
4 2 3 9.6535150704399e-17
4 2 3 2.6675287305957e-17
4 2 3 2.659194885569e-17
4 2 3 2.6540968644382e-17
4 2 3 2.6424343767631e-17
4 2 3 1.2267874512306e-17
4 2 3 1.2230970646039e-17
4 2 3 1.2135143969505e-17
4 2 3 1.2079865253977e-17
4 2 3 3.4718529127741e-18
4 2 3 3.451942753444e-18
4 2 3 3.3997387776348e-18
4 2 3 3.3109500432977e-18
4 2 3 2.183754114134e-18
4 2 3 2.1231633100863e-18
4 2 3 2.0742674216619e-18
4 2 3 1.9368905235322e-18
4 2 3 9.6098967066083e-19
4 2 3 9.1862588053085e-19
4 2 3 8.8385413201115e-19
4 2 3 8.4133876645526e-19
4 2 3 7.4192681858678e-19
4 2 3 6.7522821066442e-19
4 2 3 6.5670279120166e-19
4 2 3 5.9829410464908e-19
4 2 3 5.8156147296365e-19
4 2 3 5.6233417957193e-19
4 2 3 5.3921702294562e-19
4 2 3 5.0704407792465e-19
4 2 3 4.8213189862819e-19
4 2 3 4.5555447617093e-19
4 2 3 4.4911031647804e-19
4 2 3 4.2125859722446e-19
4 2 3 3.9031962091686e-19
4 2 3 3.8560389272737e-19
4 2 3 3.6236760083964e-19
4 2 3 3.334373634392e-19
4 2 3 3.2401019084582e-19
4 2 3 3.0359225421566e-19
4 2 3 2.9576153049485e-19
4 2 3 2.8001719849173e-19
4 2 3 2.5254243012146e-19
4 2 3 2.473711470435e-19
4 2 3 2.3598467407736e-19
4 2 3 2.1894848596076e-19
4 2 3 2.12590862292e-19
4 2 3 2.0518175538736e-19
4 2 3 1.7911426710867e-19
4 2 3 1.657111501072e-19
4 2 3 1.5003069117837e-19
4 2 3 1.3514521032193e-19
4 2 3 1.2388398757357e-19
4 2 3 1.1393511683948e-19
4 2 3 1.0007708793836e-19
4 2 3 7.8947332860698e-20
4 2 3 7.260602623428e-20
4 2 3 6.7323904318702e-20
4 2 3 4.6637979858349e-20
4 2 3 3.7640674498559e-20
4 2 3 2.7154322090641e-20
4 2 3 1.0990618185782e-20
4 2 3 -1.6602033839522e-21
4 2 3 -1.1937560573175e-20
4 2 3 -2.6796029357935e-20
4 2 3 -4.5115039984104e-20
4 2 3 -5.3830552174453e-20
4 2 3 -6.6530230673658e-20
4 2 3 -8.1601166416242e-20
4 2 3 -9.2766457173405e-20
4 2 3 -9.7808792608852e-20
4 2 3 -1.1952597898161e-19
4 2 3 -1.3495648639773e-19
4 2 3 -1.4547617006956e-19
4 2 3 -1.5098066714823e-19
4 2 3 -1.6677625338399e-19
4 2 3 -1.7614859586463e-19
4 2 3 -2.0193122426395e-19
4 2 3 -2.2313679074397e-19
4 2 3 -2.6315834222002e-19
4 2 3 -2.7089863884147e-19
4 2 3 -2.9473747590366e-19
4 2 3 -3.5052940051623e-19
4 2 3 -3.7606829346536e-19
4 2 3 -4.2482220040879e-19
4 2 3 -4.4000914069647e-19
4 3 0 0.0027469644837849
4 3 0 0.0027469644768546
4 3 0 0.0027469644725662
4 3 0 0.0027469644589994
4 3 0 0.0024435206532232
4 3 0 0.0024435206512389
4 3 0 0.002443520648121
4 3 0 0.002443520642939
4 3 0 0.0021375617755691
4 3 0 0.0021375617685816
4 3 0 0.0021375617675588
4 3 0 0.0021375617646849
4 3 0 0.0018248524908274
4 3 0 0.0018248524854808
4 3 0 0.0018248524807411
4 3 0 0.001824852476335
4 3 0 0.0015544523358042
4 3 0 0.0015544523336694
4 3 0 0.0015544523294823
4 3 0 0.0015544523273544
4 3 0 0.0014723515215752
4 3 0 0.0014723515196161
4 3 0 0.0014723515162063
4 3 0 0.0014723515148624
4 3 0 0.0013789408876498
4 3 0 0.0013789408849957
4 3 0 0.0013789408837096
4 3 0 0.0013789408808467
4 3 0 0.0010868231228535
4 3 0 0.0010868231198524
4 3 0 0.0010868231192582
4 3 0 0.0010868231177462
4 3 0 0.00084475315283368
4 3 0 0.00084475315011937
4 3 0 0.00084475314808879
4 3 0 0.00084475314716611
4 3 0 0.00066962868604318
4 3 0 0.00066962868300593
4 3 0 0.00066962868222274
4 3 0 0.0006696286800934
4 3 0 1.6753267761271e-14
4 3 0 1.6749761465718e-14
4 3 0 1.6748582469385e-14
4 3 0 1.6745546092784e-14
4 3 0 1.28087730436e-14
4 3 0 1.2806869132524e-14
4 3 0 1.2804929199136e-14
4 3 0 1.2799745909432e-14
4 3 0 1.1835311759327e-14
4 3 0 1.1829227849817e-14
4 3 0 1.1824643301269e-14
4 3 0 1.182019320071e-14
4 3 0 9.1567032438978e-15
4 3 0 9.1547622765445e-15
4 3 0 9.1523712762832e-15
4 3 0 9.1469168589861e-15
4 3 0 7.9557556951788e-15
4 3 0 7.9533524299819e-15
4 3 0 7.9506533533286e-15
4 3 0 7.9482054913742e-15
4 3 0 6.4602579973019e-15
4 3 0 6.4575594186061e-15
4 3 0 6.4551701324814e-15
4 3 0 6.4532034272936e-15
4 3 0 5.6520653959918e-15
4 3 0 5.6515214883367e-15
4 3 0 5.6483807521633e-15
4 3 0 5.6470640273053e-15
4 3 0 4.9347914675579e-15
4 3 0 4.9333082099471e-15
4 3 0 4.9319939397111e-15
4 3 0 4.9293677203787e-15
4 3 0 4.5168843322359e-15
4 3 0 4.5149966998065e-15
4 3 0 4.5134323701288e-15
4 3 0 4.5129168160826e-15
4 3 0 3.4674463126721e-15
4 3 0 3.4662693776343e-15
4 3 0 3.4656922523097e-15
4 3 0 3.4638661641108e-15
4 3 0 2.9377209295918e-15
4 3 0 2.9372734840554e-15
4 3 0 2.9361257252398e-15
4 3 0 2.9336324616608e-15
4 3 0 2.4272921498592e-15
4 3 0 2.4266166950959e-15
4 3 0 2.4260436245774e-15
4 3 0 2.4254433575461e-15
4 3 0 2.1889161070096e-15
4 3 0 2.1862940759792e-15
4 3 0 2.1848721481356e-15
4 3 0 2.1832927543307e-15
4 3 0 1.9518374513214e-15
4 3 0 1.9510135057214e-15
4 3 0 1.9505653435691e-15
4 3 0 1.9497203718535e-15
4 3 0 1.8614841349985e-15
4 3 0 1.8601948187867e-15
4 3 0 1.8596696436105e-15
4 3 0 1.8585910510746e-15
4 3 0 1.397839642511e-15
4 3 0 1.3972019584712e-15
4 3 0 1.3965791306978e-15
4 3 0 1.3953610893703e-15
4 3 0 1.3061916039388e-15
4 3 0 1.305829860254e-15
4 3 0 1.3048116157772e-15
4 3 0 1.3039304019267e-15
4 3 0 1.1519973413277e-15
4 3 0 1.151658824336e-15
4 3 0 1.1511345763474e-15
4 3 0 1.1506572113431e-15
4 3 0 1.0311494885212e-15
4 3 0 1.030576854473e-15
4 3 0 1.029933903078e-15
4 3 0 1.0295894468107e-15
4 3 0 8.2969224355226e-16
4 3 0 8.2915478408292e-16
4 3 0 8.28796392189e-16
4 3 0 8.2859960454606e-16
4 3 0 6.0201923157408e-16
4 3 0 6.0184897961059e-16
4 3 0 6.0143818285279e-16
4 3 0 6.0129250807026e-16
4 3 0 5.4627460938829e-16
4 3 0 5.4620367812173e-16
4 3 0 5.4585637046716e-16
4 3 0 5.4560363487922e-16
4 3 0 4.4344697936952e-16
4 3 0 4.4318788175896e-16
4 3 0 4.4276749716809e-16
4 3 0 4.4260026327992e-16
4 3 0 2.5314343538262e-16
4 3 0 2.5303579243007e-16
4 3 0 2.5280183391606e-16
4 3 0 2.5255383669806e-16
4 3 0 2.3430526656174e-16
4 3 0 2.3392889612619e-16
4 3 0 2.3372048101439e-16
4 3 0 2.3340919295995e-16
4 3 0 1.7391172364578e-16
4 3 0 1.7373428320407e-16
4 3 0 1.7356093745722e-16
4 3 0 1.7330871939299e-16
4 3 0 1.2122785393426e-16
4 3 0 1.2110915696171e-16
4 3 0 1.2095992628114e-16
4 3 0 1.20906939772e-16
4 3 0 5.8655292504737e-17
4 3 0 5.8562117437948e-17
4 3 0 5.8473705943371e-17
4 3 0 5.8359988378772e-17
4 3 0 4.1909572310675e-17
4 3 0 4.1847564775237e-17
4 3 0 4.174516361582e-17
4 3 0 4.1686996237422e-17
4 3 0 2.5790521611112e-17
4 3 0 2.5637906207262e-17
4 3 0 2.5583598115668e-17
4 3 0 2.5510081871408e-17
4 3 0 6.2843793239713e-18
4 3 0 6.218528228241e-18
4 3 0 6.1601760632119e-18
4 3 0 6.1006657349269e-18
4 3 0 4.4375309613736e-18
4 3 0 4.4146239785618e-18
4 3 0 4.3478614356993e-18
4 3 0 4.2543139394436e-18
4 3 0 3.2851986462725e-18
4 3 0 3.2447916663987e-18
4 3 0 3.1417345975898e-18
4 3 0 3.0880515805294e-18
4 3 0 1.1060184459025e-18
4 3 0 1.0507876428484e-18
4 3 0 1.0015373640723e-18
4 3 0 9.3354900645489e-19
4 3 0 8.466756625312e-19
4 3 0 8.1178986375019e-19
4 3 0 7.7409151749007e-19
4 3 0 7.2008384334508e-19
4 3 0 7.0294646383386e-19
4 3 0 6.6171479929417e-19
4 3 0 6.339929991524e-19
4 3 0 5.8719200507431e-19
4 3 0 5.786658505212e-19
4 3 0 5.3637036617975e-19
4 3 0 5.1857817482958e-19
4 3 0 5.0381261234616e-19
4 3 0 4.608134896288e-19
4 3 0 4.3806544137306e-19
4 3 0 4.3621257407956e-19
4 3 0 3.787600021906e-19
4 3 0 3.7440254104685e-19
4 3 0 3.6469559589441e-19
4 3 0 3.259174702796e-19
4 3 0 3.1873695080517e-19
4 3 0 3.0542146390577e-19
4 3 0 2.7607196572826e-19
4 3 0 2.5482129715413e-19
4 3 0 2.3887382217374e-19
4 3 0 2.3090691525317e-19
4 3 0 2.191845278265e-19
4 3 0 1.9744212069965e-19
4 3 0 1.7544723125091e-19
4 3 0 1.6834954371093e-19
4 3 0 1.6090662320194e-19
4 3 0 1.4309939041028e-19
4 3 0 1.3295207564357e-19
4 3 0 1.1211908772187e-19
4 3 0 9.7077634368023e-20
4 3 0 9.0814652782947e-20
4 3 0 6.464727429095e-20
4 3 0 5.4080758414533e-20
4 3 0 4.1210210705772e-20
4 3 0 3.0151428924265e-20
4 3 0 1.5149212816459e-20
4 3 0 -1.7236488206127e-21
4 3 0 -1.7870003836701e-20
4 3 0 -3.0703338875141e-20
4 3 0 -4.8036289007574e-20
4 3 0 -5.6483516259705e-20
4 3 0 -6.360866724882e-20
4 3 0 -9.4799536502979e-20
4 3 0 -1.1194470850996e-19
4 3 0 -1.2207326212601e-19
4 3 0 -1.4616838222805e-19
4 3 0 -1.5926032963143e-19
4 3 0 -1.7554649167016e-19
4 3 0 -1.911063194819e-19
4 3 0 -2.1736292507113e-19
4 3 0 -2.2767466621926e-19
4 3 0 -2.4791436007296e-19
4 3 0 -2.597629861169e-19
4 3 0 -2.8722656053087e-19
4 3 0 -3.0729514629122e-19
4 3 0 -3.5373563314338e-19
4 3 0 -3.8296299013158e-19
4 3 0 -4.1774392120316e-19
4 3 0 -4.8219862193333e-19
4 3 0 -5.0943536995529e-19
4 3 1 0.0024946565220096
4 3 1 0.0024946565195912
4 3 1 0.0024946565173881
4 3 1 0.0024946565145645
4 3 1 0.0022286284234512
4 3 1 0.0022286284174826
4 3 1 0.0022286284143296
4 3 1 0.0022286284104601
4 3 1 0.0019798642608797
4 3 1 0.0019798642593483
4 3 1 0.0019798642546817
4 3 1 0.0019798642508099
4 3 1 0.0016719418613453
4 3 1 0.0016719418560549
4 3 1 0.0016719418530247
4 3 1 0.0016719418504561
4 3 1 0.001584623451464
4 3 1 0.0015846234450361
4 3 1 0.0015846234435645
4 3 1 0.0015846234408053
4 3 1 0.0014381607059847
4 3 1 0.0014381607045268
4 3 1 0.001438160702793
4 3 1 0.0014381606991872
4 3 1 0.0012373753662437
4 3 1 0.0012373753658722
4 3 1 0.0012373753630671
4 3 1 0.001237375360376
4 3 1 0.0010626980323545
4 3 1 0.0010626980291331
4 3 1 0.0010626980281115
4 3 1 0.0010626980260422
4 3 1 0.00085572591290635
4 3 1 0.00085572591069992
4 3 1 0.00085572590906577
4 3 1 0.00085572590766445
4 3 1 0.00064331192550373
4 3 1 0.00064331192403406
4 3 1 0.00064331192165584
4 3 1 0.00064331192058832
4 3 1 1.908479896338e-14
4 3 1 1.9076533384346e-14
4 3 1 1.9070955537159e-14
4 3 1 1.9063174936124e-14
4 3 1 1.1778230656358e-14
4 3 1 1.1775180625346e-14
4 3 1 1.1772949018662e-14
4 3 1 1.1769422071709e-14
4 3 1 9.8650782069016e-15
4 3 1 9.8625168715234e-15
4 3 1 9.860321000272e-15
4 3 1 9.8573874361621e-15
4 3 1 9.1663448379207e-15
4 3 1 9.1621106428897e-15
4 3 1 9.1598389346816e-15
4 3 1 9.1541715018785e-15
4 3 1 8.067933530118e-15
4 3 1 8.0656308717566e-15
4 3 1 8.0641095958239e-15
4 3 1 8.0601186347576e-15
4 3 1 7.0907969633352e-15
4 3 1 7.0892634499293e-15
4 3 1 7.0874704554768e-15
4 3 1 7.0820379920912e-15
4 3 1 6.1816543411468e-15
4 3 1 6.1797998236827e-15
4 3 1 6.17855362476e-15
4 3 1 6.1771130496274e-15
4 3 1 5.4493841067609e-15
4 3 1 5.4479674909839e-15
4 3 1 5.446565983968e-15
4 3 1 5.4448084389043e-15
4 3 1 4.4044028155513e-15
4 3 1 4.4029071301066e-15
4 3 1 4.4021291481498e-15
4 3 1 4.4007187160657e-15
4 3 1 3.6354162298653e-15
4 3 1 3.6342382170456e-15
4 3 1 3.6321827319199e-15
4 3 1 3.6309727017021e-15
4 3 1 3.123196616295e-15
4 3 1 3.12233870239e-15
4 3 1 3.1212726047893e-15
4 3 1 3.1192431266253e-15
4 3 1 2.8865640930983e-15
4 3 1 2.8858621838838e-15
4 3 1 2.8847128356172e-15
4 3 1 2.883693734081e-15
4 3 1 2.1635433774689e-15
4 3 1 2.1623348712214e-15
4 3 1 2.1614321944585e-15
4 3 1 2.1605240791443e-15
4 3 1 2.0258427035944e-15
4 3 1 2.0244192550275e-15
4 3 1 2.0233697507449e-15
4 3 1 2.0225089173708e-15
4 3 1 1.7875535259865e-15
4 3 1 1.7864576174387e-15
4 3 1 1.7861644557211e-15
4 3 1 1.7849550258078e-15
4 3 1 1.716806940383e-15
4 3 1 1.7156338796035e-15
4 3 1 1.7145368100607e-15
4 3 1 1.7137349988354e-15
4 3 1 1.3565231243205e-15
4 3 1 1.3561974381348e-15
4 3 1 1.3557307395721e-15
4 3 1 1.3551440063576e-15
4 3 1 1.226193893006e-15
4 3 1 1.2258668901956e-15
4 3 1 1.2254893819023e-15
4 3 1 1.2249297690957e-15
4 3 1 9.9950430079153e-16
4 3 1 9.9852993928283e-16
4 3 1 9.9830520407039e-16
4 3 1 9.9749659781723e-16
4 3 1 7.800176493738e-16
4 3 1 7.7966474025065e-16
4 3 1 7.7938704848007e-16
4 3 1 7.7915816473951e-16
4 3 1 6.7537687828417e-16
4 3 1 6.7502343271823e-16
4 3 1 6.7446483717798e-16
4 3 1 6.7422032991041e-16
4 3 1 5.3777165900415e-16
4 3 1 5.3712853995725e-16
4 3 1 5.3688426782214e-16
4 3 1 5.3664481947861e-16
4 3 1 4.6197730619043e-16
4 3 1 4.6177616146929e-16
4 3 1 4.6143398503626e-16
4 3 1 4.6112941651334e-16
4 3 1 3.5294424524251e-16
4 3 1 3.5277968277965e-16
4 3 1 3.5263370046212e-16
4 3 1 3.5209944592352e-16
4 3 1 2.7595407923145e-16
4 3 1 2.7575304391778e-16
4 3 1 2.7547911278349e-16
4 3 1 2.7535800728367e-16
4 3 1 2.3671605010184e-16
4 3 1 2.3662955486631e-16
4 3 1 2.3653564666386e-16
4 3 1 2.3625080710727e-16
4 3 1 1.1463646188712e-16
4 3 1 1.1450340074825e-16
4 3 1 1.1442014282308e-16
4 3 1 1.1429614148243e-16
4 3 1 8.5542266384432e-17
4 3 1 8.5496618266721e-17
4 3 1 8.5353822862854e-17
4 3 1 8.5247280473083e-17
4 3 1 5.584113411572e-17
4 3 1 5.5752556983365e-17
4 3 1 5.5721499047181e-17
4 3 1 5.5636617920839e-17
4 3 1 2.261033528059e-17
4 3 1 2.2534184039451e-17
4 3 1 2.2433513182801e-17
4 3 1 2.2388947361619e-17
4 3 1 1.2149934578884e-17
4 3 1 1.2129719568084e-17
4 3 1 1.2054060163704e-17
4 3 1 1.1999878014032e-17
4 3 1 4.3382069869843e-18
4 3 1 4.2215486654298e-18
4 3 1 4.1763015002127e-18
4 3 1 4.1357313688189e-18
4 3 1 3.7239766537168e-18
4 3 1 3.6489452312691e-18
4 3 1 3.5865804988858e-18
4 3 1 3.536627495328e-18
4 3 1 1.3006832783511e-18
4 3 1 1.2336494183445e-18
4 3 1 1.1770306678933e-18
4 3 1 1.1444539681385e-18
4 3 1 8.9698003998794e-19
4 3 1 8.5716204856353e-19
4 3 1 7.8571397178775e-19
4 3 1 7.6428496493536e-19
4 3 1 7.1549744644832e-19
4 3 1 6.8413988370166e-19
4 3 1 6.5334189056471e-19
4 3 1 5.9461662923653e-19
4 3 1 5.3514488205066e-19
4 3 1 5.0373141567351e-19
4 3 1 4.7931271333424e-19
4 3 1 4.6214062655882e-19
4 3 1 4.4717934154289e-19
4 3 1 4.1128395230895e-19
4 3 1 3.9097957206247e-19
4 3 1 3.7444034516257e-19
4 3 1 3.5009342081737e-19
4 3 1 3.3298391701298e-19
4 3 1 3.1200600472131e-19
4 3 1 3.0574984957912e-19
4 3 1 2.9576704661158e-19
4 3 1 2.5821754624774e-19
4 3 1 2.3003676988271e-19
4 3 1 2.2174092834674e-19
