#  N    Kx    Ky    lambda
4 3 1 2.2885619521354e-17
4 3 1 1.1026137978682e-17
4 3 1 1.0734942328761e-17
4 3 1 1.0488708874091e-17
4 3 1 1.0175325802461e-17
4 3 1 5.3514531858541e-18
4 3 1 4.9548269105046e-18
4 3 1 4.7713067853516e-18
4 3 1 4.52313853256e-18
4 3 1 2.3000666612509e-18
4 3 1 2.1447953741976e-18
4 3 1 1.9431610087155e-18
4 3 1 1.8202082939539e-18
4 3 1 1.7484765104007e-18
4 3 1 1.5806760477435e-18
4 3 1 1.4982101538489e-18
4 3 1 1.2165181959469e-18
4 3 1 1.1647271112884e-18
4 3 1 1.0382416786499e-18
4 3 1 9.6851065136985e-19
4 3 1 7.1772519529139e-19
4 3 2 0.0024945225292758
4 3 2 0.0024945225137801
4 3 2 0.0024945224471264
4 3 2 0.0024945223482906
4 3 2 0.0021802120426014
4 3 2 0.0021802119846452
4 3 2 0.002180211929455
4 3 2 0.0021802118747598
4 3 2 0.0018515463945118
4 3 2 0.00185154635076
4 3 2 0.0018515462830097
4 3 2 0.0018515462552531
4 3 2 0.0016487867554309
4 3 2 0.0016487867194893
4 3 2 0.0016487866964201
4 3 2 0.0016487866332089
4 3 2 0.001569580398947
4 3 2 0.001569580339342
4 3 2 0.0015695802926777
4 3 2 0.001569580264671
4 3 2 0.0013597317889447
4 3 2 0.0013597317637213
4 3 2 0.001359731729812
4 3 2 0.0013597317008877
4 3 2 0.001093755230022
4 3 2 0.0010937552094636
4 3 2 0.0010937551882114
4 3 2 0.0010937551693262
4 3 2 0.00082852068295252
4 3 2 0.00082852066773119
4 3 2 0.00082852064925645
4 3 2 0.00082852061271257
4 3 2 0.00057866208506327
4 3 2 0.00057866206488579
4 3 2 0.0005786620582031
4 3 2 0.00057866203197862
4 3 2 0.00056155878670392
4 3 2 0.00056155876135327
4 3 2 0.00056155873543275
4 3 2 0.00056155870963723
4 3 2 1.572631128653e-11
4 3 2 1.5725221663629e-11
4 3 2 1.5723056467637e-11
4 3 2 1.572164547248e-11
4 3 2 1.4642642403157e-11
4 3 2 1.4640037640859e-11
4 3 2 1.4639110702717e-11
4 3 2 1.4637041164388e-11
4 3 2 1.1970290310856e-11
4 3 2 1.1969457059685e-11
4 3 2 1.1968122492569e-11
4 3 2 1.1966340918024e-11
4 3 2 1.1145437373346e-11
4 3 2 1.1145056962182e-11
4 3 2 1.1143268656529e-11
4 3 2 1.1142709658469e-11
4 3 2 9.1493961276725e-12
4 3 2 9.1484634589686e-12
4 3 2 9.1474940914432e-12
4 3 2 9.1461823459129e-12
4 3 2 8.1078251161349e-12
4 3 2 8.1062235937521e-12
4 3 2 8.1053988667577e-12
4 3 2 8.1040313986038e-12
4 3 2 6.7209432001829e-12
4 3 2 6.719597636903e-12
4 3 2 6.718320022984e-12
4 3 2 6.7179915042289e-12
4 3 2 5.0840257649096e-12
4 3 2 5.0831112447733e-12
4 3 2 5.0824659428988e-12
4 3 2 5.082080054372e-12
4 3 2 4.9855839366144e-12
4 3 2 4.9847408471869e-12
4 3 2 4.9837662276291e-12
4 3 2 4.9828291333207e-12
4 3 2 4.550826610791e-12
4 3 2 4.5504379184601e-12
4 3 2 4.5499624789956e-12
4 3 2 4.5484327398252e-12
4 3 2 3.6148895695154e-12
4 3 2 3.6141984522813e-12
4 3 2 3.6131921049147e-12
4 3 2 3.6120743445127e-12
4 3 2 3.292619848936e-12
4 3 2 3.2922644026837e-12
4 3 2 3.2921132188108e-12
4 3 2 3.2913480278397e-12
4 3 2 2.7487141892553e-12
4 3 2 2.7483289915033e-12
4 3 2 2.7474489991924e-12
4 3 2 2.746409937555e-12
4 3 2 2.2857314365103e-12
4 3 2 2.2856635556781e-12
4 3 2 2.2851775345643e-12
4 3 2 2.2848107712025e-12
4 3 2 2.170048964595e-12
4 3 2 2.1697667585914e-12
4 3 2 2.1692893596193e-12
4 3 2 2.1687949140232e-12
4 3 2 1.902164048205e-12
4 3 2 1.9016226219503e-12
4 3 2 1.9014643013345e-12
4 3 2 1.9010725123873e-12
4 3 2 1.6717562843531e-12
4 3 2 1.6713607847331e-12
4 3 2 1.6711129849742e-12
4 3 2 1.6705102962291e-12
4 3 2 1.5197877643893e-12
4 3 2 1.5194803476874e-12
4 3 2 1.5194133514071e-12
4 3 2 1.5188155926708e-12
4 3 2 1.2651063412776e-12
4 3 2 1.2647450351124e-12
4 3 2 1.2645358505764e-12
4 3 2 1.2644482049265e-12
4 3 2 1.1067937090638e-12
4 3 2 1.1067236906136e-12
4 3 2 1.10640622106e-12
4 3 2 1.1062087265186e-12
4 3 2 9.6362844689775e-13
4 3 2 9.635023546384e-13
4 3 2 9.6334569803076e-13
4 3 2 9.6298583608574e-13
4 3 2 9.532303402813e-13
4 3 2 9.5307315989531e-13
4 3 2 9.5286327027489e-13
4 3 2 9.5271840384982e-13
4 3 2 7.2929482279791e-13
4 3 2 7.2884369460286e-13
4 3 2 7.2873492989509e-13
4 3 2 7.2861155133949e-13
4 3 2 5.4157870095877e-13
4 3 2 5.4148830780521e-13
4 3 2 5.4141982859596e-13
4 3 2 5.4120230144445e-13
4 3 2 4.1990503426673e-13
4 3 2 4.1978387860661e-13
4 3 2 4.1955423919507e-13
4 3 2 4.1935802194375e-13
4 3 2 2.4759951513177e-13
4 3 2 2.4752731609416e-13
4 3 2 2.4744286611336e-13
4 3 2 2.4734359287398e-13
4 3 2 2.2412482013812e-13
4 3 2 2.2408795202383e-13
4 3 2 2.2401095062445e-13
4 3 2 2.2395267228458e-13
4 3 2 1.6778037785326e-13
4 3 2 1.6769455491291e-13
4 3 2 1.6764985397075e-13
4 3 2 1.6760984052496e-13
4 3 2 9.9522443384336e-14
4 3 2 9.9466134749673e-14
4 3 2 9.9422581941846e-14
4 3 2 9.9323379575806e-14
4 3 2 3.1849894323171e-14
4 3 2 3.1826817111893e-14
4 3 2 3.1799701054147e-14
4 3 2 3.1773856911656e-14
4 3 2 1.711643496282e-14
4 3 2 1.7093275068722e-14
4 3 2 1.7054995295496e-14
4 3 2 1.7042027198985e-14
4 3 2 6.1507786193556e-15
4 3 2 6.1403570261336e-15
4 3 2 6.1317725140736e-15
4 3 2 6.1231253558195e-15
4 3 2 2.4302631807035e-15
4 3 2 2.4259180729126e-15
4 3 2 2.421510556778e-15
4 3 2 2.4030945430348e-15
4 3 2 9.3912934930189e-16
4 3 2 9.372282312357e-16
4 3 2 9.3226467071953e-16
4 3 2 9.3071960991009e-16
4 3 2 6.7740919849842e-16
4 3 2 6.7539117673552e-16
4 3 2 6.7274905173688e-16
4 3 2 6.696866447684e-16
4 3 2 6.1530913753497e-16
4 3 2 6.1258913182004e-16
4 3 2 6.1090462136473e-16
4 3 2 6.0930027552416e-16
4 3 2 3.3907283714382e-16
4 3 2 3.3726498562041e-16
4 3 2 3.3589068127702e-16
4 3 2 3.3464164090508e-16
4 3 2 2.8680295481488e-16
4 3 2 2.8506654310541e-16
4 3 2 2.8387750476005e-16
4 3 2 2.8143187857744e-16
4 3 2 2.2320211249197e-16
4 3 2 2.2225710869411e-16
4 3 2 2.2112854917157e-16
4 3 2 2.1933225312501e-16
4 3 2 1.5840697286331e-16
4 3 2 1.5788055149124e-16
4 3 2 1.5636716022006e-16
4 3 2 1.5575416705111e-16
4 3 2 1.1683742433296e-16
4 3 2 1.1632716344311e-16
4 3 2 1.1566364406198e-16
4 3 2 1.1391683471734e-16
4 3 2 4.9722320561237e-17
4 3 2 4.9276448862238e-17
4 3 2 4.840770937438e-17
4 3 2 4.7691710931972e-17
4 3 2 3.9066278880257e-17
4 3 2 3.8664066136168e-17
4 3 2 3.7458446692467e-17
4 3 2 3.7146344430166e-17
4 3 2 2.9514470322292e-17
4 3 2 2.9082091222302e-17
4 3 2 2.8501098744912e-17
4 3 2 2.7990323681431e-17
4 3 2 2.1047129313953e-17
4 3 2 2.062602446235e-17
4 3 2 1.9841879038577e-17
4 3 2 1.9456816321219e-17
4 3 2 9.6066671478505e-18
4 3 2 9.2924696487453e-18
4 3 2 8.9206691331591e-18
4 3 2 8.8333519001104e-18
4 3 2 7.443080114936e-18
4 3 2 7.1079002872452e-18
4 3 2 6.7536137800434e-18
4 3 2 6.5169779244201e-18
4 3 2 4.539563379335e-18
4 3 2 4.2309115320502e-18
4 3 2 3.9151976098483e-18
4 3 2 3.5388572515553e-18
4 3 2 1.7691235121924e-18
4 3 2 1.6721872477429e-18
4 3 2 1.4822963949665e-18
4 3 2 1.2452601142762e-18
4 3 2 1.1658565181237e-18
4 3 2 1.0407518721359e-18
4 3 2 8.4469312253949e-19
4 3 2 7.858448748619e-19
4 3 3 0.002494666893767
4 3 3 0.0024946668507838
4 3 3 0.0024946667813859
4 3 3 0.0024946667149501
4 3 3 0.0022262318404795
4 3 3 0.0022262317900422
4 3 3 0.0022262317629562
4 3 3 0.0022262317232255
4 3 3 0.0019728957316121
4 3 3 0.0019728956740643
4 3 3 0.0019728956361675
4 3 3 0.0019728955747896
4 3 3 0.0016647668150691
4 3 3 0.0016647667399297
4 3 3 0.0016647666796766
4 3 3 0.0016647666541932
4 3 3 0.0015861366669167
4 3 3 0.001586136633006
4 3 3 0.0015861365854291
4 3 3 0.0015861365430905
4 3 3 0.0014381046184151
4 3 3 0.0014381045795615
4 3 3 0.001438104538848
4 3 3 0.0014381044961245
4 3 3 0.0012408643116052
4 3 3 0.0012408642712404
4 3 3 0.0012408642607845
4 3 3 0.0012408642062288
4 3 3 0.0010647939994732
4 3 3 0.0010647939637113
4 3 3 0.0010647939462765
4 3 3 0.0010647939282603
4 3 3 0.00085420751344593
4 3 3 0.00085420749190924
4 3 3 0.00085420746431384
4 3 3 0.00085420745074117
4 3 3 0.00064378867868951
4 3 3 0.0006437886533143
4 3 3 0.00064378864047873
4 3 3 0.00064378861028045
4 3 3 2.2272603272521e-11
4 3 3 2.227142132714e-11
4 3 3 2.2268950787475e-11
4 3 3 2.2268067647603e-11
4 3 3 1.308785370447e-11
4 3 3 1.3086140970445e-11
4 3 3 1.3085210394159e-11
4 3 3 1.3084043323795e-11
4 3 3 1.1347583751158e-11
4 3 3 1.1345926916608e-11
4 3 3 1.1344558732197e-11
4 3 3 1.1343111011679e-11
4 3 3 1.044755585709e-11
4 3 3 1.0446090825011e-11
4 3 3 1.0444326948753e-11
4 3 3 1.0443528697041e-11
4 3 3 9.1445317678549e-12
4 3 3 9.1432650380671e-12
4 3 3 9.1420467920224e-12
4 3 3 9.1408462521261e-12
4 3 3 7.8820893196313e-12
4 3 3 7.8816241587098e-12
4 3 3 7.8805749419434e-12
4 3 3 7.8790033154441e-12
4 3 3 6.9863721181519e-12
4 3 3 6.9848529879572e-12
4 3 3 6.9844761834236e-12
4 3 3 6.9831833575061e-12
4 3 3 6.006840070602e-12
4 3 3 6.0057027936126e-12
4 3 3 6.0044570892908e-12
4 3 3 6.0035624698281e-12
4 3 3 5.1781208529469e-12
4 3 3 5.1775316116887e-12
4 3 3 5.1759879246254e-12
4 3 3 5.1749674369281e-12
4 3 3 3.9503601842562e-12
4 3 3 3.9493717152331e-12
4 3 3 3.9490206946714e-12
4 3 3 3.9483270131756e-12
4 3 3 3.5822171618603e-12
4 3 3 3.5814907705448e-12
4 3 3 3.5812101243815e-12
4 3 3 3.5806217765654e-12
4 3 3 3.1712813703167e-12
4 3 3 3.1707545684342e-12
4 3 3 3.1703606359216e-12
4 3 3 3.1700602455675e-12
4 3 3 2.5286917218139e-12
4 3 3 2.5284948794729e-12
4 3 3 2.5280652363976e-12
4 3 3 2.5276949108222e-12
4 3 3 2.1664944421506e-12
4 3 3 2.1663291366497e-12
4 3 3 2.1661572545915e-12
4 3 3 2.1654670625756e-12
4 3 3 1.9525378142556e-12
4 3 3 1.9523117856788e-12
4 3 3 1.9519628828782e-12
4 3 3 1.9516746009562e-12
4 3 3 1.8719897050809e-12
4 3 3 1.871655523162e-12
4 3 3 1.8713433456964e-12
4 3 3 1.8707935446993e-12
4 3 3 1.4427698651012e-12
4 3 3 1.4424502509412e-12
4 3 3 1.4422314742084e-12
4 3 3 1.4419145137676e-12
4 3 3 1.3812749278422e-12
4 3 3 1.3811006318789e-12
4 3 3 1.3807595047187e-12
4 3 3 1.3806230442368e-12
4 3 3 1.1092464635156e-12
4 3 3 1.1089949968493e-12
4 3 3 1.1088327602659e-12
4 3 3 1.1086223876074e-12
4 3 3 8.3459693695049e-13
4 3 3 8.3432470299634e-13
4 3 3 8.3422282168947e-13
4 3 3 8.3408799338466e-13
4 3 3 8.1303251088499e-13
4 3 3 8.1285932080405e-13
4 3 3 8.1273181580525e-13
4 3 3 8.1253759237304e-13
4 3 3 5.9203237875282e-13
4 3 3 5.9175496569412e-13
4 3 3 5.9155415767586e-13
4 3 3 5.9144609141849e-13
4 3 3 4.8621168811332e-13
4 3 3 4.8612082773949e-13
4 3 3 4.8596444863194e-13
4 3 3 4.8588036777674e-13
4 3 3 3.6424408211291e-13
4 3 3 3.6414792526552e-13
4 3 3 3.6399797607856e-13
4 3 3 3.6390167871375e-13
4 3 3 2.8364392053668e-13
4 3 3 2.836234144488e-13
4 3 3 2.835460002273e-13
4 3 3 2.8339353434122e-13
4 3 3 2.5540931545253e-13
4 3 3 2.553167845968e-13
4 3 3 2.5523598033444e-13
4 3 3 2.5516035095059e-13
4 3 3 1.2095494438989e-13
4 3 3 1.2086811979602e-13
4 3 3 1.2080707707438e-13
4 3 3 1.207564673209e-13
4 3 3 9.1277863547119e-14
4 3 3 9.124738363282e-14
4 3 3 9.1204079751605e-14
4 3 3 9.1124359297394e-14
4 3 3 7.2877479442127e-14
4 3 3 7.2859724912169e-14
4 3 3 7.2806145194637e-14
4 3 3 7.275736412247e-14
4 3 3 3.278897815243e-14
4 3 3 3.2745853033485e-14
4 3 3 3.273917576089e-14
4 3 3 3.2711208536234e-14
4 3 3 1.6927903319028e-14
4 3 3 1.6904244782083e-14
4 3 3 1.6887380646389e-14
4 3 3 1.6873116476463e-14
4 3 3 6.4064263020224e-15
4 3 3 6.3888059283434e-15
4 3 3 6.3813603436299e-15
4 3 3 6.3676446812551e-15
4 3 3 3.7372553331817e-15
4 3 3 3.731849738192e-15
4 3 3 3.7156123687436e-15
4 3 3 3.7105299278294e-15
4 3 3 1.0302207967754e-15
4 3 3 1.0255043397148e-15
4 3 3 1.0222408770704e-15
4 3 3 1.0203306956097e-15
4 3 3 8.2303592345983e-16
4 3 3 8.2172975170571e-16
4 3 3 8.1807595733481e-16
4 3 3 8.1670769537549e-16
4 3 3 6.9391257634324e-16
4 3 3 6.9252091124502e-16
4 3 3 6.9074655076521e-16
4 3 3 6.8840571715409e-16
4 3 3 4.7709476902223e-16
4 3 3 4.7418900985687e-16
4 3 3 4.726815065038e-16
4 3 3 4.7036591566938e-16
4 3 3 3.6969938588041e-16
4 3 3 3.6899826788565e-16
4 3 3 3.6723746094553e-16
4 3 3 3.6477980307344e-16
4 3 3 2.8045200898061e-16
4 3 3 2.7873918650405e-16
4 3 3 2.7794085211938e-16
4 3 3 2.7660371466691e-16
4 3 3 2.268631903742e-16
4 3 3 2.262743217957e-16
4 3 3 2.2543635350907e-16
4 3 3 2.2390248020076e-16
4 3 3 1.5426129170208e-16
4 3 3 1.5302424499729e-16
4 3 3 1.5194888768358e-16
4 3 3 1.5153888240088e-16
4 3 3 8.2111973241308e-17
4 3 3 8.1617706477451e-17
4 3 3 8.0473349630467e-17
4 3 3 7.9289141734444e-17
4 3 3 5.9530778536131e-17
4 3 3 5.8933910939765e-17
4 3 3 5.815019772023e-17
4 3 3 5.7113803471655e-17
4 3 3 3.4566559947297e-17
4 3 3 3.3893882425741e-17
4 3 3 3.350915715282e-17
4 3 3 3.2838589706019e-17
4 3 3 2.4213155959173e-17
4 3 3 2.3715023784105e-17
4 3 3 2.3144301358367e-17
4 3 3 2.2499159374091e-17
4 3 3 1.1145090097424e-17
4 3 3 1.0643210037516e-17
4 3 3 1.0213670350736e-17
4 3 3 9.9818104703669e-18
4 3 3 5.3919823555205e-18
4 3 3 5.090218078197e-18
4 3 3 4.7282084639308e-18
4 3 3 4.5571781561101e-18
4 3 3 2.1467220168004e-18
4 3 3 2.0443475588169e-18
4 3 3 1.9055513049669e-18
4 3 3 1.8261686271517e-18
4 3 3 1.7005162408495e-18
4 3 3 1.5834576942667e-18
4 3 3 1.4655999009769e-18
4 3 3 1.3081537093143e-18
4 3 3 1.1631634273797e-18
4 3 3 1.0050936069281e-18
4 3 3 7.7689583605615e-19
4 3 3 6.724664426985e-19
