#  N    Kx    Ky    lambda
4 3 1 7.4875715803455e-19
4 3 1 6.826815570246e-19
4 3 1 6.3798304425203e-19
4 3 1 6.1778264796782e-19
4 3 1 5.7970795965208e-19
4 3 1 5.2172275933264e-19
4 3 1 4.5611946328111e-19
4 3 1 4.2575973499293e-19
4 3 1 3.8225096026486e-19
4 3 1 3.4499333763774e-19
4 3 1 3.0575637753135e-19
4 3 1 2.8622117309336e-19
4 3 1 2.2303047330904e-19
4 3 1 2.071037330281e-19
4 3 1 1.9312030243568e-19
4 3 1 1.6137843125998e-19
4 3 1 1.4146099506253e-19
4 3 1 1.1501067119914e-19
4 3 1 7.8994070991421e-20
4 3 1 5.5046469243369e-20
4 3 1 1.3130866101679e-20
4 3 1 -2.2563418373875e-20
4 3 1 -6.0345942967532e-20
4 3 1 -8.1127984254595e-20
4 3 1 -1.2120760292785e-19
4 3 1 -1.9805884259393e-19
4 3 2 0.0024930624211516
4 3 2 0.0024930624135664
4 3 2 0.0024930623879022
4 3 2 0.0024930623724933
4 3 2 0.0021819206721593
4 3 2 0.0021819206392723
4 3 2 0.0021819206189205
4 3 2 0.002181920571563
4 3 2 0.0018585513148429
4 3 2 0.0018585512995736
4 3 2 0.0018585512645899
4 3 2 0.0018585512364532
4 3 2 0.0016416756951068
4 3 2 0.0016416756770621
4 3 2 0.0016416756513042
4 3 2 0.0016416756445128
4 3 2 0.0015694783562714
4 3 2 0.0015694783368099
4 3 2 0.0015694783221783
4 3 2 0.001569478305059
4 3 2 0.001359601654063
4 3 2 0.0013596016420249
4 3 2 0.0013596016293885
4 3 2 0.001359601611113
4 3 2 0.001094577521894
4 3 2 0.0010945775023857
4 3 2 0.0010945774770146
4 3 2 0.001094577471056
4 3 2 0.00082736379738276
4 3 2 0.00082736378596658
4 3 2 0.00082736378452115
4 3 2 0.00082736376557426
4 3 2 0.00057846420090521
4 3 2 0.00057846418925306
4 3 2 0.00057846418064453
4 3 2 0.00057846417328243
4 3 2 0.00056121465973586
4 3 2 0.00056121465141388
4 3 2 0.00056121463963948
4 3 2 0.00056121463050342
4 3 2 4.1088026413122e-13
4 3 2 4.108009001096e-13
4 3 2 4.1074282217423e-13
4 3 2 4.1064881807477e-13
4 3 2 3.7894287965803e-13
4 3 2 3.7884156590441e-13
4 3 2 3.7874843360937e-13
4 3 2 3.7869260028194e-13
4 3 2 3.0913029244638e-13
4 3 2 3.0898274126003e-13
4 3 2 3.0891686647981e-13
4 3 2 3.0879280108531e-13
4 3 2 2.9920909663252e-13
4 3 2 2.9917969990407e-13
4 3 2 2.9912991493515e-13
4 3 2 2.9907105876679e-13
4 3 2 2.4048711384863e-13
4 3 2 2.4040295318104e-13
4 3 2 2.4033836948213e-13
4 3 2 2.4028006618279e-13
4 3 2 2.1651941063102e-13
4 3 2 2.1639617033229e-13
4 3 2 2.1635080175215e-13
4 3 2 2.1629093451548e-13
4 3 2 1.8089136469033e-13
4 3 2 1.8081032093502e-13
4 3 2 1.8073858715635e-13
4 3 2 1.8068911506006e-13
4 3 2 1.3983599329071e-13
4 3 2 1.3980792567716e-13
4 3 2 1.3977659111165e-13
4 3 2 1.3969144115504e-13
4 3 2 1.3464447704279e-13
4 3 2 1.3457804829612e-13
4 3 2 1.3451630138182e-13
4 3 2 1.3449530285115e-13
4 3 2 1.1791486343282e-13
4 3 2 1.1787273686279e-13
4 3 2 1.1784366415744e-13
4 3 2 1.1779924014304e-13
4 3 2 9.7017696413439e-14
4 3 2 9.6980790903798e-14
4 3 2 9.6947331802452e-14
4 3 2 9.6931358163188e-14
4 3 2 8.5217790649172e-14
4 3 2 8.520488398825e-14
4 3 2 8.5183529760224e-14
4 3 2 8.5165938656728e-14
4 3 2 7.3384253948087e-14
4 3 2 7.3310693715015e-14
4 3 2 7.3269714054476e-14
4 3 2 7.3123625990525e-14
4 3 2 6.404625920133e-14
4 3 2 6.403470889759e-14
4 3 2 6.399718730635e-14
4 3 2 6.3975988944223e-14
4 3 2 5.6899767116114e-14
4 3 2 5.6868599475261e-14
4 3 2 5.6822588600029e-14
4 3 2 5.6793403487562e-14
4 3 2 5.2930043836664e-14
4 3 2 5.2900476902399e-14
4 3 2 5.2887671673009e-14
4 3 2 5.2852486236295e-14
4 3 2 4.8573029599935e-14
4 3 2 4.8556063155477e-14
4 3 2 4.8519340412802e-14
4 3 2 4.8515829760311e-14
4 3 2 4.0720541728888e-14
4 3 2 4.0701220984282e-14
4 3 2 4.0674002317586e-14
4 3 2 4.0645070834827e-14
4 3 2 3.5517105399288e-14
4 3 2 3.5511824161931e-14
4 3 2 3.5497848217733e-14
4 3 2 3.5483503324102e-14
4 3 2 2.9554328629554e-14
4 3 2 2.9535370966706e-14
4 3 2 2.9518453641134e-14
4 3 2 2.9509871502043e-14
4 3 2 2.8000371544168e-14
4 3 2 2.7977819632295e-14
4 3 2 2.7971136591733e-14
4 3 2 2.794344834534e-14
4 3 2 2.5021378178424e-14
4 3 2 2.5009747091137e-14
4 3 2 2.5001240502049e-14
4 3 2 2.499691089099e-14
4 3 2 2.0852941930479e-14
4 3 2 2.0837845682263e-14
4 3 2 2.081960183994e-14
4 3 2 2.080938252981e-14
4 3 2 1.6220256038882e-14
4 3 2 1.621303507623e-14
4 3 2 1.6209224222229e-14
4 3 2 1.6195427921089e-14
4 3 2 1.1433424047184e-14
4 3 2 1.1418813361086e-14
4 3 2 1.1413467271535e-14
4 3 2 1.1401649475629e-14
4 3 2 6.7931016291885e-15
4 3 2 6.7896524691539e-15
4 3 2 6.7831948577328e-15
4 3 2 6.7809508215009e-15
4 3 2 5.5678151875425e-15
4 3 2 5.5611055224059e-15
4 3 2 5.552923161216e-15
4 3 2 5.5507635852021e-15
4 3 2 4.2194723232186e-15
4 3 2 4.2171700802089e-15
4 3 2 4.2126444528582e-15
4 3 2 4.2100289050866e-15
4 3 2 2.8545706308909e-15
4 3 2 2.8520576509749e-15
4 3 2 2.8486090355225e-15
4 3 2 2.844034886928e-15
4 3 2 8.2169228162792e-16
4 3 2 8.1881455230545e-16
4 3 2 8.1757067219703e-16
4 3 2 8.1539729257696e-16
4 3 2 3.6966938577315e-16
4 3 2 3.6871633272052e-16
4 3 2 3.674100579933e-16
4 3 2 3.6690118468384e-16
4 3 2 1.0854892839769e-16
4 3 2 1.0822486558359e-16
4 3 2 1.0767015907507e-16
4 3 2 1.0737836512874e-16
4 3 2 6.1549522319626e-17
4 3 2 6.1095273602023e-17
4 3 2 6.0825328064851e-17
4 3 2 6.0335277729011e-17
4 3 2 2.2866046085845e-17
4 3 2 2.2733719781e-17
4 3 2 2.2613535121817e-17
4 3 2 2.2526826123508e-17
4 3 2 1.411096011412e-17
4 3 2 1.4016839762307e-17
4 3 2 1.3868881842677e-17
4 3 2 1.3740606868997e-17
4 3 2 1.0098272896431e-17
4 3 2 1.001960306763e-17
4 3 2 9.9560135554584e-18
4 3 2 9.8298296096762e-18
4 3 2 8.7591618102151e-18
4 3 2 8.6845521351114e-18
4 3 2 8.4560350496432e-18
4 3 2 8.344098846938e-18
4 3 2 5.6224894766552e-18
4 3 2 5.5420716834542e-18
4 3 2 5.4607884422107e-18
4 3 2 5.4294698868497e-18
4 3 2 4.6178768350463e-18
4 3 2 4.5942261729954e-18
4 3 2 4.5267141888015e-18
4 3 2 4.4180539037555e-18
4 3 2 3.4598710615595e-18
4 3 2 3.3736124946436e-18
4 3 2 3.3246420730926e-18
4 3 2 3.2143417063609e-18
4 3 2 2.1691432948937e-18
4 3 2 2.0936188142821e-18
4 3 2 2.013029725992e-18
4 3 2 1.9679639772333e-18
4 3 2 1.3412229880808e-18
4 3 2 1.2893776779002e-18
4 3 2 1.2277846266497e-18
4 3 2 1.1546166462421e-18
4 3 2 8.4335524296388e-19
4 3 2 7.9230135760057e-19
4 3 2 7.4520578300545e-19
4 3 2 6.9649343342795e-19
4 3 2 6.7322165802342e-19
4 3 2 6.3438232336409e-19
4 3 2 5.6998000301938e-19
4 3 2 5.1982092771854e-19
4 3 2 5.0566934798492e-19
4 3 2 4.8944617453157e-19
4 3 2 4.6104050966642e-19
4 3 2 4.1767369139754e-19
4 3 2 3.8937312848249e-19
4 3 2 3.6832722829935e-19
4 3 2 3.3613696487917e-19
4 3 2 2.9531754219783e-19
4 3 2 2.7733384285152e-19
4 3 2 2.51196355398e-19
4 3 2 2.1906539862433e-19
4 3 2 2.1436457027211e-19
4 3 2 1.9487098361322e-19
4 3 2 1.5337945330024e-19
4 3 2 1.3257162759848e-19
4 3 2 1.168690194074e-19
4 3 2 9.901217815648e-20
4 3 2 7.8244873033172e-20
4 3 2 5.233409849386e-20
4 3 2 3.1706265404142e-20
4 3 2 2.1980357995881e-21
4 3 2 -3.291582739141e-20
4 3 2 -1.1987327635462e-19
4 3 2 -1.7710227572767e-19
4 3 3 0.0024946906379852
4 3 3 0.0024946906107861
4 3 3 0.0024946905926804
4 3 3 0.0024946905650619
4 3 3 0.0022279614527784
4 3 3 0.0022279614426375
4 3 3 0.0022279614188157
4 3 3 0.0022279613882629
4 3 3 0.0019779007078856
4 3 3 0.0019779006700366
4 3 3 0.0019779006498353
4 3 3 0.0019779006276913
4 3 3 0.0016699167237471
4 3 3 0.001669916698764
4 3 3 0.001669916670417
4 3 3 0.0016699166454561
4 3 3 0.0015850604848435
4 3 3 0.001585060461225
4 3 3 0.001585060435884
4 3 3 0.0015850604308662
4 3 3 0.0014381518238161
4 3 3 0.001438151811371
4 3 3 0.0014381517856608
4 3 3 0.001438151772046
4 3 3 0.0012383766765013
4 3 3 0.0012383766684233
4 3 3 0.0012383766580245
4 3 3 0.0012383766378172
4 3 3 0.0010632831829167
4 3 3 0.0010632831737007
4 3 3 0.0010632831656393
4 3 3 0.0010632831471814
4 3 3 0.00085528104850792
4 3 3 0.00085528104114909
4 3 3 0.00085528103005273
4 3 3 0.00085528100542775
4 3 3 0.00064343288800113
4 3 3 0.00064343287027176
4 3 3 0.00064343286267236
4 3 3 0.00064343285173898
4 3 3 5.7258418625996e-13
4 3 3 5.7233795851767e-13
4 3 3 5.7216348961416e-13
4 3 3 5.7193596145759e-13
4 3 3 3.5100883912915e-13
4 3 3 3.5078408413134e-13
4 3 3 3.5070136697156e-13
4 3 3 3.5062863348805e-13
4 3 3 2.9674855985292e-13
4 3 3 2.9670502021644e-13
4 3 3 2.9655726547266e-13
4 3 3 2.9638492611184e-13
4 3 3 2.7364674430127e-13
4 3 3 2.735790136084e-13
4 3 3 2.7349286535853e-13
4 3 3 2.7333755893185e-13
4 3 3 2.4238838386054e-13
4 3 3 2.4228323690488e-13
4 3 3 2.4223139618068e-13
4 3 3 2.4210365754151e-13
4 3 3 2.1150422297838e-13
4 3 3 2.1146323995591e-13
4 3 3 2.1142807637943e-13
4 3 3 2.1131733897843e-13
4 3 3 1.8439912784637e-13
4 3 3 1.8431728509348e-13
4 3 3 1.8426957454366e-13
4 3 3 1.8422960621912e-13
4 3 3 1.6193659574743e-13
4 3 3 1.6192759900989e-13
4 3 3 1.6186394397629e-13
4 3 3 1.6179762395276e-13
4 3 3 1.326469775164e-13
4 3 3 1.326027461555e-13
4 3 3 1.3256516054392e-13
4 3 3 1.3243062503427e-13
4 3 3 1.0793952050564e-13
4 3 3 1.0792514396355e-13
4 3 3 1.0787538344916e-13
4 3 3 1.0783512818479e-13
4 3 3 9.3848624363899e-14
4 3 3 9.3838159840895e-14
4 3 3 9.3794590312145e-14
4 3 3 9.3733856971088e-14
4 3 3 8.6438874013992e-14
4 3 3 8.641455949271e-14
4 3 3 8.637180851243e-14
4 3 3 8.6349998487711e-14
4 3 3 6.5287680642216e-14
4 3 3 6.5245567021835e-14
4 3 3 6.5233790431069e-14
4 3 3 6.5201866550023e-14
4 3 3 5.9322208896896e-14
4 3 3 5.929550755528e-14
4 3 3 5.9280964080459e-14
4 3 3 5.9259825779978e-14
4 3 3 5.356226941208e-14
4 3 3 5.3523716420777e-14
4 3 3 5.3493482969178e-14
4 3 3 5.3466722461477e-14
4 3 3 5.1219199586171e-14
4 3 3 5.1204199568572e-14
4 3 3 5.120283090914e-14
4 3 3 5.1179268669915e-14
4 3 3 3.9840654120485e-14
4 3 3 3.9838004452707e-14
4 3 3 3.9814068153234e-14
4 3 3 3.9795473118008e-14
4 3 3 3.6559097040457e-14
4 3 3 3.6543626845032e-14
4 3 3 3.6534590884471e-14
4 3 3 3.6525515184784e-14
4 3 3 2.9682856899221e-14
4 3 3 2.9676138569579e-14
4 3 3 2.9667554007083e-14
4 3 3 2.9655881530171e-14
4 3 3 2.3140961543869e-14
4 3 3 2.3129285696015e-14
4 3 3 2.3114332259458e-14
4 3 3 2.3092321206576e-14
4 3 3 2.0495235940432e-14
4 3 3 2.0482373852484e-14
4 3 3 2.0472180180454e-14
4 3 3 2.0458500131277e-14
4 3 3 1.5859384773454e-14
4 3 3 1.5844347962835e-14
4 3 3 1.5831273268329e-14
4 3 3 1.5827890231009e-14
4 3 3 1.3614679813992e-14
4 3 3 1.3606624295562e-14
4 3 3 1.3596925276106e-14
4 3 3 1.3592772161834e-14
4 3 3 1.0263836335507e-14
4 3 3 1.0259134856032e-14
4 3 3 1.0253020233714e-14
4 3 3 1.0249623308428e-14
4 3 3 8.112561276456e-15
4 3 3 8.1068433761699e-15
4 3 3 8.1023564354945e-15
4 3 3 8.0992513099037e-15
4 3 3 7.0019929370247e-15
4 3 3 6.9955666320152e-15
4 3 3 6.9911190436493e-15
4 3 3 6.9847707655176e-15
4 3 3 3.3904329510974e-15
4 3 3 3.3880217144867e-15
4 3 3 3.384865981524e-15
4 3 3 3.3827978894703e-15
4 3 3 2.530747087203e-15
4 3 3 2.5294088308372e-15
4 3 3 2.5246762840339e-15
4 3 3 2.5212994390767e-15
4 3 3 1.7018204640766e-15
4 3 3 1.698453810781e-15
4 3 3 1.6957551733988e-15
4 3 3 1.6937758986043e-15
4 3 3 7.1849079309968e-16
4 3 3 7.1824369190963e-16
4 3 3 7.1754999759343e-16
4 3 3 7.1455860020762e-16
4 3 3 3.8125444733669e-16
4 3 3 3.8022926458376e-16
4 3 3 3.7909245831886e-16
4 3 3 3.7852401325651e-16
4 3 3 1.3109072857964e-16
4 3 3 1.3048278420432e-16
4 3 3 1.3023296575022e-16
4 3 3 1.2949953670947e-16
4 3 3 1.1050081178204e-16
4 3 3 1.0986944834452e-16
4 3 3 1.092819281288e-16
4 3 3 1.0817229667944e-16
4 3 3 3.211676262527e-17
4 3 3 3.1890925262961e-17
4 3 3 3.1676177519854e-17
4 3 3 3.1554511393576e-17
4 3 3 2.0339497626394e-17
4 3 3 2.0171449120739e-17
4 3 3 2.0013357392527e-17
4 3 3 1.9923271988582e-17
4 3 3 1.5449243641576e-17
4 3 3 1.5221716125712e-17
4 3 3 1.5144831031421e-17
4 3 3 1.492973346001e-17
4 3 3 1.0184836037702e-17
4 3 3 1.0066382786731e-17
4 3 3 1.0023711627884e-17
4 3 3 9.8702029910588e-18
4 3 3 7.0666619349879e-18
4 3 3 6.9696215010046e-18
4 3 3 6.8614709121854e-18
4 3 3 6.7193966596629e-18
4 3 3 6.4466461860856e-18
4 3 3 6.3075362082506e-18
4 3 3 6.2457591024293e-18
4 3 3 6.1846744227878e-18
4 3 3 3.4603724514153e-18
4 3 3 3.3076099900462e-18
4 3 3 3.2338000639266e-18
4 3 3 3.0986508717272e-18
4 3 3 2.830033763394e-18
4 3 3 2.752371473887e-18
4 3 3 2.691701616839e-18
4 3 3 2.5519002951299e-18
4 3 3 2.2335257520472e-18
4 3 3 2.1781321148526e-18
4 3 3 2.0506508034749e-18
4 3 3 2.0207039304028e-18
4 3 3 1.1147204518672e-18
4 3 3 1.015954425992e-18
4 3 3 9.8827432038621e-19
4 3 3 9.2256170540669e-19
4 3 3 8.5591212785348e-19
4 3 3 8.3911777483343e-19
4 3 3 7.3861964735493e-19
4 3 3 6.9898692205164e-19
4 3 3 6.6204223191675e-19
4 3 3 6.3961888963187e-19
4 3 3 5.7068108984442e-19
4 3 3 5.322566028758e-19
4 3 3 4.9256666286872e-19
4 3 3 4.3230164220925e-19
4 3 3 3.9708019807915e-19
4 3 3 3.4533630765237e-19
4 3 3 3.2288439917007e-19
4 3 3 2.9359545617334e-19
4 3 3 2.8102114418307e-19
4 3 3 2.5560412081088e-19
4 3 3 2.0911821285982e-19
4 3 3 1.886957016546e-19
4 3 3 1.3590518125359e-19
4 3 3 1.1962909862124e-19
4 3 3 1.1152743947134e-19
4 3 3 8.32510991895e-20
4 3 3 6.7612609661427e-20
4 3 3 3.3247641063279e-20
4 3 3 -1.6458381988402e-20
4 3 3 -4.9745086767476e-20
4 3 3 -1.2254819358287e-19
4 3 3 -1.7051490141775e-19
