#  N    Kx    Ky    lambda
4 3 1 2.1215140659273e-19
4 3 1 1.9401351215282e-19
4 3 1 1.7801530089905e-19
4 3 1 1.6673323984523e-19
4 3 1 1.5578871516387e-19
4 3 1 1.3766805190009e-19
4 3 1 1.2794954806087e-19
4 3 1 1.1955509255215e-19
4 3 1 9.4350277626185e-20
4 3 1 9.0419028037487e-20
4 3 1 8.5626180472194e-20
4 3 1 7.1387556744038e-20
4 3 1 6.5007735491956e-20
4 3 1 5.0584056595589e-20
4 3 1 4.2863593401389e-20
4 3 1 3.0697231230633e-20
4 3 1 2.4892742780932e-20
4 3 1 1.2603033160811e-20
4 3 1 4.5242987729053e-21
4 3 1 -1.8268661787681e-20
4 3 1 -3.255121540467e-20
4 3 1 -4.5337537140819e-20
4 3 1 -5.4905126252746e-20
4 3 1 -6.2105323348354e-20
4 3 1 -7.6557937248712e-20
4 3 1 -8.7834526948811e-20
4 3 1 -1.0724659897948e-19
4 3 1 -1.1789195968906e-19
4 3 1 -1.3447288154887e-19
4 3 1 -1.5200353482482e-19
4 3 1 -1.5728332573992e-19
4 3 1 -1.7005235891699e-19
4 3 1 -1.8666129671987e-19
4 3 1 -2.1364150210736e-19
4 3 1 -2.2519755049732e-19
4 3 1 -2.4084224635814e-19
4 3 1 -2.5832501170111e-19
4 3 1 -2.8004640545549e-19
4 3 1 -2.8778811424997e-19
4 3 1 -3.0870743802825e-19
4 3 1 -3.3495700991445e-19
4 3 1 -3.9041168475534e-19
4 3 1 -4.0584080891537e-19
4 3 1 -4.4912546819678e-19
4 3 1 -5.1875687273996e-19
4 3 2 0.0024923968187716
4 3 2 0.0024923968187716
4 3 2 0.0024923968187716
4 3 2 0.0024923968187715
4 3 2 0.0021827060499034
4 3 2 0.0021827060499034
4 3 2 0.0021827060499033
4 3 2 0.0021827060499033
4 3 2 0.0018617157790729
4 3 2 0.0018617157790728
4 3 2 0.0018617157790728
4 3 2 0.0018617157790728
4 3 2 0.0016385591857269
4 3 2 0.0016385591857269
4 3 2 0.0016385591857268
4 3 2 0.0016385591857268
4 3 2 0.0015694256677915
4 3 2 0.0015694256677915
4 3 2 0.0015694256677915
4 3 2 0.0015694256677914
4 3 2 0.0013595333078306
4 3 2 0.0013595333078306
4 3 2 0.0013595333078306
4 3 2 0.0013595333078306
4 3 2 0.0010949490766569
4 3 2 0.0010949490766569
4 3 2 0.0010949490766568
4 3 2 0.0010949490766568
4 3 2 0.00082685719921969
4 3 2 0.00082685719921969
4 3 2 0.00082685719921968
4 3 2 0.00082685719921966
4 3 2 0.00057839103453314
4 3 2 0.00057839103453313
4 3 2 0.00057839103453312
4 3 2 0.00057839103453311
4 3 2 0.00056110715789329
4 3 2 0.00056110715789328
4 3 2 0.00056110715789326
4 3 2 0.00056110715789326
4 3 2 5.7671974638279e-15
4 3 2 5.7671217190164e-15
4 3 2 5.7670814046904e-15
4 3 2 5.7670080768875e-15
4 3 2 5.2900638348314e-15
4 3 2 5.2900481271106e-15
4 3 2 5.2900115016978e-15
4 3 2 5.2899470966381e-15
4 3 2 4.3383523883902e-15
4 3 2 4.3382924361587e-15
4 3 2 4.3382355585703e-15
4 3 2 4.3381886623651e-15
4 3 2 4.2022734519056e-15
4 3 2 4.2022234105906e-15
4 3 2 4.2021599212926e-15
4 3 2 4.2020818653962e-15
4 3 2 3.3617035951319e-15
4 3 2 3.3616550106173e-15
4 3 2 3.3616106475141e-15
4 3 2 3.3615363279498e-15
4 3 2 3.0616662677336e-15
4 3 2 3.061610137928e-15
4 3 2 3.0615573847217e-15
4 3 2 3.0615282209501e-15
4 3 2 2.5627850699289e-15
4 3 2 2.5627139422248e-15
4 3 2 2.5626785018448e-15
4 3 2 2.5626169030982e-15
4 3 2 1.9784265902472e-15
4 3 2 1.9783484855323e-15
4 3 2 1.97830960852e-15
4 3 2 1.9782694014848e-15
4 3 2 1.9003243549395e-15
4 3 2 1.9002644834553e-15
4 3 2 1.9002163718068e-15
4 3 2 1.9001669612328e-15
4 3 2 1.6400995295283e-15
4 3 2 1.6400526238405e-15
4 3 2 1.640003664381e-15
4 3 2 1.6399369867672e-15
4 3 2 1.3580061863741e-15
4 3 2 1.3579388558614e-15
4 3 2 1.3579139029708e-15
4 3 2 1.3578677261851e-15
4 3 2 1.1988223458947e-15
4 3 2 1.1987760878865e-15
4 3 2 1.198721529122e-15
4 3 2 1.1986750261879e-15
4 3 2 1.0138611481453e-15
4 3 2 1.013797909819e-15
4 3 2 1.0137659651112e-15
4 3 2 1.0137259950126e-15
4 3 2 9.1218969752658e-16
4 3 2 9.1213318983383e-16
4 3 2 9.1209857059211e-16
4 3 2 9.1203042186967e-16
4 3 2 7.9152826012868e-16
4 3 2 7.9145852839783e-16
4 3 2 7.9141780481512e-16
4 3 2 7.9133866029895e-16
4 3 2 7.5131847194505e-16
4 3 2 7.5129543087534e-16
4 3 2 7.5121661462799e-16
4 3 2 7.5118965245992e-16
4 3 2 6.8831842477813e-16
4 3 2 6.8823420060105e-16
4 3 2 6.8821295933254e-16
4 3 2 6.8818247505375e-16
4 3 2 5.7303109532546e-16
4 3 2 5.7300092520606e-16
4 3 2 5.7295767645526e-16
4 3 2 5.7289112043351e-16
4 3 2 4.9991859430358e-16
4 3 2 4.9988859570233e-16
4 3 2 4.9983455082099e-16
4 3 2 4.9977430952188e-16
4 3 2 4.2027640852332e-16
4 3 2 4.2022658645212e-16
4 3 2 4.2020466021709e-16
4 3 2 4.2013268176421e-16
4 3 2 3.9976971059356e-16
4 3 2 3.9965829942692e-16
4 3 2 3.99615450995e-16
4 3 2 3.9956221172373e-16
4 3 2 3.4884086521854e-16
4 3 2 3.4882417520193e-16
4 3 2 3.4877905902938e-16
4 3 2 3.4869789539782e-16
4 3 2 3.0007897708818e-16
4 3 2 3.0001740165512e-16
4 3 2 2.9996490223777e-16
4 3 2 2.9988986827145e-16
4 3 2 2.3674603918267e-16
4 3 2 2.3669848668636e-16
4 3 2 2.3661846083669e-16
4 3 2 2.3654427949888e-16
4 3 2 1.6136777607445e-16
4 3 2 1.6126056631583e-16
4 3 2 1.6122787459964e-16
4 3 2 1.6120307570029e-16
4 3 2 9.7466401857301e-17
4 3 2 9.7446498760567e-17
4 3 2 9.7410755591527e-17
4 3 2 9.7328793362294e-17
4 3 2 7.7637437080514e-17
4 3 2 7.7598377568587e-17
4 3 2 7.7551740940861e-17
4 3 2 7.7509373112848e-17
4 3 2 5.8330301947734e-17
4 3 2 5.8219450077987e-17
4 3 2 5.8187719826174e-17
4 3 2 5.8092232951741e-17
4 3 2 4.0820266065263e-17
4 3 2 4.0795044955527e-17
4 3 2 4.0743792592156e-17
4 3 2 4.0674399822852e-17
4 3 2 1.1198262124979e-17
4 3 2 1.1157879894439e-17
4 3 2 1.1089520387142e-17
4 3 2 1.1044776717648e-17
4 3 2 5.1920899338695e-18
4 3 2 5.1549876270911e-18
4 3 2 5.0749610365408e-18
4 3 2 5.0435539222996e-18
4 3 2 1.5357074718861e-18
4 3 2 1.4948625559369e-18
4 3 2 1.4428458105675e-18
4 3 2 1.3641957019009e-18
4 3 2 1.0097577761063e-18
4 3 2 9.572851235228e-19
4 3 2 9.2092684163632e-19
4 3 2 8.4344821811563e-19
4 3 2 6.0638208751952e-19
4 3 2 5.720360703567e-19
4 3 2 5.4709988582604e-19
4 3 2 5.1029089661126e-19
4 3 2 4.9730760337637e-19
4 3 2 4.6811410064564e-19
4 3 2 4.3054413989246e-19
4 3 2 4.1728520194641e-19
4 3 2 3.8676801853553e-19
4 3 2 3.7629926406921e-19
4 3 2 3.505051673472e-19
4 3 2 3.4219472078479e-19
4 3 2 3.2433909205606e-19
4 3 2 3.0588687434377e-19
4 3 2 2.9209576415751e-19
4 3 2 2.8276612227798e-19
4 3 2 2.6005246656516e-19
4 3 2 2.5344364386767e-19
4 3 2 2.3530540116794e-19
4 3 2 2.2078878733252e-19
4 3 2 2.0935304355479e-19
4 3 2 2.0135300737977e-19
4 3 2 1.902198788117e-19
4 3 2 1.8293873920463e-19
4 3 2 1.6889967108635e-19
4 3 2 1.5341869514685e-19
4 3 2 1.4161947655177e-19
4 3 2 1.3416930716789e-19
4 3 2 1.2534553759867e-19
4 3 2 1.0747956216193e-19
4 3 2 9.5416750432023e-20
4 3 2 7.5316304437324e-20
4 3 2 6.6777812408702e-20
4 3 2 4.9289753865754e-20
4 3 2 4.0846502357139e-20
4 3 2 2.8234631932709e-20
4 3 2 2.437032594063e-20
4 3 2 1.0761224822485e-20
4 3 2 -5.4286932593191e-21
4 3 2 -1.5126263667992e-20
4 3 2 -2.6954843143406e-20
4 3 2 -4.2200464408135e-20
4 3 2 -4.6082503730172e-20
4 3 2 -5.3920946381043e-20
4 3 2 -6.7537520059635e-20
4 3 2 -7.635109624716e-20
4 3 2 -9.0652361510454e-20
4 3 2 -1.1013707088997e-19
4 3 2 -1.1676674199885e-19
4 3 2 -1.3480448036369e-19
4 3 2 -1.5532123535778e-19
4 3 2 -1.6141020940242e-19
4 3 2 -1.7208058299246e-19
4 3 2 -1.9026416845774e-19
4 3 2 -2.0516182441966e-19
4 3 2 -2.3076046532307e-19
4 3 2 -2.5145713706038e-19
4 3 2 -2.5824445407271e-19
4 3 2 -2.7544639140257e-19
4 3 2 -2.9758225773692e-19
4 3 2 -3.0415306065668e-19
4 3 2 -3.4142920934019e-19
4 3 2 -3.4963323449683e-19
4 3 2 -4.0479989577985e-19
4 3 2 -4.2884260526194e-19
4 3 2 -4.6027512490797e-19
4 3 2 -5.2487649763217e-19
4 3 2 -5.7776177649624e-19
4 3 3 0.0024946494623493
4 3 3 0.0024946494623493
4 3 3 0.0024946494623492
4 3 3 0.0024946494623492
4 3 3 0.0022287252702528
4 3 3 0.0022287252702528
4 3 3 0.0022287252702528
4 3 3 0.0022287252702528
4 3 3 0.0019801503546496
4 3 3 0.0019801503546496
4 3 3 0.0019801503546495
4 3 3 0.0019801503546495
4 3 3 0.001672237185006
4 3 3 0.001672237185006
4 3 3 0.0016722371850059
4 3 3 0.0016722371850059
4 3 3 0.0015845588816685
4 3 3 0.0015845588816685
4 3 3 0.0015845588816685
4 3 3 0.0015845588816685
4 3 3 0.0014381614075417
4 3 3 0.0014381614075417
4 3 3 0.0014381614075417
4 3 3 0.0014381614075416
4 3 3 0.0012372283002217
4 3 3 0.0012372283002217
4 3 3 0.0012372283002217
4 3 3 0.0012372283002216
4 3 3 0.0010626132326695
4 3 3 0.0010626132326695
4 3 3 0.0010626132326694
4 3 3 0.0010626132326694
4 3 3 0.00085579187548948
4 3 3 0.00085579187548947
4 3 3 0.00085579187548946
4 3 3 0.00085579187548945
4 3 3 0.0006432951758748
4 3 3 0.00064329517587478
4 3 3 0.00064329517587477
4 3 3 0.00064329517587476
4 3 3 8.0210629163156e-15
4 3 3 8.0210422880111e-15
4 3 3 8.0209778406878e-15
4 3 3 8.0208744424643e-15
4 3 3 4.9578657213384e-15
4 3 3 4.95782227509e-15
4 3 3 4.9577302412799e-15
4 3 3 4.9576512015231e-15
4 3 3 4.1454651016154e-15
4 3 3 4.145386076442e-15
4 3 3 4.1453451849478e-15
4 3 3 4.1452952101203e-15
4 3 3 3.8541831648981e-15
4 3 3 3.8541034898983e-15
4 3 3 3.8540435223036e-15
4 3 3 3.8539831301693e-15
4 3 3 3.3913071362405e-15
4 3 3 3.3912251858767e-15
4 3 3 3.3911598150393e-15
4 3 3 3.39107974473e-15
4 3 3 2.9824499689248e-15
4 3 3 2.9824011103134e-15
4 3 3 2.9823810169483e-15
4 3 3 2.982322528654e-15
4 3 3 2.6010319314705e-15
4 3 3 2.6009900761127e-15
4 3 3 2.6009405949526e-15
4 3 3 2.6008405988738e-15
4 3 3 2.2933565491421e-15
4 3 3 2.2932781135551e-15
4 3 3 2.2932162820042e-15
4 3 3 2.2931775695144e-15
4 3 3 1.8502150326741e-15
4 3 3 1.8501534814334e-15
4 3 3 1.8501158028295e-15
4 3 3 1.8500724134496e-15
4 3 3 1.5301444579824e-15
4 3 3 1.5300738268876e-15
4 3 3 1.5300641369287e-15
4 3 3 1.5299658025642e-15
4 3 3 1.3124689915572e-15
4 3 3 1.3124110539422e-15
4 3 3 1.3123768775285e-15
4 3 3 1.3123292948965e-15
4 3 3 1.2134325805459e-15
4 3 3 1.2133915767194e-15
4 3 3 1.2133294440642e-15
4 3 3 1.2133015534333e-15
4 3 3 9.0849993804518e-16
4 3 3 9.0846648096606e-16
4 3 3 9.084147594384e-16
4 3 3 9.083914037457e-16
4 3 3 8.5432284642184e-16
4 3 3 8.5422867727184e-16
4 3 3 8.5413479068747e-16
4 3 3 8.540860682084e-16
4 3 3 7.5152120143045e-16
4 3 3 7.514789469785e-16
4 3 3 7.5142529732732e-16
4 3 3 7.5138541481452e-16
4 3 3 7.2200975758777e-16
4 3 3 7.2199754879745e-16
4 3 3 7.2191679907818e-16
4 3 3 7.2185389531896e-16
4 3 3 5.720773889834e-16
4 3 3 5.7197880979969e-16
4 3 3 5.719283730431e-16
4 3 3 5.7187312438228e-16
4 3 3 5.1584219444736e-16
4 3 3 5.1575855939995e-16
4 3 3 5.1569491053301e-16
4 3 3 5.1564933787457e-16
4 3 3 4.2037796282844e-16
4 3 3 4.2033354371502e-16
4 3 3 4.2030749180994e-16
4 3 3 4.202673522341e-16
4 3 3 3.2850769292922e-16
4 3 3 3.284669890717e-16
4 3 3 3.2838987628157e-16
4 3 3 3.2832991942993e-16
4 3 3 2.8318539243373e-16
4 3 3 2.8315460078154e-16
4 3 3 2.8307453735492e-16
4 3 3 2.8305036998017e-16
4 3 3 2.2648743636655e-16
4 3 3 2.2644561297735e-16
4 3 3 2.2643307472865e-16
4 3 3 2.2632991953183e-16
4 3 3 1.9463427582425e-16
4 3 3 1.9456438127869e-16
4 3 3 1.9452275066347e-16
4 3 3 1.9446632649889e-16
4 3 3 1.4907351503086e-16
4 3 3 1.489784039403e-16
4 3 3 1.4894546721759e-16
4 3 3 1.488908790061e-16
4 3 3 1.1627014365909e-16
4 3 3 1.1619367838358e-16
4 3 3 1.1614306332298e-16
4 3 3 1.1608482380719e-16
4 3 3 9.9711276330816e-17
4 3 3 9.9681089697643e-17
4 3 3 9.9621963893564e-17
4 3 3 9.9534153488648e-17
4 3 3 4.8272939876403e-17
4 3 3 4.8249345756511e-17
4 3 3 4.8238659973586e-17
4 3 3 4.8150564476143e-17
4 3 3 3.6059055340748e-17
4 3 3 3.6011692042751e-17
4 3 3 3.5913436048197e-17
4 3 3 3.5882331743313e-17
4 3 3 2.347580922455e-17
4 3 3 2.3404712654148e-17
4 3 3 2.3387561980713e-17
4 3 3 2.3304709486135e-17
4 3 3 9.4799832422345e-18
4 3 3 9.460162874894e-18
4 3 3 9.3553666856717e-18
4 3 3 9.3148146093863e-18
4 3 3 5.1468699290893e-18
4 3 3 5.0747365181817e-18
4 3 3 5.0428907443957e-18
4 3 3 5.0038264853763e-18
4 3 3 1.8867736327946e-18
4 3 3 1.8125992909423e-18
4 3 3 1.7775668614732e-18
4 3 3 1.7336950472054e-18
4 3 3 1.636785086791e-18
4 3 3 1.5973227673068e-18
4 3 3 1.5077322692532e-18
4 3 3 1.4594735136586e-18
4 3 3 8.1961563780238e-19
4 3 3 6.9954249535496e-19
4 3 3 6.6739045709765e-19
4 3 3 5.8290514507887e-19
4 3 3 5.7906539807024e-19
4 3 3 5.4988086317878e-19
4 3 3 5.101696631289e-19
4 3 3 4.977451068003e-19
4 3 3 4.4018466922494e-19
4 3 3 4.2935226655017e-19
4 3 3 4.121648870787e-19
4 3 3 3.8499651963348e-19
4 3 3 3.6497812231315e-19
4 3 3 3.5021716427487e-19
4 3 3 3.1559521326709e-19
4 3 3 3.0626539638712e-19
4 3 3 3.0233871951878e-19
4 3 3 2.7354559811579e-19
4 3 3 2.6279772672147e-19
4 3 3 2.4440806519501e-19
4 3 3 2.2956048699324e-19
4 3 3 2.1028085976016e-19
4 3 3 2.0525843196626e-19
4 3 3 1.893781540569e-19
4 3 3 1.8078936415813e-19
4 3 3 1.7259434406512e-19
4 3 3 1.566922942192e-19
4 3 3 1.3652318952215e-19
4 3 3 1.2942221295408e-19
4 3 3 1.1692267648578e-19
4 3 3 1.0224005666366e-19
4 3 3 8.2055367273898e-20
4 3 3 7.2215089348833e-20
4 3 3 6.0071082526103e-20
4 3 3 4.4823887732431e-20
4 3 3 2.9520425862828e-20
4 3 3 1.812979019416e-20
4 3 3 6.7817012168906e-21
4 3 3 -3.6543917109145e-21
4 3 3 -1.1088899016556e-20
4 3 3 -2.1888924209053e-20
4 3 3 -2.8779953553258e-20
4 3 3 -3.4416921212601e-20
4 3 3 -4.7583793663025e-20
4 3 3 -6.3633667618279e-20
4 3 3 -8.9680724846869e-20
4 3 3 -9.4784577346727e-20
4 3 3 -1.0590598098206e-19
4 3 3 -1.184401414306e-19
4 3 3 -1.2962132093335e-19
4 3 3 -1.5066808153567e-19
4 3 3 -1.7047057407484e-19
4 3 3 -1.8471619047606e-19
4 3 3 -1.9688682233233e-19
4 3 3 -2.1260908873259e-19
4 3 3 -2.2168242968344e-19
4 3 3 -2.3215902784504e-19
4 3 3 -2.5135099199439e-19
4 3 3 -2.7839910589444e-19
4 3 3 -2.8831342082585e-19
4 3 3 -3.0728155016099e-19
4 3 3 -3.2822706505661e-19
4 3 3 -3.3941386754121e-19
4 3 3 -3.7991347305719e-19
4 3 3 -4.0697847401479e-19
4 3 3 -4.5628988731828e-19
4 3 3 -5.1434814830159e-19
4 3 3 -5.5597536476546e-19
