#  N    Kx    Ky    lambda
4 3 0 5.3019449116444e-09
4 3 0 5.2928870825842e-09
4 3 0 5.1712139663239e-09
4 3 0 5.1609700401995e-09
4 3 0 5.0124782150157e-09
4 3 0 4.8673529847273e-09
4 3 0 4.8382218216427e-09
4 3 0 4.8358341582761e-09
4 3 0 4.7853674000009e-09
4 3 0 4.7440922029264e-09
4 3 0 4.5943122439291e-09
4 3 0 4.570433680929e-09
4 3 0 4.4401075282162e-09
4 3 0 4.4309541375956e-09
4 3 0 4.3382425691369e-09
4 3 0 4.22613509796e-09
4 3 0 4.1166127951728e-09
4 3 0 4.0029053878748e-09
4 3 0 3.958591285222e-09
4 3 0 3.9128710624718e-09
4 3 0 3.9009609125351e-09
4 3 0 3.8102752845366e-09
4 3 0 3.8069786176396e-09
4 3 0 3.7068441034876e-09
4 3 0 3.6165356695652e-09
4 3 0 3.5471214226538e-09
4 3 0 3.4411813778314e-09
4 3 0 3.3853589899042e-09
4 3 0 3.3463714443423e-09
4 3 0 3.3379473341656e-09
4 3 0 3.2078651622118e-09
4 3 0 3.1826169448336e-09
4 3 0 3.1392368863196e-09
4 3 0 3.1013584819008e-09
4 3 0 3.0368016161724e-09
4 3 0 3.0175223499192e-09
4 3 0 2.9795533628479e-09
4 3 0 2.9559553665782e-09
4 3 0 2.9451950410029e-09
4 3 0 2.8825378782754e-09
4 3 0 2.8526908622658e-09
4 3 0 2.8069075510694e-09
4 3 0 2.7537499099913e-09
4 3 0 2.6911705740923e-09
4 3 0 2.6107796235104e-09
4 3 0 2.5666920679679e-09
4 3 0 2.5657718807337e-09
4 3 0 2.5153507753922e-09
4 3 0 2.497003323534e-09
4 3 0 2.4813977973076e-09
4 3 0 2.4559317740672e-09
4 3 0 2.3753487963256e-09
4 3 0 2.3516221532752e-09
4 3 0 2.2707343495455e-09
4 3 0 2.2480977410342e-09
4 3 0 2.2121647695421e-09
4 3 0 2.1790555498012e-09
4 3 0 2.1660702565788e-09
4 3 0 2.0999759157392e-09
4 3 0 2.0673505949284e-09
4 3 0 2.061661957797e-09
4 3 0 2.0245841153231e-09
4 3 0 1.9746919488187e-09
4 3 0 1.9540706202467e-09
4 3 0 1.9071397539671e-09
4 3 0 1.8319133604214e-09
4 3 0 1.8307256940525e-09
4 3 0 1.8067099682612e-09
4 3 0 1.7979055296361e-09
4 3 0 1.7681917607511e-09
4 3 0 1.7228046131318e-09
4 3 0 1.7207059287578e-09
4 3 0 1.6801316385268e-09
4 3 0 1.6494245340449e-09
4 3 0 1.589826923359e-09
4 3 0 1.5000338539908e-09
4 3 0 1.4989806995797e-09
4 3 0 1.4699695972397e-09
4 3 0 1.4637240763213e-09
4 3 0 1.4513247289609e-09
4 3 0 1.4197794358412e-09
4 3 0 1.3834154082007e-09
4 3 0 1.3804810328854e-09
4 3 0 1.3336606702182e-09
4 3 0 1.3258890100424e-09
4 3 0 1.2487450586152e-09
4 3 0 1.2449863214984e-09
4 3 0 1.2387811728838e-09
4 3 0 1.2299385073996e-09
4 3 0 1.1908194877896e-09
4 3 0 1.1681147386471e-09
4 3 0 1.1558382212147e-09
4 3 0 1.1412958875534e-09
4 3 0 1.1062808478074e-09
4 3 0 1.058589006104e-09
4 3 0 1.0360200191438e-09
4 3 0 1.0135807779896e-09
4 3 0 9.7560381766827e-10
4 3 0 9.7224980477662e-10
4 3 0 9.4145276047946e-10
4 3 0 9.3649495297904e-10
4 3 0 9.0701743392347e-10
4 3 0 9.032863706911e-10
4 3 0 8.8386862420018e-10
4 3 0 8.6251900615101e-10
4 3 0 8.3673614261214e-10
4 3 0 8.2849387819488e-10
4 3 0 7.850483903771e-10
4 3 0 7.713066386523e-10
4 3 0 7.4018860724534e-10
4 3 0 7.2092995666903e-10
4 3 0 7.1477949501499e-10
4 3 0 7.0202982070797e-10
4 3 0 6.8480942934028e-10
4 3 0 6.6501546495809e-10
4 3 0 6.5508194039007e-10
4 3 0 6.1566467734062e-10
4 3 0 6.056882122521e-10
4 3 0 5.5148827847937e-10
4 3 0 5.4699669299718e-10
4 3 0 5.3917745576524e-10
4 3 0 5.1386736447198e-10
4 3 0 5.0996378925724e-10
4 3 0 4.9463750697478e-10
4 3 0 4.9121712938933e-10
4 3 0 4.6244703265477e-10
4 3 0 4.3911473666962e-10
4 3 0 4.2512487077663e-10
4 3 0 4.0782485099562e-10
4 3 0 3.9601903122813e-10
4 3 0 3.7779920917655e-10
4 3 0 3.5605194923233e-10
4 3 0 3.409556356149e-10
4 3 0 3.3921120123296e-10
4 3 0 3.3716036708071e-10
4 3 0 3.2065163228976e-10
4 3 0 3.1589406472351e-10
4 3 0 3.0395227152191e-10
4 3 0 3.0263533077567e-10
4 3 0 2.8659399133255e-10
4 3 0 2.7812205372823e-10
4 3 0 2.7737562760237e-10
4 3 0 2.7193060635967e-10
4 3 0 2.6175023984044e-10
4 3 0 2.6055559135498e-10
4 3 0 2.5063632831624e-10
4 3 0 2.493608604165e-10
4 3 0 2.1630020573617e-10
4 3 0 2.1262076299526e-10
4 3 0 2.0527141785514e-10
4 3 0 2.0167956577545e-10
4 3 0 1.9858510133543e-10
4 3 0 1.9578076483288e-10
4 3 0 1.6961538662365e-10
4 3 0 1.599830542669e-10
4 3 0 1.5554659114691e-10
4 3 0 1.5417956591937e-10
4 3 0 1.4982206751403e-10
4 3 0 1.3882729935913e-10
4 3 0 1.3705787708137e-10
4 3 0 1.2622601864412e-10
4 3 0 1.2422348653952e-10
4 3 0 1.2023741657934e-10
4 3 0 1.0971078581727e-10
4 3 0 1.0820012664019e-10
4 3 0 9.2493359086761e-11
4 3 0 8.7253859814922e-11
4 3 0 8.2243540467404e-11
4 3 0 7.9962510017906e-11
4 3 0 6.2886862948742e-11
4 3 0 4.9457193663036e-11
4 3 0 4.097643395885e-11
4 3 0 3.9901868275671e-11
4 3 0 3.7403817404262e-11
4 3 0 3.5646127268887e-11
4 3 0 3.4942960067408e-11
4 3 0 3.3738136471297e-11
4 3 0 3.3227861392081e-11
4 3 0 3.2179520843593e-11
4 3 0 3.0375325045102e-11
4 3 0 2.9612723943586e-11
4 3 0 2.8578826780045e-11
4 3 0 2.6641385508781e-11
4 3 0 2.6549834741571e-11
4 3 0 2.5073073808213e-11
4 3 0 2.391072509371e-11
4 3 0 2.2789325537451e-11
4 3 0 2.2659668188121e-11
4 3 0 2.1848551065439e-11
4 3 0 2.1083519044028e-11
4 3 0 2.0511426378828e-11
4 3 0 2.0132559494421e-11
4 3 0 1.9784669538329e-11
4 3 0 1.9486449970831e-11
4 3 0 1.8760042631928e-11
4 3 0 1.7907929131849e-11
4 3 0 1.7293454244216e-11
4 3 0 1.6431808161296e-11
4 3 0 1.6304877162745e-11
4 3 0 1.5572251494317e-11
4 3 0 1.5287068925327e-11
4 3 0 1.4874330551909e-11
4 3 0 1.4324265654288e-11
4 3 0 1.3799000733687e-11
4 3 0 1.3665831066954e-11
4 3 0 1.3301227117763e-11
4 3 0 1.2433939199108e-11
4 3 0 1.2325674759934e-11
4 3 0 1.2316877924955e-11
4 3 0 1.1654814575582e-11
4 3 0 1.0681248326576e-11
4 3 0 1.055791469969e-11
4 3 0 1.0202286661292e-11
4 3 0 9.719117722918e-12
4 3 0 9.232102096025e-12
4 3 0 9.0657740664226e-12
4 3 0 8.6648995400127e-12
4 3 0 8.0365166896855e-12
4 3 0 7.8750757884475e-12
4 3 0 7.7040030871829e-12
4 3 0 7.5343240316968e-12
4 3 0 7.1346749013338e-12
4 3 0 6.9074826175294e-12
4 3 0 6.8410776492881e-12
4 3 0 6.5185806905641e-12
4 3 0 6.3437164632942e-12
4 3 0 5.8314971521814e-12
4 3 0 5.5178743620804e-12
4 3 0 5.4149299088256e-12
4 3 0 5.347215825071e-12
4 3 0 5.1656778224881e-12
4 3 0 4.7337685949774e-12
4 3 0 4.6441763095806e-12
4 3 0 4.4252289290019e-12
4 3 0 4.1750874067241e-12
4 3 0 4.0814948435521e-12
4 3 0 3.8300717068315e-12
4 3 0 3.7176697260222e-12
4 3 0 3.1419236314469e-12
4 3 0 2.8954606383709e-12
4 3 0 2.8274368818822e-12
4 3 0 2.5681804322355e-12
4 3 0 2.1087075715467e-12
4 3 0 1.5749731316182e-12
4 3 0 1.4727239442272e-12
4 3 0 1.4094976608604e-12
4 3 0 5.897414671007e-13
4 3 0 4.8813410558793e-13
4 3 0 4.2825002640044e-13
4 3 0 4.0228066958665e-13
4 3 0 2.0822400556309e-13
4 3 0 1.6394688400245e-13
4 3 0 1.4708172068886e-13
4 3 0 1.0856225726382e-13
4 3 0 4.1529609627622e-14
4 3 0 3.5856056844789e-14
4 3 0 3.5607926554645e-14
4 3 0 3.4195831574874e-14
4 3 1 0.00087899830419409
4 3 1 0.00087899633401933
4 3 1 0.00087885777984213
4 3 1 0.00087885451542959
4 3 1 0.00081754366689905
4 3 1 0.00081753852000288
4 3 1 0.00081724379959474
4 3 1 0.00081724096668199
4 3 1 0.00075345505545923
4 3 1 0.00075345022185714
4 3 1 0.00075279815404415
4 3 1 0.00075279506234778
4 3 1 0.00065291818371468
4 3 1 0.00065291453003852
4 3 1 0.00065261091712281
4 3 1 0.00065260828967148
4 3 1 0.00056595147623453
4 3 1 0.00056594940444241
4 3 1 0.00056584038555093
4 3 1 0.0005658373392897
4 3 1 0.00052903436406807
4 3 1 0.00052903352124716
4 3 1 0.00052860344983507
4 3 1 0.0005286020348035
4 3 1 0.00049619589993611
4 3 1 0.00049619431366737
4 3 1 0.00049608329332491
4 3 1 0.00049608081573029
4 3 1 0.00046786452622292
4 3 1 0.00046786224279177
4 3 1 0.00046759879819298
4 3 1 0.00046759738048864
4 3 1 0.0004162359503716
4 3 1 0.0004162332243077
4 3 1 0.00041470074506
4 3 1 0.0004146985570003
4 3 1 0.00040466866719645
4 3 1 0.00040466605587861
4 3 1 0.00040444891186206
4 3 1 0.00040444708840398
4 3 1 0.00038865791891423
4 3 1 0.00038865490880688
4 3 1 0.00038862543005578
4 3 1 0.00038862506807325
4 3 1 0.00035461145785159
4 3 1 0.00035461127461066
4 3 1 0.00035436824883946
4 3 1 0.00035436609038785
4 3 1 0.00033979037368023
4 3 1 0.00033978876489642
4 3 1 0.00033948448039413
4 3 1 0.00033948300741241
4 3 1 0.00030744383456095
4 3 1 0.00030744201613135
4 3 1 0.00030688870190971
4 3 1 0.00030688725063856
4 3 1 0.00029434749937961
4 3 1 0.00029434559373127
4 3 1 0.00029425018758621
4 3 1 0.0002942479992531
4 3 1 0.00029021323470616
4 3 1 0.00029021280947113
4 3 1 0.00028960686574276
4 3 1 0.00028960619005731
4 3 1 0.00026593147979144
4 3 1 0.00026592973227785
4 3 1 0.00026551729661906
4 3 1 0.0002655150689503
4 3 1 0.00026528465519902
4 3 1 0.00026528342819697
4 3 1 0.00026462251629827
4 3 1 0.00026462195680148
4 3 1 0.00024889624584935
4 3 1 0.00024889558161652
4 3 1 0.00024871820297919
4 3 1 0.00024871710923901
4 3 1 0.00022820726631601
4 3 1 0.00022820701950911
4 3 1 0.00022761332149124
4 3 1 0.00022761188666418
4 3 1 0.00022301352918303
4 3 1 0.00022301297357314
4 3 1 0.00022293291840332
4 3 1 0.00022293262820256
4 3 1 0.00020816263984329
4 3 1 0.00020816074740406
4 3 1 0.00020784000554608
4 3 1 0.00020783841697994
4 3 1 0.0001965762445773
4 3 1 0.00019657581089435
4 3 1 0.00019612686014493
4 3 1 0.00019612573485196
4 3 1 0.00018519032568396
4 3 1 0.00018519012249838
4 3 1 0.00018383574274489
4 3 1 0.00018383480337484
4 3 1 0.00017545062327669
4 3 1 0.00017544900023884
4 3 1 0.0001753632418776
4 3 1 0.00017536239636812
4 3 1 0.00013271405119136
4 3 1 0.00013271348585171
4 3 1 0.00013250198335719
4 3 1 0.00013250167759914
4 3 1 0.00011617482794475
4 3 1 0.00011617435417585
4 3 1 0.00011600529005338
4 3 1 0.00011600501159644
4 3 1 8.6932154014474e-05
4 3 1 8.6931876383061e-05
4 3 1 8.686249488818e-05
4 3 1 8.686225394736e-05
4 3 1 3.3517673368117e-08
4 3 1 3.3514320498122e-08
4 3 1 2.9676666789467e-08
4 3 1 2.9669104619431e-08
4 3 1 2.472638963369e-08
4 3 1 2.472366069944e-08
4 3 1 2.3394607973299e-08
4 3 1 2.3389614918296e-08
4 3 1 2.1911117036671e-08
4 3 1 2.1906333038609e-08
4 3 1 2.1164848917802e-08
4 3 1 2.1162818563426e-08
4 3 1 1.8967965732477e-08
4 3 1 1.8963815201391e-08
4 3 1 1.8068621751997e-08
4 3 1 1.8061896276828e-08
4 3 1 1.7666056810895e-08
4 3 1 1.7661619508544e-08
4 3 1 1.6956346280198e-08
4 3 1 1.6952387626755e-08
4 3 1 1.6712533915923e-08
4 3 1 1.6709047718318e-08
4 3 1 1.6153848381951e-08
4 3 1 1.6148340332718e-08
4 3 1 1.5328344525455e-08
4 3 1 1.5322605669798e-08
4 3 1 1.5071948404911e-08
4 3 1 1.5071111874107e-08
4 3 1 1.2791294721195e-08
4 3 1 1.2788495909022e-08
4 3 1 1.2156504426514e-08
4 3 1 1.2152169544294e-08
4 3 1 1.1841661165029e-08
4 3 1 1.18382803976e-08
4 3 1 1.1138881854537e-08
4 3 1 1.1136375235014e-08
4 3 1 1.0526478104283e-08
4 3 1 1.0524412886329e-08
4 3 1 1.0119111238096e-08
4 3 1 1.0114820758523e-08
4 3 1 9.4822899803011e-09
4 3 1 9.4810239543066e-09
4 3 1 9.085806601363e-09
4 3 1 9.0835570850494e-09
4 3 1 8.8644500324632e-09
4 3 1 8.8623462832869e-09
4 3 1 8.4788136146447e-09
4 3 1 8.4765278678382e-09
4 3 1 8.0223043463746e-09
4 3 1 8.0213606613761e-09
4 3 1 7.6319056837174e-09
4 3 1 7.6308660735381e-09
4 3 1 7.4304807497482e-09
4 3 1 7.4280600429478e-09
4 3 1 7.2964980361886e-09
4 3 1 7.2948480655106e-09
4 3 1 7.0172833781447e-09
4 3 1 7.0142173217849e-09
4 3 1 6.6353487910447e-09
4 3 1 6.6344891490365e-09
4 3 1 6.4961899067322e-09
4 3 1 6.4953474126187e-09
4 3 1 6.3106541368861e-09
4 3 1 6.3084075800644e-09
4 3 1 6.1706337299925e-09
4 3 1 6.1682846398227e-09
4 3 1 6.0530734181277e-09
4 3 1 6.051285894046e-09
4 3 1 5.6526885123448e-09
4 3 1 5.6513896450055e-09
4 3 1 5.5028528203444e-09
4 3 1 5.5014460954296e-09
4 3 1 5.3313452583883e-09
4 3 1 5.3305003213035e-09
4 3 1 5.262493209392e-09
4 3 1 5.2617488123566e-09
4 3 1 5.1934345935432e-09
4 3 1 5.1918917257276e-09
4 3 1 5.0558220152539e-09
4 3 1 5.0539878906231e-09
4 3 1 4.8736139409625e-09
4 3 1 4.8725395670406e-09
4 3 1 4.861866477507e-09
4 3 1 4.8602124801713e-09
4 3 1 4.7104318158398e-09
4 3 1 4.7094912645481e-09
4 3 1 4.4416774148396e-09
4 3 1 4.4398340496773e-09
4 3 1 4.2684230273718e-09
4 3 1 4.2674852945058e-09
4 3 1 4.1101421793404e-09
4 3 1 4.1086491046326e-09
4 3 1 3.8711041811091e-09
4 3 1 3.8702304987506e-09
4 3 1 3.831651422717e-09
4 3 1 3.8312751572275e-09
4 3 1 3.7959831654511e-09
4 3 1 3.7957015729923e-09
4 3 1 3.653883589261e-09
4 3 1 3.6530817488864e-09
4 3 1 3.4557509690173e-09
4 3 1 3.4553052162779e-09
4 3 1 3.4101397775489e-09
4 3 1 3.4091819939604e-09
4 3 1 3.3757092412993e-09
4 3 1 3.3751734536162e-09
4 3 1 3.2025226554326e-09
4 3 1 3.2016799901084e-09
4 3 1 3.1448770669768e-09
4 3 1 3.1441037642116e-09
4 3 1 3.0596765132318e-09
4 3 1 3.0590056111836e-09
4 3 1 2.8425191842333e-09
4 3 1 2.8413695072247e-09
4 3 1 2.7917764359491e-09
4 3 1 2.7908827494421e-09
4 3 1 2.656994634802e-09
4 3 1 2.6566307833672e-09
4 3 1 2.6050636107738e-09
4 3 1 2.6042505223214e-09
4 3 1 2.532946056314e-09
4 3 1 2.5320759728807e-09
4 3 1 2.4263711641579e-09
4 3 1 2.4255085058161e-09
4 3 1 2.3898155910954e-09
4 3 1 2.3895300398075e-09
4 3 1 2.2427602450264e-09
4 3 1 2.2419855311136e-09
4 3 1 2.211147269685e-09
4 3 1 2.2105951676285e-09
4 3 1 2.2037964784813e-09
4 3 1 2.2029819374957e-09
4 3 1 2.0689831267458e-09
4 3 1 2.0683522773534e-09
4 3 1 1.9935103194505e-09
4 3 1 1.9930210088084e-09
4 3 1 1.9591265430429e-09
4 3 1 1.9585160495614e-09
4 3 1 1.9128716886085e-09
4 3 1 1.9117851824929e-09
4 3 1 1.8052528475455e-09
4 3 1 1.8049792769231e-09
4 3 1 1.7720283163236e-09
4 3 1 1.7713203562427e-09
4 3 1 1.6620984155663e-09
4 3 1 1.6617592328647e-09
4 3 1 1.5690552708795e-09
4 3 1 1.5684898092683e-09
4 3 1 1.5408148326419e-09
4 3 1 1.5404902200654e-09
4 3 1 1.5007760345754e-09
4 3 1 1.5004546422369e-09
4 3 1 1.4782311620948e-09
4 3 1 1.4775171563921e-09
4 3 1 1.3806809198242e-09
4 3 1 1.3801330610854e-09
4 3 1 1.2532043210558e-09
4 3 1 1.2528890639952e-09
4 3 1 1.1846267331247e-09
4 3 1 1.1843807697125e-09
4 3 1 1.1405239686361e-09
4 3 1 1.1401192056139e-09
4 3 1 1.1230822540919e-09
4 3 1 1.1226707355908e-09
4 3 1 1.0725805125101e-09
4 3 1 1.0724085658523e-09
4 3 1 1.0312461333122e-09
4 3 1 1.0308065757613e-09
4 3 1 9.5605039571923e-10
4 3 1 9.5565016376596e-10
4 3 1 9.3214247372659e-10
4 3 1 9.3192620956826e-10
4 3 1 9.0593644803603e-10
4 3 1 9.0578313515693e-10
4 3 1 8.8238996235772e-10
4 3 1 8.817605596788e-10
4 3 1 7.7996347103813e-10
4 3 1 7.7978333391665e-10
4 3 1 7.5166105293467e-10
4 3 1 7.5117671926753e-10
4 3 1 7.3062852206039e-10
4 3 1 7.302867897534e-10
4 3 1 6.9591471888392e-10
4 3 1 6.9560143069714e-10
4 3 1 6.5775395939322e-10
4 3 1 6.5743077479957e-10
4 3 1 6.3919824446835e-10
4 3 1 6.3876727141313e-10
4 3 1 5.9140387309862e-10
4 3 1 5.9117954950307e-10
4 3 1 5.6308165754829e-10
4 3 1 5.6302475010903e-10
4 3 1 5.0472639185308e-10
4 3 1 5.0465765671216e-10
4 3 1 4.8720201908287e-10
4 3 1 4.8703661285602e-10
4 3 1 4.4563818153388e-10
4 3 1 4.4522833855623e-10
4 3 1 4.1089443981801e-10
4 3 1 4.1071172371794e-10
4 3 1 3.3820655292526e-10
4 3 1 3.3802550366218e-10
4 3 1 3.1762990075527e-10
4 3 1 3.1750683339644e-10
4 3 1 2.9535065411856e-10
4 3 1 2.9532699851088e-10
4 3 1 2.9414831539379e-10
4 3 1 2.9405023553224e-10
4 3 1 2.7683775524031e-10
4 3 1 2.7669929331931e-10
4 3 1 2.5742812493429e-10
4 3 1 2.572166589699e-10
4 3 1 2.5310886613952e-10
4 3 1 2.5304376256594e-10
4 3 1 2.3649125735271e-10
4 3 1 2.3643252816573e-10
4 3 1 2.1895772871136e-10
4 3 1 2.1888105824365e-10
4 3 1 2.1343216228382e-10
4 3 1 2.1327414498891e-10
4 3 1 1.9463531905122e-10
4 3 1 1.9452092054827e-10
4 3 1 1.7901966036183e-10
4 3 1 1.7890745707749e-10
4 3 1 1.6753240249773e-10
4 3 1 1.6744638421288e-10
4 3 1 1.5996107334747e-10
4 3 1 1.5989133578742e-10
4 3 1 1.4049991296605e-10
4 3 1 1.4044926054372e-10
4 3 1 1.2298181666677e-10
4 3 1 1.2293410734231e-10
4 3 1 1.1133383104791e-10
4 3 1 1.1126955223252e-10
4 3 1 1.0102462174241e-10
4 3 1 1.0097576912321e-10
4 3 1 8.0907759593248e-11
4 3 1 8.0836707584631e-11
4 3 1 7.8961059020704e-11
4 3 1 7.8948800026525e-11
4 3 1 5.608926717918e-11
4 3 1 5.6028804230636e-11
4 3 1 5.0987048490944e-11
4 3 1 5.0968020501928e-11
4 3 1 4.1089590598096e-11
4 3 1 4.1042439070682e-11
4 3 1 3.4561234955995e-11
4 3 1 3.4521346966202e-11
4 3 1 3.1550695631378e-11
4 3 1 3.1531319070925e-11
4 3 1 3.1022083494968e-11
4 3 1 3.0999327146498e-11
4 3 1 2.9511672353221e-11
4 3 1 2.9490368684358e-11
4 3 1 2.682935802112e-11
4 3 1 2.6822399506025e-11
4 3 1 2.5412903775958e-11
4 3 1 2.5388026582788e-11
4 3 1 2.4160113552649e-11
4 3 1 2.4145246938235e-11
4 3 1 2.3423215067147e-11
4 3 1 2.3397581030534e-11
4 3 1 2.0830205863764e-11
4 3 1 2.0818767068582e-11
4 3 1 1.871848066747e-11
4 3 1 1.8694115624097e-11
4 3 1 1.8287721893353e-11
4 3 1 1.8270585483396e-11
4 3 1 1.7861523839483e-11
4 3 1 1.7847562981877e-11
4 3 1 1.6361341892966e-11
4 3 1 1.6343363725862e-11
4 3 1 1.4951986829023e-11
4 3 1 1.4914114376004e-11
4 3 1 1.3858067347553e-11
4 3 1 1.385411795402e-11
4 3 1 1.2746802902961e-11
4 3 1 1.2728013187977e-11
4 3 1 1.2590888508265e-11
4 3 1 1.2567131029325e-11
4 3 1 1.0849233640643e-11
4 3 1 1.0838519040649e-11
4 3 1 9.7469993555695e-12
4 3 1 9.7406906694489e-12
4 3 1 9.3206264686217e-12
4 3 1 9.302957050222e-12
4 3 1 8.6852558786825e-12
4 3 1 8.6587509470852e-12
4 3 1 8.0386371256559e-12
4 3 1 8.0282927022422e-12
4 3 1 7.8932510211199e-12
4 3 1 7.8858942953041e-12
4 3 1 7.0024483102794e-12
4 3 1 6.9977405878486e-12
4 3 1 6.9406626620873e-12
4 3 1 6.9356723619185e-12
4 3 1 6.0763635598615e-12
4 3 1 6.0564087492048e-12
4 3 1 5.4729504378146e-12
4 3 1 5.4701465824822e-12
4 3 1 5.3052287858437e-12
4 3 1 5.2999853377412e-12
4 3 1 5.0037724165761e-12
4 3 1 4.9967337516704e-12
4 3 1 4.7523685710831e-12
4 3 1 4.7401849371246e-12
4 3 1 3.5681133117439e-12
4 3 1 3.5544750560885e-12
4 3 1 3.4905500301001e-12
4 3 1 3.4844583580427e-12
4 3 1 3.1667163851329e-12
4 3 1 3.1575219711636e-12
4 3 1 2.4268967879255e-12
4 3 1 2.4238039143502e-12
4 3 1 2.2498577194788e-12
4 3 1 2.2425329366369e-12
4 3 1 5.1472538165131e-13
4 3 1 5.1086975895293e-13
4 3 1 4.0497835834488e-13
4 3 1 4.0117825415498e-13
4 3 1 1.8601284070187e-13
4 3 1 1.8349565564878e-13
4 3 1 1.3885646407163e-13
4 3 1 1.3787930369863e-13
4 3 1 4.0676643704294e-14
4 3 1 4.0154262880406e-14
4 3 1 3.5527895073973e-14
4 3 1 3.4083782749142e-14
4 3 2 0.0010241612862196
4 3 2 0.0010241445340459
4 3 2 0.00087500401838707
4 3 2 0.00087456000791051
4 3 2 0.00086670023999547
4 3 2 0.00086657094590954
4 3 2 0.00080013374335697
4 3 2 0.00079972904713537
4 3 2 0.00078464093560296
4 3 2 0.00078438172610605
4 3 2 0.00071343217160907
4 3 2 0.0007124568191883
4 3 2 0.00067672432898399
4 3 2 0.00067659692583747
4 3 2 0.00061721433099038
4 3 2 0.00061587726774963
4 3 2 0.00060929766120458
4 3 2 0.00060789760849282
4 3 2 0.00057454483538659
4 3 2 0.00057405944127876
4 3 2 0.00053332971703251
4 3 2 0.00053205751212535
4 3 2 0.00052444412919198
4 3 2 0.00052438532771712
4 3 2 0.00051361572660751
4 3 2 0.00051358094484332
4 3 2 0.00048519193763264
4 3 2 0.00048494643066582
4 3 2 0.00046411763307384
4 3 2 0.00046350557477506
4 3 2 0.00046101777923549
4 3 2 0.00046065584002052
4 3 2 0.00044436995656153
4 3 2 0.00044387822637139
4 3 2 0.00040855303455464
4 3 2 0.00040849784679562
4 3 2 0.00040833889405794
4 3 2 0.00040817547213512
4 3 2 0.00039012762461862
4 3 2 0.00038932844349963
4 3 2 0.00038780511136002
4 3 2 0.00038763050141053
4 3 2 0.00037152989220941
4 3 2 0.00037094600829984
4 3 2 0.00036186434602888
4 3 2 0.00036093569481229
4 3 2 0.00034638083034431
4 3 2 0.00034631581450068
4 3 2 0.00033102481462604
4 3 2 0.00033098782413656
4 3 2 0.00031437282385584
4 3 2 0.00031389735488032
4 3 2 0.0003106065342049
4 3 2 0.00031011456059302
4 3 2 0.00030785476026111
4 3 2 0.00030712607860971
4 3 2 0.00029808697663743
4 3 2 0.00029751567396622
4 3 2 0.00029190145240715
4 3 2 0.00029166178243513
4 3 2 0.00028827483102403
4 3 2 0.00028743222489337
4 3 2 0.0002850055429926
4 3 2 0.00028476196601156
4 3 2 0.00026451068261974
4 3 2 0.00026436756396434
4 3 2 0.00026436637040118
4 3 2 0.00026379638375132
4 3 2 0.00026120012190106
4 3 2 0.0002611144387238
4 3 2 0.00025360556262493
4 3 2 0.00025243795622845
4 3 2 0.00025133083794109
4 3 2 0.00025092247272897
4 3 2 0.0002343927159866
4 3 2 0.00023391231436527
4 3 2 0.00023126664291933
4 3 2 0.00023053514512692
4 3 2 0.00023045285868702
4 3 2 0.00022952585081878
4 3 2 0.00021695545252154
4 3 2 0.00021693865219708
4 3 2 0.00020563193260381
4 3 2 0.00020547475903545
4 3 2 0.00020008847746239
4 3 2 0.00019981416738029
4 3 2 0.00019731997182917
4 3 2 0.00019716098134233
4 3 2 0.00019153160233041
4 3 2 0.00019100856590726
4 3 2 0.00018926223074091
4 3 2 0.00018920904606563
4 3 2 0.00018294532591848
4 3 2 0.00018288227380904
4 3 2 0.00017078507133552
4 3 2 0.00017064102077322
4 3 2 0.00014462561041852
4 3 2 0.00014438939301471
4 3 2 0.00012552098083248
4 3 2 0.00012532503945658
4 3 2 0.00012494870291523
4 3 2 0.00012473990681287
4 3 2 0.00011411822110625
4 3 2 0.00011400699408298
4 3 2 0.0001119255244066
4 3 2 0.00011164720192278
4 3 2 8.9705280480233e-05
4 3 2 8.9522352748554e-05
4 3 2 8.6148405674978e-05
4 3 2 8.6079968010233e-05
4 3 2 7.7378488579209e-05
4 3 2 7.7314535409614e-05
4 3 2 3.3230430008601e-08
4 3 2 3.3123416670915e-08
4 3 2 3.0580566686314e-08
4 3 2 2.9499319768563e-08
4 3 2 2.3982066521583e-08
4 3 2 2.3116131305903e-08
4 3 2 2.3051870762064e-08
4 3 2 2.257774850566e-08
4 3 2 2.2356607520405e-08
4 3 2 2.1681163924434e-08
4 3 2 2.0794394226799e-08
4 3 2 2.0258345246764e-08
4 3 2 1.9855007556548e-08
4 3 2 1.9300364361715e-08
4 3 2 1.9163875889072e-08
4 3 2 1.8880153051557e-08
4 3 2 1.8737344557302e-08
4 3 2 1.813868439375e-08
4 3 2 1.764302618603e-08
4 3 2 1.7342087426676e-08
4 3 2 1.6944825145919e-08
4 3 2 1.6327466564704e-08
4 3 2 1.6081625463427e-08
4 3 2 1.5616245311311e-08
4 3 2 1.5537373637764e-08
4 3 2 1.5432088102437e-08
4 3 2 1.4975494346971e-08
4 3 2 1.4517440117979e-08
4 3 2 1.4315852336886e-08
4 3 2 1.4131116863325e-08
4 3 2 1.2433238522543e-08
4 3 2 1.2186517292193e-08
4 3 2 1.149419774638e-08
4 3 2 1.117895328734e-08
4 3 2 1.0867092024423e-08
4 3 2 1.0542004231913e-08
4 3 2 9.9008851652157e-09
4 3 2 9.6934739660292e-09
4 3 2 9.4506682873795e-09
4 3 2 9.3676088195228e-09
