#  N    Kx    Ky    lambda
4 2 2 2.9942442992759e-13
4 2 2 2.9937060023452e-13
4 2 2 2.9922509854175e-13
4 2 2 2.9913772918067e-13
4 2 2 2.5549384088562e-13
4 2 2 2.5535787519898e-13
4 2 2 2.5526835522325e-13
4 2 2 2.552059078122e-13
4 2 2 2.5293146953933e-13
4 2 2 2.5283948908516e-13
4 2 2 2.527731397462e-13
4 2 2 2.5260992897769e-13
4 2 2 1.7748153671681e-13
4 2 2 1.7743467875074e-13
4 2 2 1.7739625256982e-13
4 2 2 1.7738461867815e-13
4 2 2 1.7172739092101e-13
4 2 2 1.7168268742864e-13
4 2 2 1.7160996340087e-13
4 2 2 1.7158102580315e-13
4 2 2 1.7050192091078e-13
4 2 2 1.7044072062618e-13
4 2 2 1.704148669317e-13
4 2 2 1.7034522506092e-13
4 2 2 1.2771362451051e-13
4 2 2 1.2767204291031e-13
4 2 2 1.2761964911156e-13
4 2 2 1.275632867722e-13
4 2 2 1.0985548692726e-13
4 2 2 1.0978149215637e-13
4 2 2 1.0970080895049e-13
4 2 2 1.0968396872458e-13
4 2 2 1.091992860109e-13
4 2 2 1.0918342758821e-13
4 2 2 1.0914852177501e-13
4 2 2 1.0913485352466e-13
4 2 2 9.5989106710773e-14
4 2 2 9.5934349382225e-14
4 2 2 9.5916547646829e-14
4 2 2 9.5884928335348e-14
4 2 2 8.6350703380982e-14
4 2 2 8.6326121904344e-14
4 2 2 8.6301566909792e-14
4 2 2 8.6273072576324e-14
4 2 2 7.4320330032763e-14
4 2 2 7.4309373788186e-14
4 2 2 7.430392357785e-14
4 2 2 7.4274725875284e-14
4 2 2 3.4997290437625e-14
4 2 2 3.4985362871359e-14
4 2 2 3.497557886889e-14
4 2 2 3.496296154885e-14
4 2 2 1.6784267354042e-14
4 2 2 1.6771158589675e-14
4 2 2 1.6761514140121e-14
4 2 2 1.6748168209242e-14
4 2 2 6.0104047751131e-15
4 2 2 5.9996729192094e-15
4 2 2 5.9936604686643e-15
4 2 2 5.9862361494579e-15
4 2 2 1.1510245199745e-15
4 2 2 1.1491161624188e-15
4 2 2 1.1466213687373e-15
4 2 2 1.1441798452849e-15
4 2 2 3.8722393997836e-16
4 2 2 3.860399787736e-16
4 2 2 3.8507195747503e-16
4 2 2 3.8371114087711e-16
4 2 2 1.6658510714809e-16
4 2 2 1.6542004565365e-16
4 2 2 1.6458198701492e-16
4 2 2 1.6338822518195e-16
4 2 2 1.128070761143e-16
4 2 2 1.1236760406911e-16
4 2 2 1.119162080546e-16
4 2 2 1.1152618667548e-16
4 2 2 5.9265936506976e-17
4 2 2 5.8439555726399e-17
4 2 2 5.8159763537445e-17
4 2 2 5.7910178313114e-17
4 2 2 5.7496900601534e-17
4 2 2 5.6975472550578e-17
4 2 2 5.6668291509153e-17
4 2 2 5.63506514558e-17
4 2 2 2.5298005274756e-17
4 2 2 2.517016391347e-17
4 2 2 2.4833446552473e-17
4 2 2 2.4524172866887e-17
4 2 2 2.0383823081085e-17
4 2 2 2.0145414512474e-17
4 2 2 1.9968332946767e-17
4 2 2 1.9871033056757e-17
4 2 2 1.4945798622751e-17
4 2 2 1.48854255143e-17
4 2 2 1.461416745527e-17
4 2 2 1.4539445499952e-17
4 2 2 1.3750573468912e-17
4 2 2 1.3465020607007e-17
4 2 2 1.3395092958036e-17
4 2 2 1.312669170392e-17
4 2 2 8.5276015159555e-18
4 2 2 8.4061407033554e-18
4 2 2 8.2982315871658e-18
4 2 2 8.1604244291324e-18
4 2 2 5.7652684150645e-18
4 2 2 5.6694115958443e-18
4 2 2 5.6338250700799e-18
4 2 2 5.4610009030093e-18
4 2 2 2.3775215841404e-18
4 2 2 2.2860572790734e-18
4 2 2 2.2323878846006e-18
4 2 2 2.0797053883362e-18
4 2 2 1.9480197407085e-18
4 2 2 1.8547466083775e-18
4 2 2 1.7881574297879e-18
4 2 2 1.7101383344526e-18
4 2 2 1.6725973298109e-18
4 2 2 1.6349075465884e-18
4 2 2 1.5503097087172e-18
4 2 2 1.4734290805086e-18
4 2 2 1.4403979599692e-18
4 2 2 1.4212671540715e-18
4 2 2 1.3680219614062e-18
4 2 2 1.2560904901577e-18
4 2 2 1.0232880239119e-18
4 2 2 9.4629288201418e-19
4 2 2 8.8483320505467e-19
4 2 2 8.3164416347551e-19
4 2 2 7.6074512369886e-19
4 2 2 7.0344130648327e-19
4 2 2 6.7298892987297e-19
4 2 2 6.092860532496e-19
4 2 2 6.0043847515474e-19
4 2 2 5.358079246183e-19
4 2 2 4.9668126795649e-19
4 2 2 3.807987661354e-19
4 2 2 3.5546239731736e-19
4 2 2 2.668403567147e-19
4 2 2 2.1540303867944e-19
4 2 2 1.9138679354895e-19
4 2 2 1.3858407034669e-19
4 2 2 1.1233796096279e-19
4 2 2 4.5392666478716e-20
4 2 2 -2.477894091133e-20
4 2 3 0.0024935498793541
4 2 3 0.0024935498645366
4 2 3 0.002493549826622
4 2 3 0.0024935498038519
4 2 3 0.0021813485506844
4 2 3 0.0021813484930829
4 2 3 0.0021813484646267
4 2 3 0.0021813484419811
4 2 3 0.0018562189557534
4 2 3 0.0018562189407663
4 2 3 0.0018562189293064
4 2 3 0.0018562189060099
4 2 3 0.0016440112223675
4 2 3 0.0016440112043903
4 2 3 0.0016440111940341
4 2 3 0.001644011161912
4 2 3 0.0015695140651801
4 2 3 0.0015695140329792
4 2 3 0.0015695140088304
4 2 3 0.0015695139997622
4 2 3 0.0013596494460363
4 2 3 0.0013596494401442
4 2 3 0.0013596494208705
4 2 3 0.0013596494066926
4 2 3 0.0010943039340117
4 2 3 0.0010943039240072
4 2 3 0.0010943039151826
4 2 3 0.0010943039010876
4 2 3 0.00082774373041208
4 2 3 0.00082774372359731
4 2 3 0.00082774370609153
4 2 3 0.0008277436991874
4 2 3 0.00057852466820182
4 2 3 0.00057852465999886
4 2 3 0.0005785246503448
4 2 3 0.00057852463930977
4 2 3 0.00056131282214634
4 2 3 0.00056131280002107
4 2 3 0.00056131279501441
4 2 3 0.00056131278606357
4 2 3 2.0083539313608e-12
4 2 3 2.0081421804967e-12
4 2 3 2.0078185926347e-12
4 2 3 2.0075510629318e-12
4 2 3 1.8579641365189e-12
4 2 3 1.8577070139824e-12
4 2 3 1.8574877797526e-12
4 2 3 1.8570480228862e-12
4 2 3 1.5132245386181e-12
4 2 3 1.5129353961255e-12
4 2 3 1.5127099735977e-12
4 2 3 1.5122383575161e-12
4 2 3 1.4583875276442e-12
4 2 3 1.4581928884649e-12
4 2 3 1.4581373933436e-12
4 2 3 1.4577999758053e-12
4 2 3 1.1777018047563e-12
4 2 3 1.1775652815e-12
4 2 3 1.1772461164333e-12
4 2 3 1.177080324845e-12
4 2 3 1.051324065864e-12
4 2 3 1.0510510124013e-12
4 2 3 1.0509217632281e-12
4 2 3 1.0506309627937e-12
4 2 3 8.7772883753349e-13
4 2 3 8.7753311318683e-13
4 2 3 8.7725376684158e-13
4 2 3 8.7699544085425e-13
4 2 3 6.793386071292e-13
4 2 3 6.791544934125e-13
4 2 3 6.7910499025799e-13
4 2 3 6.7896804388998e-13
4 2 3 6.5405745114649e-13
4 2 3 6.5392484163076e-13
4 2 3 6.53759663697e-13
4 2 3 6.5368499974638e-13
4 2 3 5.8011878442733e-13
4 2 3 5.7991331096633e-13
4 2 3 5.7971970675246e-13
4 2 3 5.7959250129278e-13
4 2 3 4.7524281114954e-13
4 2 3 4.7523038650747e-13
4 2 3 4.7506655096647e-13
4 2 3 4.7485360195982e-13
4 2 3 4.1541673554668e-13
4 2 3 4.1529765464486e-13
4 2 3 4.1524872281179e-13
4 2 3 4.1512695897844e-13
4 2 3 3.6089741888595e-13
4 2 3 3.608093025243e-13
4 2 3 3.6064688899535e-13
4 2 3 3.603827500541e-13
4 2 3 3.0923483674317e-13
4 2 3 3.0919323359531e-13
4 2 3 3.0909940960077e-13
4 2 3 3.0903070993706e-13
4 2 3 2.7998498266386e-13
4 2 3 2.7988147755755e-13
4 2 3 2.7976964023813e-13
4 2 3 2.7971100420709e-13
4 2 3 2.5574418394614e-13
4 2 3 2.5563611075707e-13
4 2 3 2.5556504967018e-13
4 2 3 2.5545752164824e-13
4 2 3 2.3509274303545e-13
4 2 3 2.350017720838e-13
4 2 3 2.3496186731892e-13
4 2 3 2.3489497258748e-13
4 2 3 1.9838632312224e-13
4 2 3 1.9832508459228e-13
4 2 3 1.9829459603031e-13
4 2 3 1.9824395833806e-13
4 2 3 1.7291547074772e-13
4 2 3 1.7280961298273e-13
4 2 3 1.7277236814679e-13
4 2 3 1.7270160899734e-13
4 2 3 1.4296867213416e-13
4 2 3 1.4290420560477e-13
4 2 3 1.4286000747611e-13
4 2 3 1.4281628980745e-13
4 2 3 1.3476779595667e-13
4 2 3 1.3469528504978e-13
4 2 3 1.3464163912633e-13
4 2 3 1.3460973227338e-13
4 2 3 1.2270400501473e-13
4 2 3 1.2266047260176e-13
4 2 3 1.2262729860381e-13
4 2 3 1.2255984171546e-13
4 2 3 9.9756458445535e-14
4 2 3 9.9740311987583e-14
4 2 3 9.9711016188245e-14
4 2 3 9.9682401536948e-14
4 2 3 7.6821128719919e-14
4 2 3 7.6789955594296e-14
4 2 3 7.6749271488516e-14
4 2 3 7.6704448762716e-14
4 2 3 5.5553090402103e-14
4 2 3 5.5502771529112e-14
4 2 3 5.5487805193314e-14
4 2 3 5.5455362034842e-14
4 2 3 3.261099563701e-14
4 2 3 3.2585135269504e-14
4 2 3 3.2560846574743e-14
4 2 3 3.2542310846595e-14
4 2 3 2.732145846184e-14
4 2 3 2.7298516291508e-14
4 2 3 2.7275805561508e-14
4 2 3 2.7263626697131e-14
4 2 3 2.0880755474768e-14
4 2 3 2.0867584803163e-14
4 2 3 2.0860544011361e-14
4 2 3 2.0852662515054e-14
4 2 3 1.3721159733304e-14
4 2 3 1.3704180729462e-14
4 2 3 1.369016858918e-14
4 2 3 1.3680347324973e-14
4 2 3 4.1226211920748e-15
4 2 3 4.1175026210342e-15
4 2 3 4.1132143798599e-15
4 2 3 4.1051314371599e-15
4 2 3 1.8147878041984e-15
4 2 3 1.8119094819306e-15
4 2 3 1.8094901103204e-15
4 2 3 1.8068310549756e-15
4 2 3 5.5230630024506e-16
4 2 3 5.5064322947411e-16
4 2 3 5.475134855439e-16
4 2 3 5.4690415183968e-16
4 2 3 2.9460560479487e-16
4 2 3 2.9314270965874e-16
4 2 3 2.924016749701e-16
4 2 3 2.9161497970112e-16
4 2 3 1.0822808867528e-16
4 2 3 1.0717783509684e-16
4 2 3 1.0650653120025e-16
4 2 3 1.0619788485181e-16
4 2 3 6.7875207335669e-17
4 2 3 6.7743295531654e-17
4 2 3 6.7342363388006e-17
4 2 3 6.7033267135556e-17
4 2 3 5.2514919519158e-17
4 2 3 5.2025390898683e-17
4 2 3 5.1659253361808e-17
4 2 3 5.1217633247933e-17
4 2 3 4.158004985676e-17
4 2 3 4.0825364291353e-17
4 2 3 4.0495172878614e-17
4 2 3 4.0088871014452e-17
4 2 3 2.9021724847808e-17
4 2 3 2.8817822899343e-17
4 2 3 2.8648404993819e-17
4 2 3 2.8209425746948e-17
4 2 3 2.3934948932899e-17
4 2 3 2.3495801568199e-17
4 2 3 2.3333435703884e-17
4 2 3 2.3023271972832e-17
4 2 3 1.6782771668947e-17
4 2 3 1.6511223928243e-17
4 2 3 1.6405180671184e-17
4 2 3 1.6144705212019e-17
4 2 3 1.0672199751316e-17
4 2 3 1.0607742137991e-17
4 2 3 1.0325602755575e-17
4 2 3 1.0079895497181e-17
4 2 3 5.922046312384e-18
4 2 3 5.7262700138544e-18
4 2 3 5.5369223779351e-18
4 2 3 5.4045436091998e-18
4 2 3 3.3610906532549e-18
4 2 3 3.2621840267059e-18
4 2 3 3.1516212833567e-18
4 2 3 3.0914942525255e-18
4 2 3 2.7347403561629e-18
4 2 3 2.6590048353675e-18
4 2 3 2.5494600473444e-18
4 2 3 2.37571913112e-18
4 2 3 2.0685360028059e-18
4 2 3 1.9927692106555e-18
4 2 3 1.9606035001512e-18
4 2 3 1.8549967603778e-18
4 2 3 1.4647552035163e-18
4 2 3 1.3534058125793e-18
4 2 3 1.3319809352147e-18
4 2 3 1.2160282646947e-18
4 2 3 9.2582572727219e-19
4 2 3 7.7756579678074e-19
4 2 3 7.0018030072373e-19
4 2 3 6.6091603337606e-19
4 2 3 6.1856032294533e-19
4 2 3 5.0196980924084e-19
4 2 3 4.731793702604e-19
4 2 3 4.5136404959422e-19
4 2 3 4.1970569568324e-19
4 2 3 3.4123330205425e-19
4 2 3 3.2261238826834e-19
4 2 3 2.6336696515689e-19
4 2 3 2.0195817089606e-19
4 2 3 1.664833941002e-19
4 2 3 1.0708321647067e-19
4 2 3 5.5582080013794e-20
4 3 0 0.0027532363088725
4 3 0 0.0027532362781756
4 3 0 0.0027532362280743
4 3 0 0.0027532361755333
4 3 0 0.0024423318466485
4 3 0 0.0024423318118217
4 3 0 0.0024423317484776
4 3 0 0.0024423317172151
4 3 0 0.0021342839742487
4 3 0 0.0021342839431805
4 3 0 0.0021342839250709
4 3 0 0.0021342838631872
4 3 0 0.001820101666609
4 3 0 0.0018201016370981
4 3 0 0.0018201015898854
4 3 0 0.0018201015401845
4 3 0 0.0015530597883724
4 3 0 0.0015530597612123
4 3 0 0.001553059743951
4 3 0 0.0015530597018789
4 3 0 0.0014768380485995
4 3 0 0.0014768380291703
4 3 0 0.0014768380047368
4 3 0 0.0014768379852997
4 3 0 0.0013778458683912
4 3 0 0.0013778458470056
4 3 0 0.0013778458300504
4 3 0 0.0013778457981521
4 3 0 0.0010855197235327
4 3 0 0.0010855197067128
4 3 0 0.0010855196958515
4 3 0 0.0010855196698422
4 3 0 0.00084554648052844
4 3 0 0.00084554647512462
4 3 0 0.00084554646141755
4 3 0 0.00084554644105858
4 3 0 0.00067020141342912
4 3 0 0.00067020139918273
4 3 0 0.00067020138214366
4 3 0 0.00067020136491188
4 3 0 2.4735955878069e-12
4 3 0 2.4727963567586e-12
4 3 0 2.4724923520102e-12
4 3 0 2.4720850949716e-12
4 3 0 1.8481534152683e-12
4 3 0 1.847741634595e-12
4 3 0 1.8473769280588e-12
4 3 0 1.8470779929839e-12
4 3 0 1.6950527588251e-12
4 3 0 1.6946654448147e-12
4 3 0 1.6943138631603e-12
4 3 0 1.6939059763948e-12
4 3 0 1.3243298411993e-12
4 3 0 1.3241200602293e-12
4 3 0 1.3237177759118e-12
4 3 0 1.3234461973663e-12
4 3 0 1.1903385333338e-12
4 3 0 1.1902650830811e-12
4 3 0 1.1899732076691e-12
4 3 0 1.1898310067874e-12
4 3 0 9.4782713831687e-13
4 3 0 9.4755891009232e-13
4 3 0 9.4741309464462e-13
4 3 0 9.4721268097432e-13
4 3 0 8.3557941729684e-13
4 3 0 8.3550039868754e-13
4 3 0 8.3531133881413e-13
4 3 0 8.3503952972606e-13
4 3 0 7.2249133125286e-13
4 3 0 7.224416073912e-13
4 3 0 7.2218511532348e-13
4 3 0 7.2205520934633e-13
4 3 0 6.6032730897346e-13
4 3 0 6.6021956552306e-13
4 3 0 6.6010089291541e-13
4 3 0 6.5984030486071e-13
4 3 0 5.0511933162434e-13
4 3 0 5.0492710325991e-13
4 3 0 5.0484481347179e-13
4 3 0 5.0481764036478e-13
4 3 0 4.3058928828367e-13
4 3 0 4.304076967856e-13
4 3 0 4.30386295537e-13
4 3 0 4.3021650877757e-13
4 3 0 3.5395849505853e-13
4 3 0 3.5381926065084e-13
4 3 0 3.5371675394271e-13
4 3 0 3.5365923828238e-13
4 3 0 3.0069550055573e-13
4 3 0 3.0050157829353e-13
4 3 0 3.0043326586099e-13
4 3 0 3.0025824264693e-13
4 3 0 2.7794798510499e-13
4 3 0 2.7786932097932e-13
4 3 0 2.7781440201468e-13
4 3 0 2.7774364059376e-13
4 3 0 2.7082689293196e-13
4 3 0 2.7074989679186e-13
4 3 0 2.7062983796222e-13
4 3 0 2.7060609264475e-13
4 3 0 2.0175219042604e-13
4 3 0 2.0170082430851e-13
4 3 0 2.0162363511615e-13
4 3 0 2.0153807517988e-13
4 3 0 1.8975276332085e-13
4 3 0 1.8965342510538e-13
4 3 0 1.8961418647073e-13
4 3 0 1.8957485704855e-13
4 3 0 1.6679952656364e-13
4 3 0 1.6672838946702e-13
4 3 0 1.666701043878e-13
4 3 0 1.6661055379938e-13
4 3 0 1.4624806256587e-13
4 3 0 1.4620171935852e-13
4 3 0 1.4615462522974e-13
4 3 0 1.4610418001203e-13
4 3 0 1.1986452582288e-13
4 3 0 1.1983695026238e-13
4 3 0 1.1977818661646e-13
4 3 0 1.1975556370439e-13
4 3 0 8.7008109902935e-14
4 3 0 8.6979675079486e-14
4 3 0 8.6951347643364e-14
4 3 0 8.6915579488622e-14
4 3 0 8.055934100014e-14
4 3 0 8.0506444315756e-14
4 3 0 8.0477758195151e-14
4 3 0 8.0436646558831e-14
4 3 0 6.4347618116154e-14
4 3 0 6.429509416326e-14
4 3 0 6.4278635288952e-14
4 3 0 6.425010555421e-14
4 3 0 3.79755101438e-14
4 3 0 3.7958185069261e-14
4 3 0 3.7934967169085e-14
4 3 0 3.7903556920583e-14
4 3 0 3.3032653344364e-14
4 3 0 3.3020777512507e-14
4 3 0 3.3007658715403e-14
4 3 0 3.2975344980915e-14
4 3 0 2.477405350412e-14
4 3 0 2.4769662620878e-14
4 3 0 2.4734501016311e-14
4 3 0 2.4724941419272e-14
4 3 0 1.7337619843905e-14
4 3 0 1.7318261999794e-14
4 3 0 1.731056348444e-14
4 3 0 1.7297018650209e-14
4 3 0 8.4891284329509e-15
4 3 0 8.481883917016e-15
4 3 0 8.4684722529163e-15
4 3 0 8.4587610735934e-15
4 3 0 6.061989757983e-15
4 3 0 6.0559605802177e-15
4 3 0 6.0496623569696e-15
4 3 0 6.0414027603507e-15
4 3 0 4.0934273952289e-15
4 3 0 4.0799042300939e-15
4 3 0 4.0735445883519e-15
4 3 0 4.0667804202771e-15
4 3 0 9.7535921633227e-16
4 3 0 9.728576286972e-16
4 3 0 9.7124699431174e-16
4 3 0 9.7008637978633e-16
4 3 0 6.6270718783698e-16
4 3 0 6.6112898552139e-16
4 3 0 6.5886519306384e-16
4 3 0 6.5641162430616e-16
4 3 0 5.6083343285248e-16
4 3 0 5.5652555873421e-16
4 3 0 5.5554520041718e-16
4 3 0 5.5224827096213e-16
4 3 0 1.3085333182869e-16
4 3 0 1.29783359555e-16
4 3 0 1.2937266112944e-16
4 3 0 1.2874263951202e-16
4 3 0 9.0764162484168e-17
4 3 0 8.9947402954031e-17
4 3 0 8.9550333681825e-17
4 3 0 8.9022837452248e-17
4 3 0 7.271214856705e-17
4 3 0 7.212157349891e-17
4 3 0 7.1732785512412e-17
4 3 0 7.1406463392747e-17
4 3 0 5.5030734306069e-17
4 3 0 5.4514169535821e-17
4 3 0 5.4384827278314e-17
4 3 0 5.428909092593e-17
4 3 0 3.1314945477206e-17
4 3 0 3.0867764706817e-17
4 3 0 3.0726943668202e-17
4 3 0 3.0324120137293e-17
4 3 0 2.6520920841531e-17
4 3 0 2.6099414804335e-17
4 3 0 2.5957425030128e-17
4 3 0 2.5710420449845e-17
4 3 0 2.1176513215256e-17
4 3 0 2.1059386211911e-17
4 3 0 2.0919355335686e-17
4 3 0 2.0655903536627e-17
4 3 0 1.2709646671526e-17
4 3 0 1.2626483681362e-17
4 3 0 1.2449979522479e-17
4 3 0 1.2170116861477e-17
4 3 0 6.1986916254309e-18
4 3 0 6.0002635819977e-18
4 3 0 5.8777475818386e-18
4 3 0 5.7538141470349e-18
4 3 0 4.6042667490816e-18
4 3 0 4.4722257018853e-18
4 3 0 4.4089012667385e-18
4 3 0 4.302886610763e-18
4 3 0 3.7591768425174e-18
4 3 0 3.7282210650711e-18
4 3 0 3.6015580308823e-18
4 3 0 3.4729427759639e-18
4 3 0 2.4381319976667e-18
4 3 0 2.3773323567064e-18
4 3 0 2.2873227112995e-18
4 3 0 2.2692805452397e-18
4 3 0 1.4936114341918e-18
4 3 0 1.4712064796508e-18
4 3 0 1.3232096618617e-18
4 3 0 1.1927280496154e-18
4 3 0 8.7809509602724e-19
4 3 0 6.9977923966642e-19
4 3 0 6.3912702042438e-19
4 3 0 5.714588437866e-19
4 3 0 5.2989949324366e-19
4 3 0 4.9041976605605e-19
4 3 0 4.3058111350233e-19
4 3 0 3.5433040816284e-19
4 3 0 3.160328765764e-19
4 3 0 2.5540056071889e-19
4 3 0 2.0370544390978e-19
4 3 0 1.8732423343752e-19
4 3 0 1.4786233464553e-19
4 3 0 1.0295121483274e-19
4 3 0 7.7425080918031e-20
4 3 0 3.9947903014572e-20
4 3 1 0.0024947000376674
4 3 1 0.0024947000019521
4 3 1 0.0024946999680323
4 3 1 0.0024946999251219
4 3 1 0.0022273927009197
4 3 1 0.0022273926768913
4 3 1 0.0022273926533374
4 3 1 0.0022273926398745
4 3 1 0.0019762381637192
4 3 1 0.0019762381231146
4 3 1 0.0019762380794561
4 3 1 0.0019762380534454
4 3 1 0.0016682046071752
4 3 1 0.0016682045902593
4 3 1 0.0016682045735596
4 3 1 0.001668204515373
4 3 1 0.0015854224946617
4 3 1 0.0015854224850202
4 3 1 0.0015854224598938
4 3 1 0.001585422444899
4 3 1 0.0014381391159344
4 3 1 0.0014381390964219
4 3 1 0.0014381390930703
4 3 1 0.0014381390609545
4 3 1 0.0012392130597392
4 3 1 0.0012392130419293
4 3 1 0.0012392130163844
4 3 1 0.0012392129914591
4 3 1 0.0010637822536775
4 3 1 0.0010637822272384
4 3 1 0.0010637822183473
4 3 1 0.0010637821974714
4 3 1 0.00085491506236937
4 3 1 0.00085491505079767
4 3 1 0.00085491502665473
4 3 1 0.00085491501920001
4 3 1 0.00064354340977758
4 3 1 0.00064354339378607
4 3 1 0.00064354338130298
4 3 1 0.00064354337287301
4 3 1 2.8007337556308e-12
4 3 1 2.8001934737339e-12
4 3 1 2.7998008721542e-12
4 3 1 2.799586880687e-12
4 3 1 1.7046501267485e-12
4 3 1 1.7043172827743e-12
4 3 1 1.7041325406804e-12
4 3 1 1.7038960121693e-12
4 3 1 1.454002961623e-12
4 3 1 1.453697212782e-12
4 3 1 1.453464679914e-12
4 3 1 1.4532182744267e-12
4 3 1 1.3348103719855e-12
4 3 1 1.3345662058092e-12
4 3 1 1.3342262090674e-12
4 3 1 1.3340868987682e-12
4 3 1 1.1850005969213e-12
4 3 1 1.1846875462251e-12
4 3 1 1.1844514256176e-12
4 3 1 1.1842574650138e-12
4 3 1 1.0294020663598e-12
4 3 1 1.029167917278e-12
4 3 1 1.0290213269778e-12
4 3 1 1.0285380726953e-12
4 3 1 8.9831317048671e-13
4 3 1 8.981220549308e-13
4 3 1 8.9797724967488e-13
4 3 1 8.9772317116821e-13
4 3 1 7.8556308277156e-13
4 3 1 7.8528672924882e-13
4 3 1 7.8517107187246e-13
4 3 1 7.8490664083519e-13
4 3 1 6.5054475380372e-13
4 3 1 6.5034784625503e-13
4 3 1 6.503129169278e-13
4 3 1 6.5000584823015e-13
4 3 1 5.2344341193064e-13
4 3 1 5.2333226296499e-13
4 3 1 5.2319655695268e-13
4 3 1 5.2309549445007e-13
4 3 1 4.6034070206459e-13
4 3 1 4.6021434508748e-13
4 3 1 4.6016948882224e-13
4 3 1 4.6006579488349e-13
4 3 1 4.2113959189776e-13
4 3 1 4.2108995568255e-13
4 3 1 4.2100628901918e-13
4 3 1 4.2088446461884e-13
4 3 1 3.2096237082435e-13
4 3 1 3.2087448346675e-13
4 3 1 3.2082694717016e-13
4 3 1 3.2071028434029e-13
4 3 1 2.8437817661613e-13
4 3 1 2.8434906074685e-13
4 3 1 2.8422109411277e-13
4 3 1 2.841687887397e-13
4 3 1 2.6102584306716e-13
4 3 1 2.6096880712484e-13
4 3 1 2.6094323031629e-13
4 3 1 2.6084920917546e-13
4 3 1 2.4909136622322e-13
4 3 1 2.4900072881331e-13
4 3 1 2.4895357341369e-13
4 3 1 2.4891009955704e-13
4 3 1 1.9127820049344e-13
4 3 1 1.9121626705448e-13
4 3 1 1.9115845403995e-13
4 3 1 1.9107927384096e-13
4 3 1 1.7781929481465e-13
4 3 1 1.7771970963217e-13
4 3 1 1.776675737932e-13
4 3 1 1.7759292289363e-13
4 3 1 1.4403335976807e-13
4 3 1 1.4397876861668e-13
4 3 1 1.4394049779711e-13
4 3 1 1.4389687930331e-13
4 3 1 1.1201136086951e-13
4 3 1 1.1197139426144e-13
4 3 1 1.1192490979774e-13
4 3 1 1.1189359911347e-13
4 3 1 1.0123047821009e-13
4 3 1 1.0121395610458e-13
4 3 1 1.0116876871128e-13
4 3 1 1.0113386842889e-13
4 3 1 7.6458487807593e-14
4 3 1 7.6440775488971e-14
4 3 1 7.6401447287714e-14
4 3 1 7.6343791366012e-14
4 3 1 6.5535644494935e-14
4 3 1 6.5505885190849e-14
4 3 1 6.5461081158983e-14
4 3 1 6.5432464701172e-14
4 3 1 4.8922578498036e-14
4 3 1 4.8909938183117e-14
4 3 1 4.8868309470751e-14
4 3 1 4.8850456819541e-14
4 3 1 3.8946670074416e-14
4 3 1 3.891844194594e-14
4 3 1 3.8902580887018e-14
4 3 1 3.8886772664485e-14
4 3 1 3.3815825457188e-14
4 3 1 3.379471818133e-14
4 3 1 3.376649230317e-14
4 3 1 3.3750716186318e-14
4 3 1 1.6440449588549e-14
4 3 1 1.6423617820629e-14
4 3 1 1.6408953228797e-14
4 3 1 1.6395932175736e-14
4 3 1 1.2179437063291e-14
4 3 1 1.2174428104819e-14
4 3 1 1.2160937206202e-14
4 3 1 1.2141663891796e-14
4 3 1 8.441233496675e-15
4 3 1 8.4285069467153e-15
4 3 1 8.4229505697499e-15
4 3 1 8.418695903254e-15
4 3 1 3.7120469294948e-15
4 3 1 3.7069951580356e-15
4 3 1 3.6994483907851e-15
4 3 1 3.6960349929081e-15
4 3 1 1.9405790638196e-15
4 3 1 1.9372353498356e-15
4 3 1 1.9330924241149e-15
4 3 1 1.9275824565513e-15
4 3 1 6.5827615482776e-16
4 3 1 6.5564998029638e-16
4 3 1 6.5452362508691e-16
4 3 1 6.5287065930966e-16
4 3 1 5.4177479448266e-16
4 3 1 5.3937083223169e-16
4 3 1 5.3612475831243e-16
4 3 1 5.3379133404764e-16
4 3 1 1.4741535733249e-16
4 3 1 1.4673284140733e-16
4 3 1 1.4587288001026e-16
4 3 1 1.4531573827016e-16
4 3 1 9.7686408930644e-17
4 3 1 9.7166915994314e-17
4 3 1 9.669059218989e-17
4 3 1 9.6244442759983e-17
4 3 1 7.5053750930586e-17
4 3 1 7.4456348242485e-17
4 3 1 7.400903525782e-17
4 3 1 7.3809890712874e-17
4 3 1 5.0430637456983e-17
4 3 1 5.0256613039293e-17
4 3 1 4.996851632346e-17
4 3 1 4.9571263376717e-17
4 3 1 3.4574571709222e-17
4 3 1 3.453514908553e-17
4 3 1 3.410497873362e-17
4 3 1 3.3705307790621e-17
4 3 1 3.1285371721124e-17
4 3 1 3.0922980568378e-17
4 3 1 3.0580366448197e-17
4 3 1 3.0380823736329e-17
4 3 1 1.6834296628132e-17
4 3 1 1.6687346519948e-17
4 3 1 1.6532431569978e-17
4 3 1 1.6413373703484e-17
4 3 1 1.5107352738365e-17
4 3 1 1.4783797027661e-17
4 3 1 1.4557806650577e-17
4 3 1 1.4371023732824e-17
4 3 1 1.052294807626e-17
4 3 1 1.0242827243795e-17
4 3 1 1.0164034460807e-17
4 3 1 1.0029511468948e-17
4 3 1 4.3891508987302e-18
4 3 1 4.2865733267061e-18
4 3 1 4.1267792295852e-18
4 3 1 4.0710334393214e-18
4 3 1 3.6560160692083e-18
4 3 1 3.5731601177568e-18
4 3 1 3.4875277350196e-18
4 3 1 3.3971453733695e-18
4 3 1 2.9827800789846e-18
