#  N    Kx    Ky    lambda
4 3 1 6.4205373261829e-13
4 3 1 6.3147771330685e-13
4 3 1 6.3108227285307e-13
4 3 1 6.2992907951148e-13
4 3 1 6.2895414249332e-13
4 3 1 5.7490371130527e-13
4 3 1 5.7390892194302e-13
4 3 1 5.7320438777031e-13
4 3 1 5.7251578372154e-13
4 3 1 5.3480443414696e-13
4 3 1 5.340550766674e-13
4 3 1 5.3339404948309e-13
4 3 1 5.3264310928495e-13
4 3 1 5.2934330245688e-13
4 3 1 5.2868776192465e-13
4 3 1 5.2799884037121e-13
4 3 1 5.2716122078656e-13
4 3 1 4.5876531319927e-13
4 3 1 4.5846149808917e-13
4 3 1 4.5765907725064e-13
4 3 1 4.5745455148448e-13
4 3 1 4.3490928183448e-13
4 3 1 4.3411188592578e-13
4 3 1 4.328262048792e-13
4 3 1 4.3220335300605e-13
4 3 1 4.0234224792392e-13
4 3 1 4.0182610921263e-13
4 3 1 4.0135930728542e-13
4 3 1 4.0012957113279e-13
4 3 1 3.8373496893147e-13
4 3 1 3.8298964977692e-13
4 3 1 3.8258122467089e-13
4 3 1 3.8146197273606e-13
4 3 1 3.5215926989213e-13
4 3 1 3.5123802547168e-13
4 3 1 3.5035068843092e-13
4 3 1 3.4973023243226e-13
4 3 1 3.4132802756804e-13
4 3 1 3.4121138815817e-13
4 3 1 3.3992990787551e-13
4 3 1 3.3978936578515e-13
4 3 1 3.3452592725505e-13
4 3 1 3.339462728603e-13
4 3 1 3.3344010645559e-13
4 3 1 3.329736349677e-13
4 3 1 3.239621512856e-13
4 3 1 3.2334329381516e-13
4 3 1 3.228357415821e-13
4 3 1 3.2216706242081e-13
4 3 1 2.8823414003177e-13
4 3 1 2.8793334860805e-13
4 3 1 2.8746977720776e-13
4 3 1 2.868499966512e-13
4 3 1 2.6756973115551e-13
4 3 1 2.667793092456e-13
4 3 1 2.6652984929685e-13
4 3 1 2.6576277036673e-13
4 3 1 2.4404803178057e-13
4 3 1 2.4357116252309e-13
4 3 1 2.4342513091825e-13
4 3 1 2.4311551890158e-13
4 3 1 2.2302673970482e-13
4 3 1 2.2223503556777e-13
4 3 1 2.2197167389763e-13
4 3 1 2.2156507201598e-13
4 3 1 2.1094520109793e-13
4 3 1 2.1063751999706e-13
4 3 1 2.1024179983658e-13
4 3 1 2.097421363642e-13
4 3 1 1.8196705726447e-13
4 3 1 1.8157906939759e-13
4 3 1 1.811476930918e-13
4 3 1 1.8078172568119e-13
4 3 1 1.782033941685e-13
4 3 1 1.7810820204855e-13
4 3 1 1.7775421436072e-13
4 3 1 1.7720795237307e-13
4 3 1 1.5612493830167e-13
4 3 1 1.5561206460241e-13
4 3 1 1.5507827325193e-13
4 3 1 1.5490041274511e-13
4 3 1 1.4396425844875e-13
4 3 1 1.4372118222897e-13
4 3 1 1.4338796694526e-13
4 3 1 1.4303130577494e-13
4 3 1 1.3946743460314e-13
4 3 1 1.3891072078164e-13
4 3 1 1.3856452001602e-13
4 3 1 1.3822400447583e-13
4 3 1 1.1534340763677e-13
4 3 1 1.1504620694865e-13
4 3 1 1.1478738580036e-13
4 3 1 1.1451584683128e-13
4 3 1 1.104157394142e-13
4 3 1 1.1027489586576e-13
4 3 1 1.0983186985834e-13
4 3 1 1.0957618354608e-13
4 3 1 1.0007406718857e-13
4 3 1 9.9722143665692e-14
4 3 1 9.9433334023837e-14
4 3 1 9.9154025243698e-14
4 3 1 8.7750597220049e-14
4 3 1 8.7408193212408e-14
4 3 1 8.7256950928765e-14
4 3 1 8.6981830391636e-14
4 3 1 7.8411382431908e-14
4 3 1 7.7965276191028e-14
4 3 1 7.7703507433538e-14
4 3 1 7.7425728569761e-14
4 3 1 6.9725810834821e-14
4 3 1 6.9531781439088e-14
4 3 1 6.9423680792345e-14
4 3 1 6.9351228774374e-14
4 3 1 6.5540699460593e-14
4 3 1 6.5253210792779e-14
4 3 1 6.510853377056e-14
4 3 1 6.4956045772641e-14
4 3 1 6.2605492684434e-14
4 3 1 6.2540065119021e-14
4 3 1 6.2388438166844e-14
4 3 1 6.2225829804804e-14
4 3 1 4.8405305960964e-14
4 3 1 4.8229103855624e-14
4 3 1 4.8162359611333e-14
4 3 1 4.8029478616261e-14
4 3 1 3.283125073805e-14
4 3 1 3.2669788956314e-14
4 3 1 3.2547588139976e-14
4 3 1 3.2384157893669e-14
4 3 1 2.2533699342364e-14
4 3 1 2.2488514816019e-14
4 3 1 2.2350282557358e-14
4 3 1 2.2304354568165e-14
4 3 1 1.7972011878627e-14
4 3 1 1.7927454876776e-14
4 3 1 1.7885078342712e-14
4 3 1 1.778096490548e-14
4 3 1 1.7420547107207e-14
4 3 1 1.7338792663636e-14
4 3 1 1.7278641293028e-14
4 3 1 1.7223939115911e-14
4 3 1 1.5802753447161e-14
4 3 1 1.5772752173133e-14
4 3 1 1.5740903499077e-14
4 3 1 1.5698772789224e-14
4 3 1 1.2864228716281e-14
4 3 1 1.283162305604e-14
4 3 1 1.2773044490714e-14
4 3 1 1.2716695791524e-14
4 3 1 1.1785346405754e-14
4 3 1 1.172005884057e-14
4 3 1 1.1616696133201e-14
4 3 1 1.1578540483953e-14
4 3 1 1.1055168965498e-14
4 3 1 1.1018410114877e-14
4 3 1 1.0975502015698e-14
4 3 1 1.0912397437599e-14
4 3 1 9.3102798157355e-15
4 3 1 9.2753167902573e-15
4 3 1 9.2398049757755e-15
4 3 1 9.2155909590687e-15
4 3 1 6.7639128347844e-15
4 3 1 6.7366680865586e-15
4 3 1 6.7181314902682e-15
4 3 1 6.6581121268152e-15
4 3 1 6.193304583524e-15
4 3 1 6.1637475306267e-15
4 3 1 6.1391087285719e-15
4 3 1 6.1058626548156e-15
4 3 1 4.1268559261618e-15
4 3 1 4.1026030107905e-15
4 3 1 4.0860185682346e-15
4 3 1 4.0564941660217e-15
4 3 1 3.9340395017025e-15
4 3 1 3.9228347798973e-15
4 3 1 3.8824973397065e-15
4 3 1 3.8514140770327e-15
4 3 1 3.5317262899259e-15
4 3 1 3.4942337989261e-15
4 3 1 3.4536818242976e-15
4 3 1 3.4345031166825e-15
4 3 1 1.8190832978311e-15
4 3 1 1.799960339778e-15
4 3 1 1.7973163403509e-15
4 3 1 1.7925357510637e-15
4 3 1 9.900019832019e-16
4 3 1 9.8100508909703e-16
4 3 1 9.6786262785055e-16
4 3 1 9.5620352071881e-16
4 3 1 6.646090563897e-16
4 3 1 6.5339819199057e-16
4 3 1 6.5113590778323e-16
4 3 1 6.4993252493853e-16
4 3 1 5.4046557716194e-16
4 3 1 5.2378654385901e-16
4 3 1 5.205074311441e-16
4 3 1 5.1043432440002e-16
4 3 1 4.5800740190625e-16
4 3 1 4.4515797655029e-16
4 3 1 4.41814124871e-16
4 3 1 4.3692057013646e-16
4 3 1 4.2554085618298e-16
4 3 1 4.1511043003085e-16
4 3 1 4.0976739954837e-16
4 3 1 4.0630292191079e-16
4 3 1 3.9534804911717e-16
4 3 1 3.9020429837962e-16
4 3 1 3.8519114364805e-16
4 3 1 3.7655188536973e-16
4 3 1 3.5230795029876e-16
4 3 1 3.4716599243317e-16
4 3 1 3.4398800494876e-16
4 3 1 3.3574575219697e-16
4 3 1 3.1962118212613e-16
4 3 1 3.1568726377877e-16
4 3 1 3.1061860500511e-16
4 3 1 3.045225051266e-16
4 3 1 3.0098115226292e-16
4 3 1 2.992146226488e-16
4 3 1 2.9436809588692e-16
4 3 1 2.9113458578747e-16
4 3 1 2.729813799114e-16
4 3 1 2.6787261724264e-16
4 3 1 2.6200714434292e-16
4 3 1 2.5636248122376e-16
4 3 1 2.3069983865064e-16
4 3 1 2.2836076331627e-16
4 3 1 2.2675000818609e-16
4 3 1 2.2310761687017e-16
4 3 1 2.1498554207647e-16
4 3 1 2.1321187281708e-16
4 3 1 2.1037805074752e-16
4 3 1 2.0724988394061e-16
4 3 1 2.0323274262641e-16
4 3 1 1.9826353539149e-16
4 3 1 1.9597502393877e-16
4 3 1 1.9165707320628e-16
4 3 1 1.5828576490067e-16
4 3 1 1.5251349573858e-16
4 3 1 1.4973948895839e-16
4 3 1 1.4785658385263e-16
4 3 1 8.1080887092166e-17
4 3 1 7.8772950737973e-17
4 3 1 7.6578875954752e-17
4 3 1 7.2889326539474e-17
4 3 1 4.0713913634418e-17
4 3 1 3.9310123147073e-17
4 3 1 3.6725769536536e-17
4 3 1 3.5719402988608e-17
4 3 1 3.3713561328376e-17
4 3 1 3.2548526184883e-17
4 3 1 3.2207298832158e-17
4 3 1 3.1119507107503e-17
4 3 1 3.0171024479674e-17
4 3 1 2.8973263555338e-17
4 3 1 2.81804838143e-17
4 3 1 2.6785408771283e-17
4 3 1 2.5347531763543e-17
4 3 1 2.3806256399598e-17
4 3 1 2.2573965333254e-17
4 3 1 2.0692903952213e-17
4 3 2 0.00099960027096258
4 3 2 0.00099959975813477
4 3 2 0.00087135048698046
4 3 2 0.00087135042308317
4 3 2 0.00086422675473433
4 3 2 0.00086422635994997
4 3 2 0.0008033338791382
4 3 2 0.00080333374071639
4 3 2 0.00079053839405472
4 3 2 0.00079053819874792
4 3 2 0.00072515287824587
4 3 2 0.00072515281098745
4 3 2 0.00068636003685662
4 3 2 0.00068635990228001
4 3 2 0.00062144404131186
4 3 2 0.00062144397088148
4 3 2 0.00061330813013964
4 3 2 0.00061330794088229
4 3 2 0.00058381272549847
4 3 2 0.00058381250205395
4 3 2 0.00053241352369812
4 3 2 0.00053241341492518
4 3 2 0.00052165385160184
4 3 2 0.00052165376098981
4 3 2 0.00050720964842634
4 3 2 0.00050720959745694
4 3 2 0.00048880800825819
4 3 2 0.0004888079005923
4 3 2 0.00047051255689881
4 3 2 0.0004705124754408
4 3 2 0.00047002714801202
4 3 2 0.0004700271001451
4 3 2 0.00044821202841071
4 3 2 0.00044821189234049
4 3 2 0.00041395131309485
4 3 2 0.00041395126011006
4 3 2 0.00040964099389192
4 3 2 0.00040964081284786
4 3 2 0.00038949496442999
4 3 2 0.00038949488709531
4 3 2 0.00038438075810898
4 3 2 0.00038438072066902
4 3 2 0.00038368215667728
4 3 2 0.0003836820784287
4 3 2 0.00035624325394466
4 3 2 0.00035624320161639
4 3 2 0.0003495206674658
4 3 2 0.00034952054551958
4 3 2 0.00033970285045857
4 3 2 0.00033970268120223
4 3 2 0.00032158266198168
4 3 2 0.00032158259373614
4 3 2 0.00030726078237223
4 3 2 0.00030726069534824
4 3 2 0.00030427349529131
4 3 2 0.00030427340169582
4 3 2 0.00029485136873273
4 3 2 0.00029485128274408
4 3 2 0.00028861095389785
4 3 2 0.00028861085018594
4 3 2 0.00028723603906622
4 3 2 0.00028723595293339
4 3 2 0.00028411667541822
4 3 2 0.0002841165859124
4 3 2 0.00026212264170623
4 3 2 0.00026212261824211
4 3 2 0.00026039599658333
4 3 2 0.00026039594302133
4 3 2 0.00025411407021832
4 3 2 0.00025411400733847
4 3 2 0.00025349652188719
4 3 2 0.00025349650836059
4 3 2 0.00024921968665546
4 3 2 0.0002492196010895
4 3 2 0.00023207644499426
4 3 2 0.00023207639700499
4 3 2 0.00022944508889907
4 3 2 0.00022944498930601
4 3 2 0.00022816424668912
4 3 2 0.00022816417673594
4 3 2 0.00021371327813104
4 3 2 0.00021371325007133
4 3 2 0.00020433814957683
4 3 2 0.00020433814779303
4 3 2 0.00019818138528351
4 3 2 0.00019818131390997
4 3 2 0.00019811124992895
4 3 2 0.00019811119476307
4 3 2 0.0001935710499947
4 3 2 0.00019357101179594
4 3 2 0.00018449706834661
4 3 2 0.00018449701032166
4 3 2 0.00017809861735809
4 3 2 0.0001780985497364
4 3 2 0.00017277579189455
4 3 2 0.00017277576180156
4 3 2 0.00014619572292725
4 3 2 0.00014619569023505
4 3 2 0.00012539292918502
4 3 2 0.00012539290225632
4 3 2 0.00012486814837912
4 3 2 0.00012486812428163
4 3 2 0.00011518027740825
4 3 2 0.00011518025646996
4 3 2 0.00011349321079317
4 3 2 0.00011349319361291
4 3 2 8.8785730231692e-05
4 3 2 8.8785696657651e-05
4 3 2 8.4898850232473e-05
4 3 2 8.4898829016728e-05
4 3 2 7.6839777126312e-05
4 3 2 7.6839744999587e-05
4 3 2 3.9796572861715e-12
4 3 2 3.9764745584445e-12
4 3 2 3.9474692580379e-12
4 3 2 3.9452216818605e-12
4 3 2 3.2111812113655e-12
4 3 2 3.2061652752225e-12
4 3 2 3.1986284265189e-12
4 3 2 3.1952308155303e-12
4 3 2 2.4543232014942e-12
4 3 2 2.4494016760242e-12
4 3 2 2.4230445227452e-12
4 3 2 2.419874513154e-12
4 3 2 2.2623793742077e-12
4 3 2 2.2605436000953e-12
4 3 2 2.2536917133668e-12
4 3 2 2.2519154360474e-12
4 3 2 2.1095999259854e-12
4 3 2 2.1048638536672e-12
4 3 2 1.9715376952705e-12
4 3 2 1.9687404278554e-12
4 3 2 1.9433260360974e-12
4 3 2 1.941030720145e-12
4 3 2 1.8749226662715e-12
4 3 2 1.8722086002286e-12
4 3 2 1.740738371023e-12
4 3 2 1.7380824198477e-12
4 3 2 1.5966030952884e-12
4 3 2 1.594680490267e-12
4 3 2 1.5604573451207e-12
4 3 2 1.5526767200261e-12
4 3 2 1.2650445117071e-12
4 3 2 1.2633075593286e-12
4 3 2 1.1874434252398e-12
4 3 2 1.1830971733311e-12
4 3 2 1.149975609895e-12
4 3 2 1.1488269917873e-12
4 3 2 1.0595453156162e-12
4 3 2 1.0575592321269e-12
4 3 2 1.0520935097985e-12
4 3 2 1.0503178809865e-12
4 3 2 9.3091048033352e-13
4 3 2 9.2980236298013e-13
4 3 2 9.0979733506159e-13
4 3 2 9.0802844436532e-13
4 3 2 8.7902341034419e-13
4 3 2 8.7674419472879e-13
4 3 2 8.701931773508e-13
4 3 2 8.6878502932822e-13
4 3 2 8.5338372426567e-13
4 3 2 8.5206098711825e-13
4 3 2 7.9436923284261e-13
4 3 2 7.9385733053875e-13
4 3 2 7.7982801947869e-13
4 3 2 7.7855240258141e-13
4 3 2 7.7104564906457e-13
4 3 2 7.700908939384e-13
4 3 2 7.5818623865119e-13
4 3 2 7.5739573339397e-13
4 3 2 7.0572968484555e-13
4 3 2 7.0468621137911e-13
4 3 2 6.7001632128664e-13
4 3 2 6.6930477641701e-13
4 3 2 6.6377947509797e-13
4 3 2 6.6325268623417e-13
4 3 2 6.3994682579899e-13
4 3 2 6.3809478442316e-13
4 3 2 6.3160218634203e-13
4 3 2 6.311401731039e-13
4 3 2 5.9778824750182e-13
4 3 2 5.9713165110056e-13
4 3 2 5.8833489728342e-13
4 3 2 5.8770058220642e-13
4 3 2 5.3037910413947e-13
4 3 2 5.2953968445344e-13
4 3 2 5.2276196020613e-13
4 3 2 5.2169909596639e-13
4 3 2 5.0800961809135e-13
4 3 2 5.0638028748233e-13
4 3 2 4.9782771505328e-13
4 3 2 4.9614133405558e-13
4 3 2 4.9357177128409e-13
4 3 2 4.9297820781149e-13
4 3 2 4.7638868605992e-13
4 3 2 4.7490352393737e-13
4 3 2 4.5474261104842e-13
4 3 2 4.5427657099567e-13
4 3 2 4.4791684448988e-13
4 3 2 4.4707749339192e-13
4 3 2 4.3521772571702e-13
4 3 2 4.3442622448582e-13
4 3 2 4.21660363245e-13
4 3 2 4.2101291248687e-13
4 3 2 4.1640758561809e-13
4 3 2 4.1581747234845e-13
4 3 2 3.7212745184622e-13
4 3 2 3.7102516270573e-13
4 3 2 3.5682861708676e-13
4 3 2 3.5604557934346e-13
4 3 2 3.4730356141054e-13
4 3 2 3.4695666924464e-13
4 3 2 3.3756489150691e-13
4 3 2 3.3730466683694e-13
4 3 2 3.3270158105537e-13
4 3 2 3.3165988524868e-13
4 3 2 3.1970376952979e-13
4 3 2 3.1833168250912e-13
4 3 2 3.1770216006699e-13
4 3 2 3.1745761195775e-13
4 3 2 3.0661554778116e-13
4 3 2 3.0620296440461e-13
4 3 2 2.9772771512456e-13
4 3 2 2.9701529794945e-13
4 3 2 2.9323461464096e-13
4 3 2 2.9241215842216e-13
4 3 2 2.7576406765146e-13
4 3 2 2.7523632804727e-13
4 3 2 2.6632590179073e-13
4 3 2 2.6573845900417e-13
4 3 2 2.6448354048036e-13
4 3 2 2.6414091199742e-13
4 3 2 2.5856290466257e-13
4 3 2 2.5802666395582e-13
4 3 2 2.5509583027535e-13
4 3 2 2.546670579551e-13
4 3 2 2.512027140089e-13
4 3 2 2.510754768091e-13
4 3 2 2.4203411597642e-13
4 3 2 2.4116065876742e-13
4 3 2 2.3702301907772e-13
4 3 2 2.366458512869e-13
4 3 2 2.2785798552487e-13
4 3 2 2.2741111936306e-13
4 3 2 2.0591204136535e-13
4 3 2 2.054863063124e-13
4 3 2 1.9387936621262e-13
4 3 2 1.9312578993668e-13
4 3 2 1.8745012705584e-13
4 3 2 1.8688629962018e-13
4 3 2 1.8113333270283e-13
4 3 2 1.8086540566297e-13
4 3 2 1.7967673846875e-13
4 3 2 1.7906801525199e-13
4 3 2 1.6810999703865e-13
4 3 2 1.6786833330009e-13
4 3 2 1.6350442486703e-13
4 3 2 1.6330798814294e-13
4 3 2 1.5843440437038e-13
4 3 2 1.5821371299502e-13
4 3 2 1.5768094484542e-13
4 3 2 1.5734778194552e-13
4 3 2 1.4970485858523e-13
4 3 2 1.4938453267643e-13
4 3 2 1.4303771651722e-13
4 3 2 1.4274740013613e-13
4 3 2 1.3484426442221e-13
4 3 2 1.3407211232317e-13
4 3 2 1.3110888808785e-13
4 3 2 1.3087561717224e-13
4 3 2 1.2454543563046e-13
4 3 2 1.2402454693025e-13
4 3 2 1.1822833180343e-13
4 3 2 1.178970635168e-13
4 3 2 1.0972231546993e-13
4 3 2 1.0958993913305e-13
4 3 2 1.0066866838406e-13
4 3 2 1.0034665087864e-13
4 3 2 9.405896653445e-14
4 3 2 9.372237367389e-14
4 3 2 9.1940265834859e-14
4 3 2 9.1542772198578e-14
4 3 2 9.1366096849139e-14
4 3 2 9.1121380778441e-14
4 3 2 8.4199164834675e-14
4 3 2 8.3977151041153e-14
4 3 2 8.160076804506e-14
4 3 2 8.1187333187736e-14
4 3 2 7.177367454862e-14
4 3 2 7.1331365424576e-14
4 3 2 6.7854566746273e-14
4 3 2 6.7728434691075e-14
4 3 2 6.1679568316791e-14
4 3 2 6.1540546803402e-14
4 3 2 5.9788806814159e-14
4 3 2 5.944894497835e-14
4 3 2 5.4757293862918e-14
4 3 2 5.4613353252979e-14
4 3 2 5.3138315278094e-14
4 3 2 5.296977391092e-14
4 3 2 4.5274977205559e-14
4 3 2 4.5067533051732e-14
4 3 2 3.5291483213168e-14
4 3 2 3.5153642965138e-14
4 3 2 3.436623803763e-14
4 3 2 3.4265076827181e-14
4 3 2 2.994794071467e-14
4 3 2 2.9869563202216e-14
4 3 2 2.5583671866372e-14
4 3 2 2.5490627604232e-14
4 3 2 2.2250602107252e-14
4 3 2 2.2103162865745e-14
4 3 2 2.0378825531259e-14
4 3 2 2.0324373783171e-14
4 3 2 1.7374793567016e-14
4 3 2 1.7173192351619e-14
4 3 2 1.5636099070897e-14
4 3 2 1.5559448656705e-14
4 3 2 1.5312063768225e-14
4 3 2 1.5239861951708e-14
4 3 2 1.509373945098e-14
4 3 2 1.5007362440557e-14
4 3 2 1.4954709447238e-14
4 3 2 1.4874260829428e-14
4 3 2 1.3198325062897e-14
4 3 2 1.3136069061172e-14
4 3 2 1.2932056491493e-14
4 3 2 1.2883347785414e-14
4 3 2 1.1454882913866e-14
4 3 2 1.1410586366925e-14
4 3 2 1.054832916151e-14
4 3 2 1.0489367335285e-14
4 3 2 1.0466864662456e-14
4 3 2 1.0419555640108e-14
4 3 2 9.3462878640815e-15
4 3 2 9.2753803480427e-15
4 3 2 8.7264595574576e-15
4 3 2 8.7131531705824e-15
4 3 2 8.5817728093311e-15
4 3 2 8.5351196193588e-15
4 3 2 6.3862057839427e-15
4 3 2 6.3564309909478e-15
4 3 2 6.1800693475407e-15
4 3 2 6.1545518978462e-15
4 3 2 5.4701684336353e-15
4 3 2 5.4347116488826e-15
4 3 2 4.1080783077102e-15
4 3 2 4.0647192476998e-15
4 3 2 3.8594263457518e-15
4 3 2 3.8356410993181e-15
4 3 2 3.780179112083e-15
4 3 2 3.703993588672e-15
4 3 2 3.2505826938748e-15
4 3 2 3.1978549620836e-15
4 3 2 3.0590429093941e-15
4 3 2 2.9815200503506e-15
4 3 2 2.4899698042784e-15
4 3 2 2.472611353884e-15
4 3 2 2.2711466064727e-15
4 3 2 2.2466678230625e-15
4 3 2 1.2577123790538e-15
4 3 2 1.2423379149106e-15
4 3 2 1.0607056905322e-15
4 3 2 1.0508299679954e-15
4 3 2 7.4939632310452e-16
4 3 2 7.3898582780428e-16
4 3 2 7.1213031808827e-16
4 3 2 7.0548370799638e-16
4 3 2 5.4579224273516e-16
4 3 2 5.2165653243932e-16
4 3 2 5.0771461472519e-16
4 3 2 5.0274425713176e-16
4 3 2 4.8508807258887e-16
4 3 2 4.712646674364e-16
4 3 2 4.6928070444601e-16
4 3 2 4.5759318218467e-16
4 3 2 4.4516309680084e-16
4 3 2 4.3520906305274e-16
4 3 2 4.2754549629386e-16
4 3 2 4.2072246429664e-16
4 3 2 4.157431685086e-16
4 3 2 4.0831626573599e-16
4 3 2 4.0256950290342e-16
4 3 2 3.9632643457885e-16
4 3 2 3.9089076166744e-16
4 3 2 3.8307625556241e-16
4 3 2 3.6634148176048e-16
4 3 2 3.571029705249e-16
4 3 2 3.4024838166684e-16
4 3 2 3.3591200203578e-16
4 3 2 3.3272118708923e-16
4 3 2 3.2714721391838e-16
4 3 2 3.1778247814902e-16
4 3 2 3.1261839406733e-16
4 3 2 3.0303699145767e-16
4 3 2 2.9868000329252e-16
4 3 2 2.8117857466724e-16
4 3 2 2.7754355200647e-16
4 3 2 2.73277471456e-16
4 3 2 2.6756412237446e-16
4 3 2 2.5892899091069e-16
4 3 2 2.5164577645967e-16
4 3 2 2.4834367677212e-16
4 3 2 2.4396869149866e-16
4 3 2 2.3916977914296e-16
4 3 2 2.3483911517836e-16
4 3 2 2.2883602694293e-16
4 3 2 2.2569151032901e-16
4 3 2 2.2300766416244e-16
4 3 2 2.1868798083703e-16
4 3 2 2.0795355227962e-16
4 3 2 2.0359498730632e-16
4 3 2 2.0052696385352e-16
4 3 2 1.9367751711147e-16
4 3 2 1.4128994066463e-16
4 3 2 1.3784702585298e-16
4 3 2 1.3378122603454e-16
4 3 2 1.3100434492032e-16
4 3 2 1.2884863550725e-16
4 3 2 1.2215460485268e-16
4 3 2 7.6237420948484e-17
4 3 2 7.4018952913484e-17
4 3 2 7.073141697448e-17
4 3 2 6.6819898275885e-17
4 3 2 4.3434669751656e-17
4 3 2 4.1510752149301e-17
4 3 2 3.7723477564662e-17
4 3 2 3.5573666232837e-17
4 3 2 3.4561621244257e-17
4 3 2 3.3922889723186e-17
4 3 2 3.3307674222365e-17
4 3 2 3.0973660257355e-17
4 3 2 3.0920908891524e-17
4 3 2 2.967738717153e-17
4 3 2 2.8003851834931e-17
4 3 2 2.5464170205756e-17
4 3 2 2.4157308673539e-17
4 3 2 2.3551925889841e-17
4 3 2 2.2575087090878e-17
4 3 2 2.0436826774284e-17
4 3 3 0.00087463129205159
4 3 3 0.00087463108734072
4 3 3 0.00087463077411202
4 3 3 0.00087463044404743
4 3 3 0.00081823024822907
4 3 3 0.00081823001494414
4 3 3 0.00081822988683056
4 3 3 0.00081822967525611
4 3 3 0.0007644763585336
4 3 3 0.00076447601791246
4 3 3 0.0007644758650868
4 3 3 0.00076447561073785
4 3 3 0.00066532319299616
4 3 3 0.00066532312563905
4 3 3 0.00066532278442022
4 3 3 0.0006653226488819
4 3 3 0.00057029494865747
4 3 3 0.00057029488399878
4 3 3 0.00057029474694505
4 3 3 0.00057029463518905
4 3 3 0.00052375639666183
4 3 3 0.00052375629524951
4 3 3 0.00052375623979025
4 3 3 0.00052375621443067
4 3 3 0.00049649298573675
4 3 3 0.00049649291537378
4 3 3 0.00049649289094208
4 3 3 0.00049649273578625
4 3 3 0.0004693790717859
4 3 3 0.00046937893137412
4 3 3 0.00046937883843397
4 3 3 0.00046937871964467
4 3 3 0.00042011462015632
4 3 3 0.00042011455703777
4 3 3 0.00042011444746791
4 3 3 0.00042011434862239
4 3 3 0.00040570795723957
4 3 3 0.00040570791906925
4 3 3 0.00040570784137152
4 3 3 0.00040570777686287
4 3 3 0.00038722120588633
4 3 3 0.00038722112072215
4 3 3 0.0003872210833838
4 3 3 0.00038722102529468
4 3 3 0.00035642358924503
4 3 3 0.00035642346049971
4 3 3 0.00035642338069337
4 3 3 0.00035642333226113
4 3 3 0.00034035228178557
4 3 3 0.00034035213870645
4 3 3 0.00034035204187492
4 3 3 0.00034035196884253
4 3 3 0.00030600556415917
4 3 3 0.00030600553621274
4 3 3 0.00030600541079212
4 3 3 0.00030600529974943
4 3 3 0.00028846709985959
4 3 3 0.00028846700140096
4 3 3 0.00028846693172802
4 3 3 0.00028846689996763
4 3 3 0.00028486369110087
4 3 3 0.00028486361911326
4 3 3 0.0002848636013805
4 3 3 0.00028486351194667
4 3 3 0.00026433591390259
4 3 3 0.00026433589447041
4 3 3 0.00026433582466432
4 3 3 0.00026433573010888
4 3 3 0.00026092375313932
4 3 3 0.00026092373433494
4 3 3 0.00026092363766975
4 3 3 0.00026092356295289
4 3 3 0.00024970846663475
4 3 3 0.00024970839457938
4 3 3 0.00024970830440896
4 3 3 0.00024970826839003
4 3 3 0.00022882728402291
4 3 3 0.00022882722608564
4 3 3 0.00022882707493279
4 3 3 0.00022882700237113
4 3 3 0.00021683436309578
4 3 3 0.00021683433943687
4 3 3 0.00021683422683567
4 3 3 0.00021683413290254
4 3 3 0.00020380472973868
4 3 3 0.00020380468910766
4 3 3 0.00020380464374004
4 3 3 0.00020380460157062
4 3 3 0.00019779935442485
4 3 3 0.00019779931738975
4 3 3 0.00019779927210876
4 3 3 0.00019779922420658
4 3 3 0.00018649094620192
4 3 3 0.00018649090580148
4 3 3 0.00018649087077539
4 3 3 0.00018649085986855
4 3 3 0.00017945606074662
4 3 3 0.00017945601473798
4 3 3 0.00017945597657546
4 3 3 0.00017945592067462
4 3 3 0.00013222715373156
4 3 3 0.00013222711547815
4 3 3 0.00013222708081506
4 3 3 0.00013222702849089
4 3 3 0.00011868135423103
4 3 3 0.00011868133014664
4 3 3 0.00011868130096537
4 3 3 0.0001186812553843
4 3 3 8.6616030409498e-05
4 3 3 8.6616018061746e-05
4 3 3 8.6615992762391e-05
4 3 3 8.6615969629942e-05
4 3 3 3.9776022349999e-12
4 3 3 3.9733595343773e-12
4 3 3 3.9667149001656e-12
4 3 3 3.9617538068035e-12
4 3 3 3.2504102687004e-12
4 3 3 3.2416497934615e-12
4 3 3 3.2387960613015e-12
4 3 3 3.2365323040716e-12
4 3 3 2.4882643803046e-12
4 3 3 2.4863766259216e-12
4 3 3 2.4831205552349e-12
4 3 3 2.4793477417028e-12
4 3 3 2.3426470398033e-12
4 3 3 2.3419639170415e-12
4 3 3 2.3401002523905e-12
4 3 3 2.3377485835512e-12
4 3 3 2.1953656942816e-12
4 3 3 2.1937237444948e-12
4 3 3 2.1923721278923e-12
4 3 3 2.1891189929557e-12
4 3 3 1.7968219757856e-12
4 3 3 1.7936316719369e-12
4 3 3 1.7927675572929e-12
4 3 3 1.7907159003889e-12
4 3 3 1.7034626102077e-12
4 3 3 1.701619871356e-12
4 3 3 1.7000625900235e-12
4 3 3 1.6993323583885e-12
4 3 3 1.3838950218942e-12
4 3 3 1.3805342020112e-12
4 3 3 1.3779903638657e-12
4 3 3 1.3761763182576e-12
4 3 3 1.2218678587862e-12
4 3 3 1.2201298028603e-12
4 3 3 1.2181852277397e-12
4 3 3 1.2172830753089e-12
4 3 3 1.1910421122084e-12
4 3 3 1.1901547597154e-12
