#  N    Kx    Ky    lambda
4 3 1 3.0225568897886e-17
4 3 1 2.9783961579145e-17
4 3 1 2.8176434437797e-17
4 3 1 2.739496804882e-17
4 3 1 2.6891835513405e-17
4 3 1 2.6031600442181e-17
4 3 1 2.4741467989167e-17
4 3 1 2.4309411756548e-17
4 3 1 2.3382304673602e-17
4 3 1 2.3287142890477e-17
4 3 1 2.2547606528888e-17
4 3 1 2.2063378563594e-17
4 3 1 2.1823448051254e-17
4 3 1 2.1796406814126e-17
4 3 1 2.1266271354476e-17
4 3 1 2.0624936102551e-17
4 3 1 2.0164328172806e-17
4 3 1 1.971338019908e-17
4 3 1 1.7589993784954e-17
4 3 1 1.6831259149347e-17
4 3 1 1.6429942020227e-17
4 3 1 1.534923086662e-17
4 3 1 1.0523099997669e-17
4 3 1 1.0058962112838e-17
4 3 1 9.7476072357849e-18
4 3 1 8.8800135041536e-18
4 3 1 7.3310593963382e-18
4 3 1 6.9518394332711e-18
4 3 1 6.3945102311998e-18
4 3 1 6.2490598138631e-18
4 3 1 6.1065380289618e-18
4 3 1 5.6924274851713e-18
4 3 1 5.5995234260145e-18
4 3 1 5.4809353337551e-18
4 3 1 5.3339209357924e-18
4 3 1 5.0663190516433e-18
4 3 1 4.7944523292472e-18
4 3 1 4.639689296505e-18
4 3 1 4.4824350390376e-18
4 3 1 4.3564513165205e-18
4 3 1 4.2755694882237e-18
4 3 1 3.9807154075354e-18
4 3 2 0.00099820664187433
4 3 2 0.00099820641402475
4 3 2 0.00087111883223818
4 3 2 0.00087111872199698
4 3 2 0.00086405307006557
4 3 2 0.00086405301800817
4 3 2 0.0008035634177286
4 3 2 0.00080356337881856
4 3 2 0.00079084891506889
4 3 2 0.00079084879361554
4 3 2 0.00072576152005939
4 3 2 0.00072576145992746
4 3 2 0.00068682813416432
4 3 2 0.00068682801296027
4 3 2 0.000622145077574
4 3 2 0.00062214498374635
4 3 2 0.00061328078062704
4 3 2 0.00061328074044888
4 3 2 0.00058427790468084
4 3 2 0.00058427780159865
4 3 2 0.00053253793729505
4 3 2 0.00053253787780812
4 3 2 0.00052150564420845
4 3 2 0.00052150560068063
4 3 2 0.0005068881872749
4 3 2 0.00050688818043069
4 3 2 0.00048890628892354
4 3 2 0.00048890625683172
4 3 2 0.00047094595595216
4 3 2 0.00047094592539675
4 3 2 0.00047020375071569
4 3 2 0.00047020371175994
4 3 2 0.0004485143959233
4 3 2 0.00044851438868289
4 3 2 0.00041419532881239
4 3 2 0.00041419529479747
4 3 2 0.00040976283279019
4 3 2 0.00040976279989414
4 3 2 0.00038931256066388
4 3 2 0.00038931252351808
4 3 2 0.00038473078757294
4 3 2 0.00038473076100135
4 3 2 0.00038349991407442
4 3 2 0.00038349984814358
4 3 2 0.00035585514495801
4 3 2 0.00035585512000349
4 3 2 0.00034959966427573
4 3 2 0.00034959960547786
4 3 2 0.00033995036528408
4 3 2 0.00033995030335357
4 3 2 0.00032193992666412
4 3 2 0.00032193986003861
4 3 2 0.00030737145396739
4 3 2 0.0003073714208079
4 3 2 0.00030409428946849
4 3 2 0.0003040942663436
4 3 2 0.0002948335303008
4 3 2 0.00029483350823621
4 3 2 0.00028849565120521
4 3 2 0.00028849562906939
4 3 2 0.00028728984248954
4 3 2 0.00028728982375009
4 3 2 0.00028388917359238
4 3 2 0.00028388914126394
4 3 2 0.00026198169160401
4 3 2 0.00026198168262672
4 3 2 0.00026016296186352
4 3 2 0.00026016292059957
4 3 2 0.00025368606248548
4 3 2 0.00025368602090675
4 3 2 0.00025361951990694
4 3 2 0.00025361950298062
4 3 2 0.00024922197536232
4 3 2 0.00024922194578959
4 3 2 0.00023205723188593
4 3 2 0.00023205720353629
4 3 2 0.00022949097033589
4 3 2 0.00022949093677157
4 3 2 0.00022807523138366
4 3 2 0.00022807521832738
4 3 2 0.0002135251325145
4 3 2 0.00021352510026082
4 3 2 0.0002042849447781
4 3 2 0.00020428491879938
4 3 2 0.00019825286287282
4 3 2 0.00019825285443141
4 3 2 0.00019801922465313
4 3 2 0.000198019219901
4 3 2 0.00019364713900839
4 3 2 0.00019364711652575
4 3 2 0.00018447940567684
4 3 2 0.0001844793901165
4 3 2 0.00017760982460831
4 3 2 0.00017760977791416
4 3 2 0.00017283917922168
4 3 2 0.00017283915993393
4 3 2 0.00014624143143969
4 3 2 0.00014624140940286
4 3 2 0.00012540181637005
4 3 2 0.00012540180117938
4 3 2 0.0001248519480388
4 3 2 0.00012485192517315
4 3 2 0.00011519708840093
4 3 2 0.00011519708077304
4 3 2 0.0001134882020047
4 3 2 0.00011348818331688
4 3 2 8.877541304695e-05
4 3 2 8.8775406655941e-05
4 3 2 8.4840469092353e-05
4 3 2 8.4840457070237e-05
4 3 2 7.6810113932957e-05
4 3 2 7.6810094509846e-05
4 3 2 3.9648645549462e-13
4 3 2 3.9498056033929e-13
4 3 2 3.941683566989e-13
4 3 2 3.926879978107e-13
4 3 2 3.2175922482017e-13
4 3 2 3.2135685649293e-13
4 3 2 3.2050178687929e-13
4 3 2 3.1980525996683e-13
4 3 2 2.4433098948885e-13
4 3 2 2.4380940676522e-13
4 3 2 2.415997129081e-13
4 3 2 2.405855658914e-13
4 3 2 2.2575297548719e-13
4 3 2 2.2546940280221e-13
4 3 2 2.2479755289142e-13
4 3 2 2.2456292482614e-13
4 3 2 2.0996278980452e-13
4 3 2 2.0973628680746e-13
4 3 2 1.956129277772e-13
4 3 2 1.9474452343053e-13
4 3 2 1.9213941542685e-13
4 3 2 1.9185338714831e-13
4 3 2 1.859156764879e-13
4 3 2 1.8557089014354e-13
4 3 2 1.7133255579159e-13
4 3 2 1.7096328711903e-13
4 3 2 1.5700593173681e-13
4 3 2 1.5683217847844e-13
4 3 2 1.5167117910312e-13
4 3 2 1.5113394247516e-13
4 3 2 1.2504596236939e-13
4 3 2 1.2450517247491e-13
4 3 2 1.1743321965026e-13
4 3 2 1.1717942303577e-13
4 3 2 1.1375824140574e-13
4 3 2 1.136950363127e-13
4 3 2 1.0551053664231e-13
4 3 2 1.053638170963e-13
4 3 2 1.0441704136776e-13
4 3 2 1.0415831382457e-13
4 3 2 9.216933826126e-14
4 3 2 9.2037186684163e-14
4 3 2 9.0124226072655e-14
4 3 2 8.9955940708469e-14
4 3 2 8.7053667679513e-14
4 3 2 8.6860919218847e-14
4 3 2 8.6407059765576e-14
4 3 2 8.6133937277042e-14
4 3 2 8.4155488801008e-14
4 3 2 8.3943199062741e-14
4 3 2 7.8941215272871e-14
4 3 2 7.8896470586564e-14
4 3 2 7.731467857723e-14
4 3 2 7.7172213923204e-14
4 3 2 7.6174790962793e-14
4 3 2 7.5851465265706e-14
4 3 2 7.5170349796586e-14
4 3 2 7.5028198825011e-14
4 3 2 7.0069010131811e-14
4 3 2 6.9831508397054e-14
4 3 2 6.6421033180524e-14
4 3 2 6.6374717346602e-14
4 3 2 6.6029937239043e-14
4 3 2 6.5874771922883e-14
4 3 2 6.3124557598593e-14
4 3 2 6.2969956666417e-14
4 3 2 6.289883106584e-14
4 3 2 6.2744711468604e-14
4 3 2 5.9212162618622e-14
4 3 2 5.9123612563449e-14
4 3 2 5.8541809630656e-14
4 3 2 5.8372534947178e-14
4 3 2 5.2407619096279e-14
4 3 2 5.2342725641847e-14
4 3 2 5.1516276806792e-14
4 3 2 5.1389161851963e-14
4 3 2 4.9781458333757e-14
4 3 2 4.9595422741673e-14
4 3 2 4.9222055908576e-14
4 3 2 4.9095966622647e-14
4 3 2 4.9059212637527e-14
4 3 2 4.8894577850215e-14
4 3 2 4.7093855861762e-14
4 3 2 4.6920793112983e-14
4 3 2 4.5274410823415e-14
4 3 2 4.5111383070495e-14
4 3 2 4.3994229407948e-14
4 3 2 4.3782810346595e-14
4 3 2 4.2831039565741e-14
4 3 2 4.2600968297565e-14
4 3 2 4.2036945367034e-14
4 3 2 4.1980434266808e-14
4 3 2 4.1258575219458e-14
4 3 2 4.1199084974025e-14
4 3 2 3.6864005298674e-14
4 3 2 3.6726711421954e-14
4 3 2 3.5071870335968e-14
4 3 2 3.4931738380705e-14
4 3 2 3.442969491107e-14
4 3 2 3.4342498422208e-14
4 3 2 3.3460705102276e-14
4 3 2 3.3384481724921e-14
4 3 2 3.3141155594335e-14
4 3 2 3.305740747513e-14
4 3 2 3.161132365718e-14
4 3 2 3.1531774082452e-14
4 3 2 3.1502426149217e-14
4 3 2 3.1370346116171e-14
4 3 2 3.0530540570674e-14
4 3 2 3.0478277495086e-14
4 3 2 2.9408279189753e-14
4 3 2 2.9357253327942e-14
4 3 2 2.9209362855712e-14
4 3 2 2.9119547017817e-14
4 3 2 2.7542402702481e-14
4 3 2 2.7458976185636e-14
4 3 2 2.6617175824769e-14
4 3 2 2.6524467420284e-14
4 3 2 2.6170920148181e-14
4 3 2 2.6139252838043e-14
4 3 2 2.5725773717087e-14
4 3 2 2.5579743983475e-14
4 3 2 2.5340283688318e-14
4 3 2 2.5240628885774e-14
4 3 2 2.5026611745369e-14
4 3 2 2.5000243852367e-14
4 3 2 2.3961568492624e-14
4 3 2 2.3850752829571e-14
4 3 2 2.3448874267651e-14
4 3 2 2.3381909451737e-14
4 3 2 2.2618649608326e-14
4 3 2 2.2564099756733e-14
4 3 2 2.0430018168348e-14
4 3 2 2.0329255227623e-14
4 3 2 1.9324518360229e-14
4 3 2 1.9185967126744e-14
4 3 2 1.8625049109829e-14
4 3 2 1.8571210446576e-14
4 3 2 1.7925431390489e-14
4 3 2 1.7855542638512e-14
4 3 2 1.7790285116243e-14
4 3 2 1.7746021542656e-14
4 3 2 1.6702839459667e-14
4 3 2 1.6653534915175e-14
4 3 2 1.6203928367054e-14
4 3 2 1.6064688866136e-14
4 3 2 1.56668517611e-14
4 3 2 1.5620035750246e-14
4 3 2 1.5582177542142e-14
4 3 2 1.5489849753393e-14
4 3 2 1.4808820302023e-14
4 3 2 1.4781243146251e-14
4 3 2 1.4250952739013e-14
4 3 2 1.4152977662243e-14
4 3 2 1.3449037693506e-14
4 3 2 1.336788403762e-14
4 3 2 1.3063526063383e-14
4 3 2 1.3040472534519e-14
4 3 2 1.2362899883463e-14
4 3 2 1.2322230364794e-14
4 3 2 1.1790594691637e-14
4 3 2 1.1747062257456e-14
4 3 2 1.096924220514e-14
4 3 2 1.0937684915895e-14
4 3 2 1.000037437494e-14
4 3 2 9.9372664933909e-15
4 3 2 9.3744605020211e-15
4 3 2 9.2998589409605e-15
4 3 2 9.1737575448885e-15
4 3 2 9.1310610356387e-15
4 3 2 9.0583498042839e-15
4 3 2 9.0255633847057e-15
4 3 2 8.3180332597296e-15
4 3 2 8.2874682542014e-15
4 3 2 8.0327875320962e-15
4 3 2 7.9915339410854e-15
4 3 2 7.1503619409619e-15
4 3 2 7.1072406293889e-15
4 3 2 6.7455271140403e-15
4 3 2 6.7284305161783e-15
4 3 2 6.0411655575626e-15
4 3 2 6.0099104398277e-15
4 3 2 5.8676577707534e-15
4 3 2 5.8421933525443e-15
4 3 2 5.4608951206839e-15
4 3 2 5.4397947792194e-15
4 3 2 5.2721630320456e-15
4 3 2 5.2528011947744e-15
4 3 2 4.4614875530214e-15
4 3 2 4.436412673363e-15
4 3 2 3.4919169967985e-15
4 3 2 3.4747969311131e-15
4 3 2 3.3798962501921e-15
4 3 2 3.3443283828914e-15
4 3 2 2.949650306234e-15
4 3 2 2.9365549057999e-15
4 3 2 2.5177820387832e-15
4 3 2 2.5081717647035e-15
4 3 2 2.2003629412752e-15
4 3 2 2.19467276055e-15
4 3 2 2.0159350405752e-15
4 3 2 2.0031938222487e-15
4 3 2 1.7138777287105e-15
4 3 2 1.6998752290646e-15
4 3 2 1.5526821230141e-15
4 3 2 1.5396445273852e-15
4 3 2 1.5161959201421e-15
4 3 2 1.5043682866304e-15
4 3 2 1.4924598527452e-15
4 3 2 1.4859353081846e-15
4 3 2 1.4752146576562e-15
4 3 2 1.4634365482261e-15
4 3 2 1.2938580967219e-15
4 3 2 1.287395317051e-15
4 3 2 1.2848403470641e-15
4 3 2 1.2700863542039e-15
4 3 2 1.1399030451886e-15
4 3 2 1.1331263424388e-15
4 3 2 1.0466739438254e-15
4 3 2 1.0334533417757e-15
4 3 2 1.0268782491993e-15
4 3 2 1.0221310638984e-15
4 3 2 9.1967968289139e-16
4 3 2 9.1558633922176e-16
4 3 2 8.6678243863862e-16
4 3 2 8.6072523042902e-16
4 3 2 8.5348806524957e-16
4 3 2 8.5045704015335e-16
4 3 2 6.3222475239414e-16
4 3 2 6.2752607529731e-16
4 3 2 6.1119048117045e-16
4 3 2 6.0822007828867e-16
4 3 2 5.3267752647083e-16
4 3 2 5.294578224106e-16
4 3 2 4.0818315522413e-16
4 3 2 4.002748201158e-16
4 3 2 3.7618900389559e-16
4 3 2 3.6882979802339e-16
4 3 2 3.6358464915176e-16
4 3 2 3.5295216288027e-16
4 3 2 3.1627414321128e-16
4 3 2 3.1152804398873e-16
4 3 2 2.8068293477439e-16
4 3 2 2.755268397887e-16
4 3 2 2.4623644695024e-16
4 3 2 2.4546378181938e-16
4 3 2 2.3115816446184e-16
4 3 2 2.2771395419036e-16
4 3 2 1.2745151482573e-16
4 3 2 1.2407717603912e-16
4 3 2 1.0729408001135e-16
4 3 2 1.0630398271133e-16
4 3 2 7.5817287104777e-17
4 3 2 7.4526507347977e-17
4 3 2 7.24634332507e-17
4 3 2 7.1857193830293e-17
4 3 2 5.537400312091e-17
4 3 2 5.3954457656482e-17
4 3 2 5.0878607484344e-17
4 3 2 5.0158517559728e-17
4 3 2 4.9455742753747e-17
4 3 2 4.8529304576385e-17
4 3 2 4.736514838562e-17
4 3 2 4.6848836860324e-17
4 3 2 4.5260284012969e-17
4 3 2 4.4083232730424e-17
4 3 2 4.3398668069495e-17
4 3 2 4.283230986952e-17
4 3 2 4.2160051518907e-17
4 3 2 4.0925695599384e-17
4 3 2 4.0735166929321e-17
4 3 2 3.9903294177879e-17
4 3 2 3.9148475646927e-17
4 3 2 3.8289383871457e-17
4 3 2 3.7377876853518e-17
4 3 2 3.581168045311e-17
4 3 2 3.5160802187643e-17
4 3 2 3.496082400354e-17
4 3 2 3.4567737111436e-17
4 3 2 3.3817448079626e-17
4 3 2 3.3275973746163e-17
4 3 2 3.2306569855943e-17
4 3 2 3.1070049890023e-17
4 3 2 3.0192525229087e-17
4 3 2 2.9490276336075e-17
4 3 2 2.8611216789965e-17
4 3 2 2.7905920644966e-17
4 3 2 2.7554875880928e-17
4 3 2 2.6991405029985e-17
4 3 2 2.6437703992617e-17
4 3 2 2.5726633535919e-17
4 3 2 2.5021980010895e-17
4 3 2 2.462465983891e-17
4 3 2 2.4313697806969e-17
4 3 2 2.413866003899e-17
4 3 2 2.3665701248465e-17
4 3 2 2.2665710252709e-17
4 3 2 2.1928677186947e-17
4 3 2 2.1385659567431e-17
4 3 2 2.0921967331172e-17
4 3 2 2.0460806580926e-17
4 3 2 1.981545265042e-17
4 3 2 1.6374830507997e-17
4 3 2 1.6283459173071e-17
4 3 2 1.5338701669011e-17
4 3 2 1.5032052634814e-17
4 3 2 1.4196318813554e-17
4 3 2 1.3793835156889e-17
4 3 2 9.7558719957124e-18
4 3 2 9.3507424279543e-18
4 3 2 8.9856767503216e-18
4 3 2 8.2437613140084e-18
4 3 2 7.0860702776106e-18
4 3 2 6.8146920414866e-18
4 3 2 6.3930902557618e-18
4 3 2 6.1861179000097e-18
4 3 2 6.0334466189914e-18
4 3 2 5.8343072082808e-18
4 3 2 5.7274003243262e-18
4 3 2 5.3778454271025e-18
4 3 2 5.2951868177411e-18
4 3 2 4.99246147745e-18
4 3 2 4.7307903715175e-18
4 3 2 4.5368420220743e-18
4 3 2 4.3690648965413e-18
4 3 2 4.1890340012077e-18
4 3 2 4.0953947561854e-18
4 3 2 3.9322855551774e-18
4 3 3 0.00087439310220363
4 3 3 0.00087439299760356
4 3 3 0.00087439296043707
4 3 3 0.00087439288462446
4 3 3 0.0008183903124062
4 3 3 0.00081839026106591
4 3 3 0.00081839018445144
4 3 3 0.00081839009212948
4 3 3 0.00076499487120822
4 3 3 0.0007649948066068
4 3 3 0.00076499472623267
4 3 3 0.00076499464773408
4 3 3 0.00066589848220111
4 3 3 0.00066589842952652
4 3 3 0.0006658983553163
4 3 3 0.00066589833715649
4 3 3 0.00057067398236329
4 3 3 0.00057067391809183
4 3 3 0.00057067385681397
4 3 3 0.00057067382556998
4 3 3 0.00052355160148564
4 3 3 0.00052355156878387
4 3 3 0.00052355155736001
4 3 3 0.00052355151164961
4 3 3 0.00049643200297133
4 3 3 0.00049643196086643
4 3 3 0.00049643193738321
4 3 3 0.00049643191394054
4 3 3 0.00046956157374395
4 3 3 0.00046956155136212
4 3 3 0.00046956151803852
4 3 3 0.00046956147334914
4 3 3 0.00042039386699481
4 3 3 0.00042039380238553
4 3 3 0.0004203937354977
4 3 3 0.00042039367964951
4 3 3 0.00040584786038569
4 3 3 0.00040584782006546
4 3 3 0.00040584777018232
4 3 3 0.00040584775324584
4 3 3 0.00038700131750638
4 3 3 0.00038700128679303
4 3 3 0.00038700126428697
4 3 3 0.00038700122662361
4 3 3 0.00035655799785023
4 3 3 0.00035655796233134
4 3 3 0.00035655788643294
4 3 3 0.00035655787010883
4 3 3 0.00034035741741799
4 3 3 0.00034035739881496
4 3 3 0.00034035736521664
4 3 3 0.00034035735281015
4 3 3 0.00030597627991318
4 3 3 0.00030597625572919
4 3 3 0.00030597622538297
4 3 3 0.00030597618904976
4 3 3 0.00028839613101329
4 3 3 0.00028839611072607
4 3 3 0.00028839609321438
4 3 3 0.00028839606013091
4 3 3 0.00028466367569492
4 3 3 0.00028466365581797
4 3 3 0.00028466361994924
4 3 3 0.00028466359307038
4 3 3 0.00026413460777731
4 3 3 0.00026413458673163
4 3 3 0.00026413455590329
4 3 3 0.00026413454061079
4 3 3 0.00026065004846491
4 3 3 0.00026065003575881
4 3 3 0.00026065002582474
4 3 3 0.00026065000211965
4 3 3 0.00024986033679619
4 3 3 0.00024986029260213
4 3 3 0.00024986027941355
4 3 3 0.00024986025891469
4 3 3 0.00022891052810564
4 3 3 0.00022891051750428
4 3 3 0.00022891048921086
4 3 3 0.00022891046481005
4 3 3 0.00021655338724171
4 3 3 0.00021655337373618
4 3 3 0.00021655336252528
4 3 3 0.00021655334713193
4 3 3 0.00020365328044358
4 3 3 0.00020365326244485
4 3 3 0.00020365324976901
4 3 3 0.00020365323868488
4 3 3 0.00019790566166807
4 3 3 0.00019790564648089
4 3 3 0.00019790562668603
4 3 3 0.00019790561310465
4 3 3 0.00018661267523642
4 3 3 0.00018661266209881
4 3 3 0.00018661264496756
4 3 3 0.0001866126291574
4 3 3 0.00017955976764753
4 3 3 0.00017955975663281
4 3 3 0.0001795597374955
4 3 3 0.00017955972012843
4 3 3 0.0001321861637391
4 3 3 0.00013218614998321
4 3 3 0.00013218614362998
4 3 3 0.00013218611733934
4 3 3 0.00011877162334136
4 3 3 0.0001187716077551
4 3 3 0.00011877160146607
4 3 3 0.00011877159213448
4 3 3 8.6613724584288e-05
4 3 3 8.6613705755255e-05
4 3 3 8.6613693009735e-05
4 3 3 8.6613686337234e-05
4 3 3 3.9712204376721e-13
4 3 3 3.9639820631874e-13
4 3 3 3.9534941693115e-13
4 3 3 3.9397635827406e-13
4 3 3 3.2528326358209e-13
4 3 3 3.2489745259935e-13
4 3 3 3.2416761605431e-13
4 3 3 3.2336918952851e-13
4 3 3 2.4756094581767e-13
4 3 3 2.4716671777133e-13
4 3 3 2.4676503033355e-13
4 3 3 2.465037502401e-13
4 3 3 2.3289205668834e-13
4 3 3 2.3259899392035e-13
4 3 3 2.3244208148464e-13
4 3 3 2.3195099815867e-13
4 3 3 2.1850649843207e-13
4 3 3 2.1816764299791e-13
4 3 3 2.179661906398e-13
4 3 3 2.176176369197e-13
4 3 3 1.783014587661e-13
4 3 3 1.7791488893645e-13
4 3 3 1.7773205017651e-13
4 3 3 1.7734690174357e-13
4 3 3 1.6732461771032e-13
4 3 3 1.6704385447696e-13
4 3 3 1.668137551087e-13
4 3 3 1.6676840291536e-13
4 3 3 1.3765443678253e-13
4 3 3 1.3745713879372e-13
4 3 3 1.3702219185769e-13
4 3 3 1.3678795384584e-13
4 3 3 1.2085384836868e-13
4 3 3 1.2072301868672e-13
4 3 3 1.2043242524309e-13
4 3 3 1.2009433756028e-13
4 3 3 1.1765058339249e-13
4 3 3 1.174522304832e-13
4 3 3 1.1728399974784e-13
4 3 3 1.1716607850758e-13
4 3 3 9.8149993932304e-14
4 3 3 9.797028477848e-14
4 3 3 9.7738895306842e-14
4 3 3 9.7541298693247e-14
4 3 3 8.6570148276769e-14
4 3 3 8.6419661428534e-14
4 3 3 8.6281131777548e-14
4 3 3 8.6189951446306e-14
4 3 3 7.9476565259411e-14
4 3 3 7.9371706048374e-14
4 3 3 7.9137600028882e-14
4 3 3 7.9071566287755e-14
4 3 3 7.5057341856896e-14
4 3 3 7.4932922855435e-14
4 3 3 7.4783384523759e-14
4 3 3 7.4657266119784e-14
4 3 3 7.201092151229e-14
4 3 3 7.188494880427e-14
4 3 3 7.1757792646204e-14
4 3 3 7.1569260350145e-14
4 3 3 6.7482872338182e-14
4 3 3 6.7431395037633e-14
4 3 3 6.7381165267658e-14
4 3 3 6.7102220125543e-14
4 3 3 6.3982830911207e-14
4 3 3 6.3920171507128e-14
4 3 3 6.3842299535663e-14
4 3 3 6.374128138015e-14
4 3 3 6.2932188788248e-14
4 3 3 6.2792018111981e-14
4 3 3 6.2765429807247e-14
4 3 3 6.2558906943895e-14
4 3 3 5.6667110864792e-14
4 3 3 5.660237152255e-14
4 3 3 5.6517474543113e-14
4 3 3 5.638805543724e-14
4 3 3 5.320731945081e-14
4 3 3 5.3131064264219e-14
4 3 3 5.3028627759706e-14
4 3 3 5.2936039259552e-14
4 3 3 5.2212753014624e-14
4 3 3 5.2064273772768e-14
4 3 3 5.202333415892e-14
4 3 3 5.1956195852744e-14
4 3 3 4.5060453158122e-14
4 3 3 4.4979023083398e-14
4 3 3 4.4949844963191e-14
4 3 3 4.4777522301875e-14
4 3 3 4.2572528198064e-14
4 3 3 4.2489359654652e-14
4 3 3 4.2425447020206e-14
4 3 3 4.2202696091965e-14
4 3 3 3.9739500282171e-14
4 3 3 3.9610378415983e-14
4 3 3 3.9557426306182e-14
4 3 3 3.9415083561542e-14
4 3 3 3.8121193589027e-14
4 3 3 3.8029005263902e-14
4 3 3 3.7916396548058e-14
4 3 3 3.7833093282604e-14
4 3 3 3.473628716649e-14
4 3 3 3.4644992367414e-14
4 3 3 3.4617250915773e-14
4 3 3 3.4525563614408e-14
4 3 3 3.3823078526049e-14
4 3 3 3.3694747885943e-14
4 3 3 3.3598872502066e-14
4 3 3 3.3509032317533e-14
4 3 3 3.3227922728846e-14
4 3 3 3.3179215289636e-14
4 3 3 3.309872170859e-14
4 3 3 3.3023201143463e-14
4 3 3 3.2007146756603e-14
4 3 3 3.196815285428e-14
4 3 3 3.1855934326403e-14
4 3 3 3.1802832688089e-14
4 3 3 2.8613271679235e-14
4 3 3 2.8516717930223e-14
4 3 3 2.8416798556085e-14
4 3 3 2.8384798918671e-14
4 3 3 2.6456768961365e-14
4 3 3 2.6409113025751e-14
4 3 3 2.6378748125702e-14
4 3 3 2.6315985599869e-14
4 3 3 2.4199534086466e-14
4 3 3 2.4143029594178e-14
4 3 3 2.4081816291604e-14
4 3 3 2.4021402461776e-14
4 3 3 2.1933794730829e-14
4 3 3 2.187139210573e-14
4 3 3 2.1791815515518e-14
4 3 3 2.1759296516171e-14
4 3 3 2.0904009894023e-14
4 3 3 2.0843390026454e-14
4 3 3 2.0771424913256e-14
4 3 3 2.0745339206976e-14
4 3 3 1.8083270820341e-14
4 3 3 1.8044795238876e-14
4 3 3 1.8015962588446e-14
4 3 3 1.7878742969316e-14
4 3 3 1.7564270354796e-14
4 3 3 1.7504968769989e-14
4 3 3 1.7481650567834e-14
4 3 3 1.7424370453618e-14
4 3 3 1.5407741800893e-14
4 3 3 1.538919555662e-14
4 3 3 1.5327494031739e-14
4 3 3 1.5297046162435e-14
4 3 3 1.4352820621791e-14
4 3 3 1.4326770808177e-14
4 3 3 1.4276164632753e-14
4 3 3 1.4258681335728e-14
4 3 3 1.3811415745208e-14
4 3 3 1.3758240565561e-14
4 3 3 1.3706926570933e-14
4 3 3 1.3656511355158e-14
4 3 3 1.1377544959802e-14
4 3 3 1.1361220101758e-14
4 3 3 1.1332479115329e-14
4 3 3 1.1287235802947e-14
4 3 3 1.1040761509133e-14
4 3 3 1.1010219992024e-14
4 3 3 1.0951248363366e-14
4 3 3 1.0926213876681e-14
4 3 3 9.9566110043243e-15
4 3 3 9.8958312690725e-15
4 3 3 9.883093786372e-15
4 3 3 9.8275690635183e-15
4 3 3 8.6735299791499e-15
4 3 3 8.6584256416041e-15
4 3 3 8.6333285850748e-15
4 3 3 8.6115240359589e-15
4 3 3 7.778021830197e-15
4 3 3 7.7561404787761e-15
4 3 3 7.7085576756792e-15
4 3 3 7.6721916804073e-15
4 3 3 6.9272945128594e-15
4 3 3 6.8951191776669e-15
4 3 3 6.8828123634777e-15
4 3 3 6.8551869445085e-15
4 3 3 6.4939071033779e-15
4 3 3 6.4759867109608e-15
4 3 3 6.4509760946629e-15
4 3 3 6.4322855129451e-15
4 3 3 6.1578529687876e-15
4 3 3 6.1446731769476e-15
4 3 3 6.1058575089127e-15
4 3 3 6.0975640885549e-15
4 3 3 4.7867659910746e-15
4 3 3 4.7682869308201e-15
4 3 3 4.7544102810641e-15
4 3 3 4.7421980287879e-15
4 3 3 3.2346478673992e-15
4 3 3 3.2252937034722e-15
4 3 3 3.2086621114022e-15
4 3 3 3.1988966318191e-15
4 3 3 2.2309533272773e-15
4 3 3 2.2243075805012e-15
4 3 3 2.2054532038209e-15
4 3 3 2.1971420637462e-15
4 3 3 1.8143930702614e-15
4 3 3 1.8001900969499e-15
4 3 3 1.7843940706335e-15
4 3 3 1.7798788265566e-15
4 3 3 1.7326819906828e-15
4 3 3 1.7249502742714e-15
4 3 3 1.7087679293455e-15
4 3 3 1.7042091742268e-15
4 3 3 1.5683448945565e-15
4 3 3 1.5571809370255e-15
4 3 3 1.5534229778681e-15
4 3 3 1.5425119060616e-15
4 3 3 1.2815741407479e-15
4 3 3 1.2745872197543e-15
4 3 3 1.2676418598111e-15
4 3 3 1.2632949943584e-15
4 3 3 1.1555968917388e-15
4 3 3 1.1436233988491e-15
4 3 3 1.1345320708391e-15
4 3 3 1.131414508171e-15
4 3 3 1.0973904680097e-15
4 3 3 1.0850468044983e-15
4 3 3 1.0814311977738e-15
4 3 3 1.0751571947452e-15
4 3 3 9.2439666254404e-16
4 3 3 9.1718305460695e-16
4 3 3 9.1366580986491e-16
4 3 3 9.0628180593762e-16
4 3 3 6.744843000524e-16
4 3 3 6.6687914668519e-16
4 3 3 6.5965572885442e-16
4 3 3 6.5633104275376e-16
4 3 3 6.1678994614274e-16
4 3 3 6.1190706519194e-16
4 3 3 6.0282805606142e-16
4 3 3 5.9907627968152e-16
4 3 3 4.0926858353653e-16
4 3 3 4.0540219107579e-16
4 3 3 3.9887764868461e-16
4 3 3 3.9804465277806e-16
4 3 3 3.7784117953666e-16
4 3 3 3.7475377837454e-16
4 3 3 3.7084738588066e-16
4 3 3 3.6642841890476e-16
4 3 3 3.4611743763615e-16
4 3 3 3.4166012451905e-16
4 3 3 3.3849344912637e-16
4 3 3 3.3293982203001e-16
4 3 3 1.8595906205259e-16
4 3 3 1.8419045545008e-16
4 3 3 1.8288874355259e-16
4 3 3 1.8143340308031e-16
4 3 3 9.9228324560305e-17
4 3 3 9.832594432764e-17
4 3 3 9.6694224752306e-17
4 3 3 9.6041215712715e-17
4 3 3 6.9130836054833e-17
